0.52223,0.35998,-0.067585,-0.52251,-2.1588,0.0012134,0.58594,-0.00027885,5.2106,1.1042,3.9499,2.3649,0
0.52227,0.35996,-0.067546,-0.52255,-2.1591,0.0012331,0.58619,-0.00027508,5.2091,1.1051,3.9492,2.3651,0
0.52231,0.35996,-0.067518,-0.52258,-2.1594,0.0012533,0.58649,-0.00027135,5.2081,1.1058,3.9487,2.3653,0
0.52232,0.35995,-0.067502,-0.52259,-2.1597,0.0012739,0.58681,-0.00026768,5.2076,1.1062,3.9484,2.3654,0
0.52233,0.35995,-0.067497,-0.52259,-2.1601,0.0012947,0.58717,-0.00026406,5.2074,1.1063,3.9483,2.3654,0
0.52232,0.35996,-0.067502,-0.52258,-2.1605,0.0013157,0.58756,-0.00026049,5.2077,1.1063,3.9485,2.3655,0
0.52231,0.35997,-0.067517,-0.52256,-2.1609,0.0013369,0.58799,-0.00025697,5.2083,1.1061,3.9489,2.3655,0
0.52228,0.35998,-0.067541,-0.52253,-2.1614,0.0013582,0.58845,-0.00025349,5.2094,1.1057,3.9495,2.3656,0
0.52224,0.36001,-0.067574,-0.52249,-2.1619,0.0013796,0.58894,-0.00025006,5.2109,1.1052,3.9504,2.3656,0
0.5222,0.36003,-0.067615,-0.52244,-2.1625,0.001401,0.58946,-0.00024668,5.2127,1.1045,3.9515,2.3657,0
0.52214,0.36007,-0.067665,-0.52239,-2.163,0.0014223,0.59002,-0.00024334,5.2149,1.1037,3.9528,2.3659,0
0.52208,0.36011,-0.067722,-0.52232,-2.1636,0.0014435,0.5906,-0.00024005,5.2175,1.1029,3.9543,2.366,0
0.52201,0.36016,-0.067787,-0.52224,-2.1642,0.0014646,0.59122,-0.00023681,5.2204,1.1019,3.9561,2.3662,0
0.52193,0.36021,-0.067858,-0.52216,-2.1649,0.0014856,0.59187,-0.0002336,5.2237,1.1009,3.9581,2.3665,0
0.52184,0.36027,-0.067936,-0.52207,-2.1656,0.0015063,0.59255,-0.00023044,5.2273,1.0998,3.9603,2.3669,0
0.52174,0.36034,-0.06802,-0.52197,-2.1663,0.0015267,0.59326,-0.00022733,5.2313,1.0987,3.9627,2.3673,0
0.52164,0.36041,-0.06811,-0.52187,-2.1671,0.0015469,0.594,-0.00022425,5.2355,1.0976,3.9653,2.3677,0
0.52154,0.36049,-0.068205,-0.52176,-2.1678,0.0015667,0.59477,-0.00022122,5.2401,1.0964,3.9682,2.3683,0
0.52143,0.36058,-0.068306,-0.52164,-2.1687,0.0015861,0.59557,-0.00021823,5.245,1.0952,3.9713,2.369,0
0.52131,0.36068,-0.068411,-0.52152,-2.1695,0.0016052,0.5964,-0.00021527,5.2502,1.0941,3.9745,2.3697,0
0.52119,0.36078,-0.068521,-0.5214,-2.1704,0.0016239,0.59725,-0.00021236,5.2556,1.0929,3.978,2.3705,0
0.52106,0.36089,-0.068635,-0.52127,-2.1712,0.0016421,0.59814,-0.00020949,5.2614,1.0918,3.9817,2.3715,0
0.52093,0.361,-0.068753,-0.52113,-2.1722,0.0016599,0.59905,-0.00020666,5.2674,1.0907,3.9855,2.3725,0
0.52079,0.36113,-0.068874,-0.521,-2.1731,0.0016772,0.59999,-0.00020386,5.2736,1.0896,3.9896,2.3737,0
0.52065,0.36126,-0.068999,-0.52085,-2.1741,0.001694,0.60096,-0.0002011,5.2801,1.0886,3.9939,2.3749,0
0.52051,0.3614,-0.069127,-0.52071,-2.1751,0.0017103,0.60196,-0.00019838,5.2869,1.0877,3.9983,2.3763,0
0.52036,0.36154,-0.069257,-0.52056,-2.1761,0.0017261,0.60298,-0.0001957,5.2939,1.0868,4.0029,2.3778,0
0.52021,0.36169,-0.06939,-0.52041,-2.1772,0.0017415,0.60403,-0.00019305,5.3011,1.086,4.0077,2.3794,0
0.52006,0.36185,-0.069526,-0.52025,-2.1783,0.0017562,0.60511,-0.00019044,5.3085,1.0853,4.0127,2.3811,0
0.51991,0.36202,-0.069663,-0.5201,-2.1794,0.0017705,0.60621,-0.00018787,5.3162,1.0847,4.0179,2.383,0
0.51975,0.36219,-0.069803,-0.51994,-2.1805,0.0017843,0.60734,-0.00018533,5.324,1.0841,4.0232,2.385,0
0.5196,0.36238,-0.069944,-0.51978,-2.1817,0.0017975,0.60849,-0.00018282,5.3321,1.0837,4.0287,2.3871,0
0.51944,0.36256,-0.070086,-0.51962,-2.1829,0.0018102,0.60967,-0.00018035,5.3403,1.0834,4.0344,2.3893,0
0.51928,0.36276,-0.07023,-0.51945,-2.1841,0.0018224,0.61087,-0.00017791,5.3488,1.0831,4.0402,2.3917,0
0.51911,0.36296,-0.070375,-0.51929,-2.1853,0.0018342,0.61209,-0.0001755,5.3574,1.083,4.0462,2.3942,0
0.51895,0.36317,-0.070521,-0.51913,-2.1865,0.0018454,0.61334,-0.00017313,5.3661,1.083,4.0523,2.3968,0
0.51879,0.36338,-0.070667,-0.51896,-2.1878,0.0018561,0.61462,-0.00017079,5.375,1.0831,4.0586,2.3996,0
0.51862,0.3636,-0.070814,-0.51879,-2.1891,0.0018663,0.61592,-0.00016848,5.3841,1.0833,4.065,2.4025,0
0.51846,0.36383,-0.070962,-0.51863,-2.1904,0.0018761,0.61724,-0.0001662,5.3934,1.0837,4.0715,2.4055,0
0.51829,0.36406,-0.071109,-0.51846,-2.1918,0.0018854,0.61858,-0.00016395,5.4027,1.0842,4.0782,2.4086,0
0.51813,0.3643,-0.071257,-0.51829,-2.1932,0.0018943,0.61995,-0.00016173,5.4122,1.0848,4.0851,2.4119,0
0.51796,0.36455,-0.071405,-0.51812,-2.1945,0.0019027,0.62133,-0.00015955,5.4219,1.0855,4.092,2.4154,0
0.5178,0.3648,-0.071553,-0.51796,-2.196,0.0019108,0.62274,-0.00015739,5.4316,1.0864,4.0991,2.4189,0
0.51763,0.36506,-0.0717,-0.51779,-2.1974,0.0019184,0.62417,-0.00015526,5.4415,1.0874,4.1063,2.4226,0
0.51747,0.36533,-0.071847,-0.51762,-2.1988,0.0019256,0.62563,-0.00015316,5.4515,1.0885,4.1137,2.4264,0
0.51731,0.3656,-0.071994,-0.51746,-2.2003,0.0019324,0.6271,-0.00015109,5.4616,1.0898,4.1211,2.4303,0
0.51714,0.36587,-0.07214,-0.51729,-2.2018,0.0019389,0.62859,-0.00014904,5.4719,1.0912,4.1287,2.4344,0
0.51698,0.36616,-0.072285,-0.51713,-2.2033,0.001945,0.6301,-0.00014703,5.4822,1.0928,4.1364,2.4386,0
0.51682,0.36644,-0.072429,-0.51697,-2.2049,0.0019508,0.63164,-0.00014504,5.4926,1.0945,4.1442,2.4429,0
0.51666,0.36674,-0.072573,-0.5168,-2.2064,0.0019563,0.63319,-0.00014308,5.5031,1.0964,4.1521,2.4474,0
0.5165,0.36704,-0.072716,-0.51664,-2.208,0.0019615,0.63476,-0.00014114,5.5137,1.0984,4.1601,2.4519,0
0.51634,0.36734,-0.072858,-0.51648,-2.2096,0.0019663,0.63635,-0.00013924,5.5243,1.1005,4.1682,2.4566,0
0.51618,0.36765,-0.072998,-0.51632,-2.2112,0.0019709,0.63796,-0.00013735,5.5351,1.1028,4.1764,2.4615,0
0.51603,0.36796,-0.073138,-0.51616,-2.2128,0.0019752,0.63959,-0.00013549,5.5459,1.1052,4.1847,2.4664,0
0.51587,0.36828,-0.073276,-0.51601,-2.2144,0.0019793,0.64123,-0.00013366,5.5568,1.1077,4.193,2.4715,0
0.51572,0.36861,-0.073413,-0.51585,-2.2161,0.0019831,0.64289,-0.00013185,5.5677,1.1104,4.2015,2.4766,0
0.51557,0.36893,-0.073549,-0.5157,-2.2178,0.0019867,0.64457,-0.00013007,5.5787,1.1133,4.2101,2.4819,0
0.51542,0.36927,-0.073683,-0.51555,-2.2195,0.00199,0.64627,-0.00012831,5.5898,1.1163,4.2187,2.4873,0
0.51527,0.36961,-0.073816,-0.5154,-2.2212,0.0019932,0.64798,-0.00012658,5.6009,1.1194,4.2274,2.4929,0
0.51512,0.36995,-0.073947,-0.51525,-2.2229,0.0019961,0.64971,-0.00012487,5.6121,1.1226,4.2362,2.4985,0
0.51498,0.3703,-0.074077,-0.5151,-2.2246,0.0019989,0.65146,-0.00012318,5.6233,1.126,4.2451,2.5042,0
0.51484,0.37065,-0.074205,-0.51496,-2.2264,0.0020014,0.65322,-0.00012151,5.6345,1.1296,4.254,2.5101,0
0.51469,0.371,-0.074332,-0.51481,-2.2282,0.0020038,0.65499,-0.00011987,5.6458,1.1332,4.263,2.5161,0
0.51455,0.37136,-0.074457,-0.51467,-2.23,0.0020061,0.65678,-0.00011825,5.6572,1.137,4.2721,2.5221,0
0.51442,0.37173,-0.074581,-0.51453,-2.2318,0.0020082,0.65859,-0.00011665,5.6686,1.141,4.2812,2.5283,0
0.51428,0.37209,-0.074703,-0.5144,-2.2336,0.0020101,0.66041,-0.00011507,5.68,1.145,4.2904,2.5346,0
0.51415,0.37247,-0.074823,-0.51426,-2.2354,0.0020119,0.66224,-0.00011351,5.6914,1.1492,4.2997,2.541,0
0.51401,0.37284,-0.074942,-0.51413,-2.2373,0.0020136,0.66409,-0.00011198,5.7029,1.1536,4.309,2.5474,0
0.51388,0.37322,-0.075059,-0.51399,-2.2391,0.0020151,0.66595,-0.00011046,5.7144,1.158,4.3184,2.554,0
0.51375,0.3736,-0.075174,-0.51386,-2.241,0.0020165,0.66782,-0.00010897,5.7259,1.1626,4.3278,2.5607,0
0.51363,0.37399,-0.075287,-0.51374,-2.2429,0.0020178,0.66971,-0.0001075,5.7374,1.1673,4.3373,2.5675,0
0.5135,0.37438,-0.075399,-0.51361,-2.2448,0.002019,0.6716,-0.00010604,5.749,1.1722,4.3468,2.5743,0
0.51338,0.37477,-0.075509,-0.51349,-2.2467,0.00202,0.67351,-0.00010461,5.7606,1.1771,4.3564,2.5813,0
0.51326,0.37517,-0.075617,-0.51336,-2.2486,0.002021,0.67544,-0.00010319,5.7721,1.1822,4.366,2.5883,0
0.51314,0.37556,-0.075723,-0.51324,-2.2505,0.0020219,0.67737,-0.0001018,5.7837,1.1874,4.3757,2.5954,0
0.51302,0.37597,-0.075828,-0.51312,-2.2525,0.0020226,0.67931,-0.00010042,5.7953,1.1927,4.3854,2.6026,0
0.51291,0.37637,-0.07593,-0.51301,-2.2544,0.0020233,0.68126,-9.9064e-05,5.807,1.1981,4.3952,2.6099,0
0.5128,0.37678,-0.076032,-0.51289,-2.2564,0.0020239,0.68323,-9.7724e-05,5.8186,1.2036,4.405,2.6172,0
0.51269,0.37719,-0.076131,-0.51278,-2.2583,0.0020244,0.6852,-9.6403e-05,5.8302,1.2093,4.4148,2.6247,0
0.51258,0.3776,-0.076228,-0.51267,-2.2603,0.0020248,0.68718,-9.5099e-05,5.8418,1.215,4.4246,2.6322,0
0.51247,0.37802,-0.076324,-0.51256,-2.2623,0.0020251,0.68917,-9.3813e-05,5.8534,1.2209,4.4345,2.6398,0
0.51236,0.37843,-0.076418,-0.51246,-2.2643,0.0020254,0.69117,-9.2544e-05,5.8651,1.2269,4.4445,2.6475,0
0.51226,0.37885,-0.07651,-0.51235,-2.2663,0.0020256,0.69318,-9.1293e-05,5.8767,1.2329,4.4544,2.6552,0
0.51216,0.37928,-0.076601,-0.51225,-2.2683,0.0020256,0.6952,-9.0058e-05,5.8883,1.2391,4.4644,2.663,0
0.51206,0.3797,-0.07669,-0.51215,-2.2703,0.0020257,0.69722,-8.8841e-05,5.8999,1.2453,4.4744,2.6709,0
0.51196,0.38013,-0.076777,-0.51205,-2.2724,0.0020256,0.69925,-8.7639e-05,5.9115,1.2517,4.4844,2.6788,0
0.51187,0.38056,-0.076862,-0.51196,-2.2744,0.0020255,0.70129,-8.6454e-05,5.9231,1.2582,4.4945,2.6868,0
0.51178,0.38099,-0.076945,-0.51186,-2.2764,0.0020253,0.70334,-8.5285e-05,5.9347,1.2647,4.5045,2.6949,0
0.51168,0.38142,-0.077027,-0.51177,-2.2785,0.002025,0.70539,-8.4132e-05,5.9462,1.2714,4.5146,2.703,0
0.51159,0.38185,-0.077107,-0.51168,-2.2805,0.0020247,0.70745,-8.2994e-05,5.9578,1.2781,4.5247,2.7112,0
0.51151,0.38229,-0.077186,-0.51159,-2.2826,0.0020243,0.70951,-8.1871e-05,5.9693,1.2849,4.5348,2.7194,0
0.51142,0.38273,-0.077262,-0.5115,-2.2847,0.0020238,0.71158,-8.0764e-05,5.9808,1.2918,4.5449,2.7277,0
0.51134,0.38316,-0.077338,-0.51142,-2.2867,0.0020232,0.71365,-7.9672e-05,5.9923,1.2988,4.5551,2.736,0
0.51126,0.3836,-0.077411,-0.51133,-2.2888,0.0020226,0.71572,-7.8595e-05,6.0038,1.3058,4.5652,2.7444,0
0.51118,0.38405,-0.077483,-0.51125,-2.2909,0.0020219,0.7178,-7.7532e-05,6.0153,1.313,4.5754,2.7529,0
0.5111,0.38449,-0.077553,-0.51117,-2.293,0.0020212,0.71989,-7.6483e-05,6.0267,1.3202,4.5856,2.7613,0
0.51102,0.38493,-0.077621,-0.5111,-2.295,0.0020203,0.72197,-7.5449e-05,6.0381,1.3275,4.5957,2.7699,0
0.51095,0.38538,-0.077688,-0.51102,-2.2971,0.0020195,0.72406,-7.4429e-05,6.0495,1.3348,4.6059,2.7784,0
0.51087,0.38582,-0.077753,-0.51095,-2.2992,0.0020185,0.72615,-7.3422e-05,6.0608,1.3422,4.6161,2.787,0
0.5108,0.38627,-0.077817,-0.51087,-2.3013,0.0020175,0.72825,-7.243e-05,6.0722,1.3497,4.6262,2.7957,0
0.51073,0.38672,-0.077879,-0.5108,-2.3034,0.0020164,0.73034,-7.145e-05,6.0835,1.3573,4.6364,2.8043,0
0.51067,0.38717,-0.07794,-0.51074,-2.3055,0.0020153,0.73244,-7.0484e-05,6.0947,1.3649,4.6466,2.813,0
0.5106,0.38761,-0.077999,-0.51067,-2.3076,0.0020141,0.73454,-6.9531e-05,6.1059,1.3725,4.6567,2.8218,0
0.51053,0.38806,-0.078056,-0.5106,-2.3097,0.0020128,0.73663,-6.8591e-05,6.1171,1.3803,4.6669,2.8306,0
0.51047,0.38851,-0.078112,-0.51054,-2.3118,0.0020115,0.73873,-6.7663e-05,6.1283,1.3881,4.677,2.8393,0
0.51041,0.38896,-0.078166,-0.51048,-2.3138,0.0020101,0.74083,-6.6748e-05,6.1394,1.3959,4.6871,2.8482,0
0.51035,0.38941,-0.078219,-0.51042,-2.3159,0.0020087,0.74292,-6.5845e-05,6.1505,1.4038,4.6972,2.857,0
0.5103,0.38986,-0.078271,-0.51036,-2.318,0.0020072,0.74502,-6.4955e-05,6.1615,1.4117,4.7073,2.8659,0
0.51024,0.39031,-0.078321,-0.5103,-2.3201,0.0020057,0.74711,-6.4077e-05,6.1725,1.4197,4.7174,2.8748,0
0.51019,0.39076,-0.078369,-0.51025,-2.3222,0.0020041,0.7492,-6.321e-05,6.1834,1.4277,4.7275,2.8837,0
0.51013,0.39121,-0.078416,-0.5102,-2.3243,0.0020024,0.75129,-6.2355e-05,6.1943,1.4358,4.7375,2.8926,0
0.51008,0.39166,-0.078461,-0.51014,-2.3264,0.0020007,0.75337,-6.1512e-05,6.2051,1.4439,4.7475,2.9015,0
0.51003,0.39211,-0.078505,-0.51009,-2.3284,0.001999,0.75545,-6.068e-05,6.2159,1.452,4.7575,2.9104,0
0.50999,0.39256,-0.078548,-0.51005,-2.3305,0.0019971,0.75753,-5.986e-05,6.2267,1.4602,4.7675,2.9194,0
0.50994,0.39301,-0.078589,-0.51,-2.3326,0.0019953,0.7596,-5.905e-05,6.2373,1.4684,4.7774,2.9283,0
0.5099,0.39346,-0.078629,-0.50995,-2.3346,0.0019934,0.76167,-5.8252e-05,6.248,1.4766,4.7873,2.9373,0
0.50985,0.39391,-0.078667,-0.50991,-2.3367,0.0019915,0.76373,-5.7464e-05,6.2585,1.4849,4.7972,2.9462,0
0.50981,0.39435,-0.078704,-0.50987,-2.3388,0.0019895,0.76579,-5.6687e-05,6.2691,1.4932,4.807,2.9552,0
0.50977,0.3948,-0.07874,-0.50983,-2.3408,0.0019875,0.76784,-5.5921e-05,6.2795,1.5015,4.8168,2.9641,0
0.50973,0.39524,-0.078774,-0.50979,-2.3428,0.0019854,0.76988,-5.5164e-05,6.2899,1.5098,4.8266,2.9731,0
0.5097,0.39569,-0.078807,-0.50975,-2.3449,0.0019833,0.77192,-5.4418e-05,6.3002,1.5181,4.8363,2.982,0
0.50966,0.39613,-0.078839,-0.50971,-2.3469,0.0019812,0.77394,-5.3683e-05,6.3104,1.5265,4.846,2.9909,0
0.50963,0.39657,-0.078869,-0.50968,-2.3489,0.001979,0.77596,-5.2957e-05,6.3206,1.5348,4.8556,2.9998,0
0.5096,0.39701,-0.078898,-0.50965,-2.3509,0.0019769,0.77798,-5.2241e-05,6.3307,1.5432,4.8652,3.0087,0
0.50956,0.39744,-0.078925,-0.50962,-2.3529,0.0019747,0.77998,-5.1534e-05,6.3408,1.5516,4.8748,3.0176,0
0.50954,0.39788,-0.078951,-0.50959,-2.3549,0.0019724,0.78197,-5.0837e-05,6.3507,1.56,4.8842,3.0265,0
0.50951,0.39831,-0.078976,-0.50956,-2.3569,0.0019702,0.78395,-5.015e-05,6.3606,1.5684,4.8937,3.0353,0
0.50948,0.39874,-0.078999,-0.50953,-2.3588,0.0019679,0.78592,-4.9472e-05,6.3704,1.5767,4.903,3.0441,0
0.50946,0.39917,-0.079022,-0.50951,-2.3608,0.0019656,0.78788,-4.8803e-05,6.3801,1.5851,4.9124,3.0529,0
0.50943,0.3996,-0.079042,-0.50948,-2.3627,0.0019633,0.78983,-4.8143e-05,6.3897,1.5935,4.9216,3.0616,0
0.50941,0.40003,-0.079062,-0.50946,-2.3647,0.001961,0.79177,-4.7492e-05,6.3993,1.6019,4.9308,3.0703,0
0.50939,0.40045,-0.07908,-0.50944,-2.3666,0.0019587,0.79369,-4.685e-05,6.4087,1.6102,4.9399,3.079,0
0.50937,0.40087,-0.079097,-0.50942,-2.3685,0.0019564,0.79561,-4.6216e-05,6.4181,1.6185,4.949,3.0877,0
0.50935,0.40129,-0.079113,-0.5094,-2.3704,0.0019541,0.7975,-4.5591e-05,6.4274,1.6269,4.9579,3.0963,0
0.50934,0.4017,-0.079128,-0.50938,-2.3723,0.0019518,0.79939,-4.4975e-05,6.4365,1.6352,4.9668,3.1048,0
0.50932,0.40211,-0.079141,-0.50937,-2.3741,0.0019496,0.80125,-4.4366e-05,6.4456,1.6434,4.9757,3.1133,0
0.50931,0.40252,-0.079153,-0.50935,-2.376,0.0019473,0.80311,-4.3767e-05,6.4546,1.6517,4.9844,3.1218,0
0.5093,0.40293,-0.079163,-0.50934,-2.3778,0.001945,0.80494,-4.3175e-05,6.4634,1.6599,4.9931,3.1302,0
0.50929,0.40333,-0.079173,-0.50933,-2.3796,0.0019428,0.80677,-4.2591e-05,6.4722,1.6681,5.0017,3.1386,0
0.50928,0.40373,-0.079181,-0.50932,-2.3814,0.0019406,0.80857,-4.2015e-05,6.4808,1.6762,5.0102,3.1469,0
0.50927,0.40413,-0.079188,-0.50931,-2.3832,0.0019384,0.81036,-4.1447e-05,6.4893,1.6843,5.0186,3.1551,0
0.50926,0.40452,-0.079194,-0.50931,-2.385,0.0019362,0.81212,-4.0886e-05,6.4978,1.6924,5.0269,3.1633,0
0.50926,0.4049,-0.079198,-0.5093,-2.3867,0.0019341,0.81387,-4.0334e-05,6.5061,1.7005,5.0351,3.1714,0
0.50926,0.40529,-0.079201,-0.5093,-2.3885,0.001932,0.8156,-3.9788e-05,6.5142,1.7084,5.0432,3.1794,0
0.50925,0.40567,-0.079203,-0.50929,-2.3902,0.0019299,0.81731,-3.925e-05,6.5223,1.7164,5.0512,3.1874,0
0.50925,0.40604,-0.079204,-0.50929,-2.3919,0.0019279,0.819,-3.8719e-05,6.5302,1.7243,5.0592,3.1953,0
0.50925,0.40641,-0.079204,-0.50929,-2.3935,0.001926,0.82067,-3.8196e-05,6.538,1.7321,5.067,3.2031,0
0.50926,0.40678,-0.079202,-0.50929,-2.3952,0.0019241,0.82232,-3.7679e-05,6.5457,1.7399,5.0747,3.2109,0
0.50926,0.40714,-0.079199,-0.5093,-2.3968,0.0019222,0.82395,-3.717e-05,6.5532,1.7476,5.0822,3.2185,0
0.50926,0.4075,-0.079195,-0.5093,-2.3984,0.0019205,0.82555,-3.6667e-05,6.5606,1.7552,5.0897,3.2261,0
0.50927,0.40785,-0.079189,-0.50931,-2.4,0.0019188,0.82713,-3.6171e-05,6.5679,1.7628,5.0971,3.2336,0
0.50928,0.4082,-0.079183,-0.50931,-2.4015,0.0019171,0.82869,-3.5682e-05,6.575,1.7703,5.1043,3.241,0
0.50929,0.40854,-0.079175,-0.50932,-2.403,0.0019156,0.83022,-3.52e-05,6.5819,1.7777,5.1114,3.2482,0
0.5093,0.40888,-0.079166,-0.50933,-2.4046,0.0019141,0.83173,-3.4724e-05,6.5888,1.7851,5.1184,3.2554,0
0.50931,0.40921,-0.079156,-0.50934,-2.406,0.0019127,0.83321,-3.4254e-05,6.5954,1.7923,5.1252,3.2625,0
0.50932,0.40953,-0.079145,-0.50935,-2.4075,0.0019114,0.83467,-3.3791e-05,6.6019,1.7995,5.1319,3.2695,0
0.50933,0.40985,-0.079132,-0.50937,-2.4089,0.0019102,0.8361,-3.3334e-05,6.6083,1.8066,5.1385,3.2764,0
0.50935,0.41017,-0.079119,-0.50938,-2.4103,0.0019091,0.8375,-3.2883e-05,6.6145,1.8136,5.145,3.2832,0
0.50936,0.41048,-0.079104,-0.5094,-2.4117,0.0019081,0.83887,-3.2439e-05,6.6205,1.8206,5.1513,3.2898,0
0.50938,0.41078,-0.079088,-0.50941,-2.413,0.0019073,0.84022,-3.2e-05,6.6264,1.8274,5.1574,3.2963,0
0.5094,0.41107,-0.079071,-0.50943,-2.4143,0.0019065,0.84154,-3.1567e-05,6.6321,1.8341,5.1634,3.3028,0
0.50942,0.41136,-0.079052,-0.50945,-2.4156,0.0019059,0.84282,-3.1141e-05,6.6376,1.8407,5.1693,3.309,0
0.50944,0.41164,-0.079033,-0.50948,-2.4169,0.0019054,0.84408,-3.072e-05,6.6429,1.8473,5.175,3.3152,0
0.50947,0.41192,-0.079012,-0.5095,-2.4181,0.001905,0.8453,-3.0304e-05,6.6481,1.8537,5.1805,3.3212,0
0.50949,0.41218,-0.07899,-0.50952,-2.4193,0.0019047,0.8465,-2.9894e-05,6.653,1.86,5.1859,3.3271,0
0.50952,0.41244,-0.078967,-0.50955,-2.4205,0.0019047,0.84766,-2.949e-05,6.6578,1.8661,5.1911,3.3329,0
0.50954,0.4127,-0.078943,-0.50957,-2.4216,0.0019047,0.84879,-2.9091e-05,6.6624,1.8722,5.1961,3.3385,0
0.50957,0.41294,-0.078918,-0.5096,-2.4227,0.0019049,0.84989,-2.8698e-05,6.6669,1.8781,5.201,3.344,0
0.5096,0.41318,-0.078892,-0.50963,-2.4237,0.0019053,0.85095,-2.831e-05,6.6711,1.8839,5.2057,3.3493,0
0.50963,0.41341,-0.078864,-0.50966,-2.4248,0.0019059,0.85198,-2.7927e-05,6.6751,1.8896,5.2102,3.3545,0
0.50966,0.41363,-0.078836,-0.50969,-2.4258,0.0019066,0.85297,-2.755e-05,6.6789,1.8952,5.2145,3.3595,0
0.5097,0.41385,-0.078806,-0.50972,-2.4267,0.0019076,0.85392,-2.7177e-05,6.6826,1.9006,5.2187,3.3644,0
0.50973,0.41406,-0.078775,-0.50976,-2.4276,0.0019087,0.85484,-2.681e-05,6.686,1.9058,5.2227,3.3691,0
0.50977,0.41425,-0.078743,-0.50979,-2.4285,0.00191,0.85573,-2.6447e-05,6.6892,1.911,5.2265,3.3737,0
0.5098,0.41444,-0.07871,-0.50983,-2.4294,0.0019115,0.85657,-2.6089e-05,6.6922,1.9159,5.2301,3.378,0
0.50984,0.41462,-0.078676,-0.50987,-2.4302,0.0019133,0.85738,-2.5737e-05,6.695,1.9208,5.2335,3.3823,0
0.50988,0.4148,-0.078641,-0.50991,-2.4309,0.0019153,0.85815,-2.5389e-05,6.6975,1.9254,5.2367,3.3863,0
0.50992,0.41496,-0.078605,-0.50995,-2.4317,0.0019175,0.85888,-2.5045e-05,6.6999,1.93,5.2396,3.3902,0
0.50996,0.41511,-0.078568,-0.50999,-2.4324,0.0019199,0.85957,-2.4707e-05,6.702,1.9343,5.2424,3.3939,0
0.51001,0.41526,-0.07853,-0.51003,-2.433,0.0019226,0.86022,-2.4373e-05,6.7039,1.9385,5.245,3.3974,0
0.51005,0.41539,-0.078491,-0.51007,-2.4336,0.0019256,0.86083,-2.4043e-05,6.7056,1.9425,5.2474,3.4007,0
0.51009,0.41552,-0.078451,-0.51012,-2.4342,0.0019289,0.86139,-2.3718e-05,6.707,1.9464,5.2496,3.4038,0
0.51014,0.41563,-0.07841,-0.51016,-2.4347,0.0019324,0.86192,-2.3397e-05,6.7082,1.9501,5.2515,3.4068,0
0.51019,0.41574,-0.078367,-0.51021,-2.4352,0.0019362,0.8624,-2.3081e-05,6.7092,1.9536,5.2533,3.4095,0
0.51024,0.41584,-0.078324,-0.51026,-2.4356,0.0019404,0.86283,-2.2769e-05,6.7099,1.9569,5.2548,3.412,0
0.51028,0.41592,-0.07828,-0.51031,-2.436,0.0019448,0.86323,-2.2461e-05,6.7104,1.9601,5.2561,3.4144,0
0.51033,0.416,-0.078235,-0.51036,-2.4364,0.0019496,0.86358,-2.2157e-05,6.7107,1.963,5.2571,3.4165,0
0.51039,0.41607,-0.07819,-0.51041,-2.4367,0.0019548,0.86388,-2.1858e-05,6.7107,1.9658,5.258,3.4185,0
0.51044,0.41612,-0.078143,-0.51046,-2.437,0.0019603,0.86414,-2.1562e-05,6.7104,1.9684,5.2586,3.4202,0
0.51049,0.41617,-0.078095,-0.51051,-2.4372,0.0019662,0.86435,-2.127e-05,6.71,1.9708,5.259,3.4217,0
0.51055,0.4162,-0.078047,-0.51057,-2.4374,0.0019725,0.86452,-2.0983e-05,6.7092,1.9729,5.2591,3.423,0
0.5106,0.41623,-0.077998,-0.51062,-2.4375,0.0019792,0.86464,-2.0699e-05,6.7082,1.9749,5.259,3.4241,0
0.51066,0.41624,-0.077947,-0.51068,-2.4376,0.0019863,0.86471,-2.0419e-05,6.707,1.9767,5.2587,3.425,0
0.51071,0.41624,-0.077896,-0.51073,-2.4376,0.0019939,0.86473,-2.0143e-05,6.7055,1.9783,5.2581,3.4257,0
0.51077,0.41624,-0.077847,-0.51079,-2.4376,0.0020017,0.86473,-1.9871e-05,6.7039,1.9797,5.2574,3.4262,0
0.51082,0.41623,-0.077801,-0.51084,-2.4376,0.0020094,0.86473,-1.9602e-05,6.7024,1.9809,5.2568,3.4266,1
0.51087,0.41622,-0.077759,-0.51089,-2.4376,0.0020171,0.86473,-1.9337e-05,6.701,1.982,5.2561,3.4269,1
0.51091,0.41621,-0.07772,-0.51093,-2.4376,0.0020247,0.86473,-1.9076e-05,6.6996,1.983,5.2554,3.4272,1
0.51095,0.4162,-0.077684,-0.51097,-2.4376,0.0020321,0.86473,-1.8818e-05,6.6983,1.9839,5.2548,3.4274,1
0.51099,0.41619,-0.077652,-0.51101,-2.4376,0.0020395,0.86473,-1.8563e-05,6.6971,1.9846,5.2541,3.4275,1
0.51102,0.41618,-0.077622,-0.51104,-2.4376,0.0020467,0.86473,-1.8312e-05,6.6959,1.9852,5.2535,3.4276,1
0.51105,0.41616,-0.077596,-0.51107,-2.4376,0.0020537,0.86472,-1.8065e-05,6.6948,1.9857,5.2529,3.4276,1
0.51108,0.41615,-0.077573,-0.51109,-2.4376,0.0020605,0.86472,-1.782e-05,6.6938,1.9861,5.2523,3.4276,1
0.5111,0.41613,-0.077552,-0.51112,-2.4376,0.0020672,0.86472,-1.7579e-05,6.6929,1.9864,5.2518,3.4276,1
