-0.00023659,-0.00075372,0.00023551,0.00019172,-0.0011824,0.00036376
-0.00023165,-0.00073798,0.00023059,0.00018787,-0.0012948,0.00038735
-0.00022682,-0.00072256,0.00022577,0.0001841,-0.0014074,0.00041104
-0.00022208,-0.00070746,0.00022106,0.0001804,-0.0015201,0.00043484
-0.00021744,-0.00069268,0.00021644,0.00017677,-0.0016331,0.00045874
-0.00021289,-0.0006782,0.00021192,0.0001732,-0.0017463,0.00048276
-0.00020844,-0.00066402,0.00020749,0.00016971,-0.0018597,0.00050688
-0.00020409,-0.00065013,0.00020315,0.00016627,-0.0019733,0.00053112
-0.00019982,-0.00063653,0.0001989,0.00016291,-0.0020871,0.00055546
-0.00019564,-0.00062322,0.00019474,0.0001596,-0.0022012,0.00057992
-0.00019155,-0.00061018,0.00019067,0.00015636,-0.0023154,0.00060449
-0.00018754,-0.00059741,0.00018668,0.00015318,-0.00243,0.00062917
-0.00018362,-0.0005849,0.00018277,0.00015006,-0.0025447,0.00065396
-0.00017978,-0.00057266,0.00017895,0.000147,-0.0026597,0.00067887
-0.00017601,-0.00056067,0.0001752,0.00014399,-0.0027749,0.0007039
-0.00017233,-0.00054893,0.00017153,0.00014105,-0.0028903,0.00072904
-0.00016872,-0.00053743,0.00016794,0.00013815,-0.003006,0.0007543
-0.00016519,-0.00052617,0.00016442,0.00013531,-0.003122,0.00077967
-0.00016173,-0.00051515,0.00016098,0.00013252,-0.0032382,0.00080517
-0.00015834,-0.00050435,0.00015761,0.00012979,-0.0033547,0.00083078
-0.00015502,-0.00049378,0.00015431,0.0001271,-0.0034714,0.00085652
-0.00015177,-0.00048343,0.00015107,0.00012447,-0.0035884,0.00088238
-0.00014859,-0.0004733,0.00014791,0.00012188,-0.0037056,0.00090835
-0.00014548,-0.00046337,0.00014481,0.00011934,-0.0038231,0.00093446
-0.00014243,-0.00045366,0.00014177,0.00011685,-0.0039409,0.00096068
-0.00013944,-0.00044414,0.0001388,0.00011441,-0.004059,0.00098703
-0.00013652,-0.00043482,0.00013589,0.00011201,-0.0041773,0.0010135
-0.00013365,-0.0004257,0.00013304,0.00010965,-0.0042959,0.0010401
-0.00013085,-0.00041677,0.00013024,0.00010734,-0.0044148,0.0010668
-0.00012811,-0.00040802,0.00012751,0.00010507,-0.004534,0.0010937
-0.00012542,-0.00039946,0.00012484,0.00010284,-0.0046534,0.0011207
-0.00012278,-0.00039107,0.00012222,0.00010065,-0.0047732,0.0011478
-0.00012021,-0.00038286,0.00011965,9.8506e-05,-0.0048932,0.001175
-0.00011768,-0.00037482,0.00011714,9.6399e-05,-0.0050135,0.0012024
-0.00011521,-0.00036695,0.00011468,9.433e-05,-0.0051341,0.0012299
-0.00011279,-0.00035924,0.00011227,9.2299e-05,-0.005255,0.0012575
-0.00011043,-0.0003517,0.00010991,9.0305e-05,-0.0053761,0.0012853
-0.00010811,-0.00034431,0.0001076,8.8348e-05,-0.0054976,0.0013132
-0.00010583,-0.00033707,0.00010534,8.6427e-05,-0.0056193,0.0013412
-0.00010361,-0.00032999,0.00010313,8.4541e-05,-0.0057414,0.0013694
-0.00010143,-0.00032305,0.00010096,8.269e-05,-0.0058637,0.0013977
-9.9302e-05,-0.00031626,9.884e-05,8.0872e-05,-0.0059864,0.0014261
-9.7215e-05,-0.00030961,9.6763e-05,7.9088e-05,-0.0061093,0.0014547
-9.5171e-05,-0.0003031,9.4728e-05,7.7337e-05,-0.0062325,0.0014834
-9.3171e-05,-0.00029673,9.2737e-05,7.5617e-05,-0.006356,0.0015123
-9.1211e-05,-0.00029049,9.0787e-05,7.3929e-05,-0.0064798,0.0015413
-8.9293e-05,-0.00028438,8.8877e-05,7.2272e-05,-0.0066039,0.0015704
-8.7415e-05,-0.00027839,8.7008e-05,7.0646e-05,-0.0067283,0.0015997
-8.5576e-05,-0.00027254,8.5178e-05,6.9049e-05,-0.006853,0.0016291
-8.3776e-05,-0.0002668,8.3386e-05,6.7482e-05,-0.006978,0.0016586
-8.2013e-05,-0.00026119,8.1631e-05,6.5943e-05,-0.0071033,0.0016883
-8.0288e-05,-0.00025569,7.9913e-05,6.4433e-05,-0.0072288,0.0017181
-7.8598e-05,-0.00025031,7.8231e-05,6.2951e-05,-0.0073546,0.0017481
-7.6944e-05,-0.00024504,7.6585e-05,6.1496e-05,-0.0074808,0.0017782
-7.5324e-05,-0.00023988,7.4972e-05,6.0068e-05,-0.0076072,0.0018085
-7.3738e-05,-0.00023483,7.3394e-05,5.8667e-05,-0.0077339,0.0018389
-7.2186e-05,-0.00022988,7.1848e-05,5.7291e-05,-0.0078608,0.0018694
-7.0666e-05,-0.00022504,7.0335e-05,5.5941e-05,-0.0079881,0.0019001
-6.9177e-05,-0.0002203,6.8854e-05,5.4617e-05,-0.0081156,0.001931
-6.772e-05,-0.00021566,6.7404e-05,5.3317e-05,-0.0082434,0.0019619
-6.6294e-05,-0.00021111,6.5984e-05,5.2041e-05,-0.0083715,0.0019931
-6.4897e-05,-0.00020666,6.4594e-05,5.079e-05,-0.0084998,0.0020243
-6.353e-05,-0.00020231,6.3233e-05,4.9562e-05,-0.0086284,0.0020557
-6.2191e-05,-0.00019804,6.19e-05,4.8357e-05,-0.0087572,0.0020873
-6.088e-05,-0.00019387,6.0595e-05,4.7176e-05,-0.0088864,0.002119
-5.9597e-05,-0.00018978,5.9318e-05,4.6017e-05,-0.0090157,0.0021508
-5.8341e-05,-0.00018578,5.8068e-05,4.488e-05,-0.0091453,0.0021828
-5.7111e-05,-0.00018186,5.6844e-05,4.3765e-05,-0.0092752,0.002215
-5.5907e-05,-0.00017803,5.5645e-05,4.2671e-05,-0.0094052,0.0022473
-5.4728e-05,-0.00017427,5.4472e-05,4.1599e-05,-0.0095356,0.0022797
-5.3574e-05,-0.0001706,5.3323e-05,4.0548e-05,-0.0096661,0.0023123
-5.2444e-05,-0.000167,5.2198e-05,3.9518e-05,-0.0097969,0.002345
-5.1338e-05,-0.00016348,5.1097e-05,3.8508e-05,-0.0099279,0.0023779
-5.0255e-05,-0.00016003,5.0019e-05,3.7518e-05,-0.010059,0.0024109
-4.9195e-05,-0.00015665,4.8964e-05,3.6548e-05,-0.01019,0.002444
-4.8157e-05,-0.00015334,4.7931e-05,3.5597e-05,-0.010322,0.0024773
-4.7141e-05,-0.00015011,4.692e-05,3.4666e-05,-0.010454,0.0025108
-4.6146e-05,-0.00014694,4.5929e-05,3.3754e-05,-0.010586,0.0025443
-4.5172e-05,-0.00014384,4.496e-05,3.286e-05,-0.010718,0.0025781
-4.4219e-05,-0.0001408,4.4011e-05,3.1986e-05,-0.01085,0.0026119
-4.3285e-05,-0.00013783,4.3082e-05,3.1129e-05,-0.010983,0.002646
-4.2372e-05,-0.00013492,4.2172e-05,3.0291e-05,-0.011115,0.0026801
-4.1477e-05,-0.00013207,4.1282e-05,2.9471e-05,-0.011248,0.0027144
-4.0601e-05,-0.00012928,4.041e-05,2.8668e-05,-0.011381,0.0027488
-3.9744e-05,-0.00012655,3.9557e-05,2.7883e-05,-0.011514,0.0027834
-3.8905e-05,-0.00012388,3.8722e-05,2.7115e-05,-0.011647,0.0028181
-3.8083e-05,-0.00012126,3.7904e-05,2.6365e-05,-0.011781,0.002853
-3.7278e-05,-0.0001187,3.7103e-05,2.5631e-05,-0.011914,0.002888
-3.6491e-05,-0.00011619,3.6319e-05,2.4914e-05,-0.012048,0.0029231
-3.572e-05,-0.00011374,3.5552e-05,2.4213e-05,-0.012181,0.0029583
-3.4965e-05,-0.00011133,3.4801e-05,2.3529e-05,-0.012315,0.0029937
-3.4227e-05,-0.00010898,3.4065e-05,2.2861e-05,-0.012449,0.0030292
-3.3503e-05,-0.00010668,3.3346e-05,2.221e-05,-0.012582,0.0030649
-3.2795e-05,-0.00010442,3.2641e-05,2.1574e-05,-0.012716,0.0031007
-3.2102e-05,-0.00010221,3.1951e-05,2.0953e-05,-0.01285,0.0031366
-3.1424e-05,-0.00010005,3.1276e-05,2.0348e-05,-0.012984,0.0031726
-3.0759e-05,-9.7938e-05,3.0614e-05,1.9759e-05,-0.013118,0.0032087
-3.0109e-05,-9.5867e-05,2.9967e-05,1.9185e-05,-0.013252,0.003245
-2.9473e-05,-9.384e-05,2.9334e-05,1.8626e-05,-0.013385,0.0032814
-2.8849e-05,-9.1855e-05,2.8713e-05,1.8082e-05,-0.013519,0.0033179
-2.8239e-05,-8.9913e-05,2.8106e-05,1.7552e-05,-0.013653,0.0033545
-2.7642e-05,-8.8011e-05,2.7512e-05,1.7037e-05,-0.013787,0.0033913
-2.7058e-05,-8.6149e-05,2.693e-05,1.6537e-05,-0.013921,0.0034281
-2.6485e-05,-8.4327e-05,2.636e-05,1.6051e-05,-0.014054,0.0034651
-2.5925e-05,-8.2543e-05,2.5803e-05,1.5579e-05,-0.01418,0.0035036
-2.5377e-05,-8.0797e-05,2.5257e-05,1.5121e-05,-0.01429,0.0035452
-2.484e-05,-7.9087e-05,2.4723e-05,1.4676e-05,-0.014382,0.0035897
-2.4314e-05,-7.7414e-05,2.4199e-05,1.4244e-05,-0.014458,0.0036365
-2.38e-05,-7.5776e-05,2.3687e-05,1.3825e-05,-0.014518,0.0036852
-2.3296e-05,-7.4172e-05,2.3186e-05,1.3419e-05,-0.014562,0.0037353
-2.2803e-05,-7.2602e-05,2.2696e-05,1.3026e-05,-0.014592,0.0037865
-2.2321e-05,-7.1065e-05,2.2215e-05,1.2645e-05,-0.014607,0.0038383
-2.1848e-05,-6.9561e-05,2.1745e-05,1.2276e-05,-0.014609,0.0038904
-2.1386e-05,-6.8088e-05,2.1285e-05,1.192e-05,-0.014598,0.0039424
-2.0933e-05,-6.6647e-05,2.0834e-05,1.1575e-05,-0.014574,0.003994
-2.049e-05,-6.5236e-05,2.0393e-05,1.1242e-05,-0.014539,0.004045
-2.0056e-05,-6.3855e-05,1.9961e-05,1.0921e-05,-0.014492,0.004095
-1.9632e-05,-6.2502e-05,1.9539e-05,1.0611e-05,-0.014434,0.0041439
-1.9216e-05,-6.1179e-05,1.9125e-05,1.0312e-05,-0.014366,0.0041913
-1.8809e-05,-5.9883e-05,1.872e-05,1.0024e-05,-0.014289,0.0042371
-1.8411e-05,-5.8615e-05,1.8324e-05,9.747e-06,-0.014202,0.0042811
-1.8021e-05,-5.7373e-05,1.7936e-05,9.4803e-06,-0.014106,0.0043232
-1.7639e-05,-5.6158e-05,1.7556e-05,9.2239e-06,-0.014002,0.004363
-1.7266e-05,-5.4969e-05,1.7184e-05,8.9775e-06,-0.01389,0.0044006
-1.69e-05,-5.3804e-05,1.682e-05,8.741e-06,-0.013771,0.0044359
-1.6542e-05,-5.2664e-05,1.6463e-05,8.5142e-06,-0.013644,0.0044686
-1.6191e-05,-5.1548e-05,1.6115e-05,8.2968e-06,-0.013512,0.0044987
-1.5848e-05,-5.0456e-05,1.5773e-05,8.0887e-06,-0.013373,0.0045261
-1.5513e-05,-4.9387e-05,1.5439e-05,7.8896e-06,-0.013229,0.0045508
-1.5184e-05,-4.834e-05,1.5112e-05,7.6993e-06,-0.013079,0.0045727
-1.4862e-05,-4.7316e-05,1.4792e-05,7.5176e-06,-0.012925,0.0045917
-1.4547e-05,-4.6313e-05,1.4478e-05,7.3443e-06,-0.012766,0.0046079
-1.4239e-05,-4.5331e-05,1.4171e-05,7.1792e-06,-0.012603,0.0046212
-1.3937e-05,-4.4371e-05,1.3871e-05,7.0221e-06,-0.012436,0.0046316
-1.3642e-05,-4.343e-05,1.3577e-05,6.8728e-06,-0.012265,0.004639
-1.3353e-05,-4.2509e-05,1.3289e-05,6.7311e-06,-0.012092,0.0046435
-1.307e-05,-4.1608e-05,1.3008e-05,6.5967e-06,-0.011915,0.0046452
-1.2792e-05,-4.0726e-05,1.2732e-05,6.4695e-06,-0.011737,0.0046439
-1.2521e-05,-3.9862e-05,1.2462e-05,6.3494e-06,-0.011556,0.0046398
-1.2256e-05,-3.9017e-05,1.2198e-05,6.2359e-06,-0.011373,0.0046329
-1.1996e-05,-3.819e-05,1.1939e-05,6.1291e-06,-0.011188,0.0046232
-1.1742e-05,-3.738e-05,1.1686e-05,6.0287e-06,-0.011002,0.0046107
-1.1493e-05,-3.6587e-05,1.1438e-05,5.9345e-06,-0.010815,0.0045956
-1.1249e-05,-3.5811e-05,1.1196e-05,5.8463e-06,-0.010627,0.0045778
-1.101e-05,-3.5052e-05,1.0958e-05,5.764e-06,-0.010438,0.0045574
-1.0777e-05,-3.4308e-05,1.0726e-05,5.6873e-06,-0.010248,0.0045345
-1.0548e-05,-3.3581e-05,1.0498e-05,5.6161e-06,-0.010059,0.0045091
-1.0325e-05,-3.2868e-05,1.0275e-05,5.5501e-06,-0.0098691,0.0044814
-1.0106e-05,-3.2171e-05,1.0058e-05,5.4893e-06,-0.0096796,0.0044513
-9.8912e-06,-3.1488e-05,9.8442e-06,5.4334e-06,-0.0094903,0.004419
-9.6813e-06,-3.082e-05,9.6353e-06,5.3823e-06,-0.0093015,0.0043844
-9.4759e-06,-3.0166e-05,9.4309e-06,5.3358e-06,-0.0091133,0.0043478
-9.2749e-06,-2.9526e-05,9.2308e-06,5.2937e-06,-0.008926,0.0043092
-9.0781e-06,-2.89e-05,9.035e-06,5.2559e-06,-0.0087395,0.0042686
-8.8855e-06,-2.8287e-05,8.8432e-06,5.2221e-06,-0.0085541,0.0042261
-8.6969e-06,-2.7686e-05,8.6556e-06,5.1923e-06,-0.0083699,0.0041818
-8.5124e-06,-2.7099e-05,8.4719e-06,5.1663e-06,-0.008187,0.0041358
-8.3317e-06,-2.6524e-05,8.2921e-06,5.1439e-06,-0.0080056,0.0040882
-8.1549e-06,-2.5961e-05,8.1161e-06,5.125e-06,-0.0078257,0.0040391
-7.9818e-06,-2.541e-05,7.9439e-06,5.1094e-06,-0.0076474,0.0039885
-7.8124e-06,-2.487e-05,7.7753e-06,5.097e-06,-0.0074709,0.0039365
-7.6466e-06,-2.4342e-05,7.6102e-06,5.0876e-06,-0.0072961,0.0038831
-7.4843e-06,-2.3825e-05,7.4487e-06,5.081e-06,-0.0071233,0.0038286
-7.3254e-06,-2.332e-05,7.2906e-06,5.0772e-06,-0.0069525,0.0037729
-7.1699e-06,-2.2825e-05,7.1358e-06,5.076e-06,-0.0067837,0.0037161
-7.0177e-06,-2.234e-05,6.9843e-06,5.0772e-06,-0.006617,0.0036584
-6.8687e-06,-2.1866e-05,6.836e-06,5.0807e-06,-0.0064525,0.0035997
-6.7229e-06,-2.1401e-05,6.6909e-06,5.0864e-06,-0.0062902,0.0035402
-6.5801e-06,-2.0947e-05,6.5488e-06,5.0942e-06,-0.0061302,0.0034799
-6.4404e-06,-2.0502e-05,6.4098e-06,5.1039e-06,-0.0059725,0.0034189
-6.3037e-06,-2.0067e-05,6.2736e-06,5.1154e-06,-0.0058171,0.0033573
-6.1698e-06,-1.9641e-05,6.1404e-06,5.1285e-06,-0.0056642,0.0032952
-6.0388e-06,-1.9223e-05,6.01e-06,5.1431e-06,-0.0055137,0.0032325
-5.9105e-06,-1.8815e-05,5.8824e-06,5.1592e-06,-0.0053656,0.0031694
-5.785e-06,-1.8416e-05,5.7575e-06,5.1766e-06,-0.00522,0.003106
-5.6621e-06,-1.8024e-05,5.6352e-06,5.1951e-06,-0.0050769,0.0030423
-5.5419e-06,-1.7641e-05,5.5155e-06,5.2147e-06,-0.0049363,0.0029783
-5.4242e-06,-1.7267e-05,5.3983e-06,5.2353e-06,-0.0047982,0.0029142
-5.3089e-06,-1.69e-05,5.2836e-06,5.2567e-06,-0.0046627,0.0028499
-5.1962e-06,-1.6541e-05,5.1714e-06,5.2787e-06,-0.0045297,0.0027856
-5.0858e-06,-1.6189e-05,5.0615e-06,5.3014e-06,-0.0043993,0.0027213
-4.9777e-06,-1.5846e-05,4.954e-06,5.3246e-06,-0.0042714,0.002657
-4.872e-06,-1.5509e-05,4.8488e-06,5.3482e-06,-0.0041461,0.0025929
-4.7685e-06,-1.5179e-05,4.7458e-06,5.3721e-06,-0.0040233,0.0025289
-4.6672e-06,-1.4857e-05,4.6449e-06,5.3962e-06,-0.0039031,0.0024651
-4.568e-06,-1.4541e-05,4.5462e-06,5.4203e-06,-0.0037854,0.0024015
-4.4709e-06,-1.4232e-05,4.4496e-06,5.4444e-06,-0.0036702,0.0023382
-4.3759e-06,-1.393e-05,4.3551e-06,5.4685e-06,-0.0035575,0.0022752
-4.283e-06,-1.3634e-05,4.2625e-06,5.4923e-06,-0.0034474,0.0022126
-4.1919e-06,-1.3344e-05,4.1719e-06,5.5158e-06,-0.0033397,0.0021504
-4.1029e-06,-1.306e-05,4.0833e-06,5.5388e-06,-0.0032346,0.0020887
-4.0157e-06,-1.2783e-05,3.9965e-06,5.5614e-06,-0.0031319,0.0020274
-3.9303e-06,-1.2511e-05,3.9116e-06,5.5835e-06,-0.0030316,0.0019667
-3.8468e-06,-1.2245e-05,3.8284e-06,5.6048e-06,-0.0029338,0.0019065
-3.765e-06,-1.1985e-05,3.747e-06,5.6254e-06,-0.0028384,0.0018468
-3.685e-06,-1.173e-05,3.6674e-06,5.6451e-06,-0.0027453,0.0017878
-3.6067e-06,-1.1481e-05,3.5894e-06,5.6639e-06,-0.0026547,0.0017294
-3.53e-06,-1.1237e-05,3.5131e-06,5.6817e-06,-0.0025663,0.0016716
-3.455e-06,-1.0998e-05,3.4385e-06,5.6984e-06,-0.0024803,0.0016145
-3.3815e-06,-1.0764e-05,3.3654e-06,5.7139e-06,-0.0023967,0.0015581
-3.3096e-06,-1.0535e-05,3.2938e-06,5.7282e-06,-0.0023152,0.0015025
-3.2393e-06,-1.0311e-05,3.2238e-06,5.7411e-06,-0.0022361,0.0014476
-3.1704e-06,-1.0092e-05,3.1553e-06,5.7526e-06,-0.0021591,0.0013934
-3.103e-06,-9.8773e-06,3.0882e-06,5.7627e-06,-0.0020844,0.00134
-3.037e-06,-9.6673e-06,3.0225e-06,5.7711e-06,-0.0020119,0.0012874
-2.9724e-06,-9.4617e-06,2.9582e-06,5.778e-06,-0.0019415,0.0012356
-2.9092e-06,-9.2605e-06,2.8953e-06,5.7831e-06,-0.0018732,0.0011847
-2.8474e-06,-9.0636e-06,2.8338e-06,5.7865e-06,-0.0018071,0.0011346
-2.7868e-06,-8.8708e-06,2.7735e-06,5.788e-06,-0.001743,0.0010853
-2.7276e-06,-8.6822e-06,2.7145e-06,5.7877e-06,-0.001681,0.0010368
-2.6696e-06,-8.4975e-06,2.6568e-06,5.7854e-06,-0.001621,0.00098926
-2.6128e-06,-8.3168e-06,2.6003e-06,5.781e-06,-0.0015631,0.00094256
-2.5572e-06,-8.1399e-06,2.545e-06,5.7745e-06,-0.0015071,0.00089673
-2.5028e-06,-7.9668e-06,2.4909e-06,5.7659e-06,-0.001453,0.00085179
-2.4496e-06,-7.7973e-06,2.4379e-06,5.7551e-06,-0.0014009,0.00080774
-2.3975e-06,-7.6315e-06,2.386e-06,5.742e-06,-0.0013508,0.00076458
-2.3465e-06,-7.4691e-06,2.3353e-06,5.7267e-06,-0.0013025,0.00072231
-2.2966e-06,-7.3103e-06,2.2856e-06,5.7089e-06,-0.001256,0.00068094
-2.2477e-06,-7.1547e-06,2.237e-06,5.6887e-06,-0.0012115,0.00064047
-2.1999e-06,-7.0025e-06,2.1894e-06,5.666e-06,-0.0011687,0.0006009
-2.1531e-06,-6.8536e-06,2.1428e-06,5.6408e-06,-0.0011277,0.00056224
-2.1073e-06,-6.7078e-06,2.0972e-06,5.6131e-06,-0.0010885,0.00052447
-2.0625e-06,-6.5651e-06,2.0526e-06,5.5827e-06,-0.0010511,0.0004876
-2.0186e-06,-6.4254e-06,2.009e-06,5.5497e-06,-0.0010154,0.00045163
-1.9757e-06,-6.2887e-06,1.9662e-06,5.514e-06,-0.00098137,0.00041656
-1.9336e-06,-6.1549e-06,1.9244e-06,5.4755e-06,-0.00094907,0.00038238
-1.8925e-06,-6.0239e-06,1.8834e-06,5.4343e-06,-0.00091844,0.00034909
-1.8522e-06,-5.8957e-06,1.8434e-06,5.3903e-06,-0.00088946,0.00031669
-1.8128e-06,-5.7703e-06,1.8041e-06,5.3434e-06,-0.00086212,0.00028517
-1.7742e-06,-5.6475e-06,1.7658e-06,5.2937e-06,-0.0008364,0.00025453
-1.7365e-06,-5.5273e-06,1.7282e-06,5.2411e-06,-0.00081228,0.00022476
-1.6995e-06,-5.4097e-06,1.6914e-06,5.1856e-06,-0.00078973,0.00019586
-1.6634e-06,-5.2946e-06,1.6554e-06,5.1272e-06,-0.00076876,0.00016782
-1.628e-06,-5.1819e-06,1.6202e-06,5.0658e-06,-0.00074933,0.00014064
-1.5933e-06,-5.0716e-06,1.5857e-06,5.0014e-06,-0.00073144,0.00011431
-1.5594e-06,-4.9637e-06,1.552e-06,4.934e-06,-0.00071507,8.8825e-05
-1.5262e-06,-4.8581e-06,1.5189e-06,4.8636e-06,-0.0007002,6.4175e-05
-1.4938e-06,-4.7547e-06,1.4866e-06,4.7903e-06,-0.00068682,4.0356e-05
-1.462e-06,-4.6535e-06,1.455e-06,4.7139e-06,-0.00067492,1.736e-05
-1.4309e-06,-4.5544e-06,1.424e-06,4.6345e-06,-0.00066448,-4.8208e-06
-1.4004e-06,-4.4575e-06,1.3937e-06,4.5521e-06,-0.00065549,-2.6193e-05
-1.3706e-06,-4.3626e-06,1.364e-06,4.4667e-06,-0.00064793,-4.6764e-05
-1.3414e-06,-4.2697e-06,1.335e-06,4.3783e-06,-0.0006418,-6.6543e-05
-1.3129e-06,-4.1788e-06,1.3066e-06,4.2869e-06,-0.00063708,-8.5536e-05
-1.2849e-06,-4.0899e-06,1.2788e-06,4.1925e-06,-0.00063377,-0.00010375
-1.2576e-06,-4.0028e-06,1.2515e-06,4.0951e-06,-0.00063184,-0.0001212
-1.2308e-06,-3.9176e-06,1.2249e-06,3.9949e-06,-0.0006313,-0.00013788
-1.2046e-06,-3.8342e-06,1.1988e-06,3.8917e-06,-0.00063212,-0.00015382
-1.179e-06,-3.7526e-06,1.1733e-06,3.7856e-06,-0.0006343,-0.00016901
-1.1539e-06,-3.6727e-06,1.1483e-06,3.6766e-06,-0.00063784,-0.00018346
-1.1293e-06,-3.5945e-06,1.1239e-06,3.5649e-06,-0.00064271,-0.00019718
-1.1053e-06,-3.518e-06,1.1e-06,3.4504e-06,-0.00064892,-0.00021018
-1.0817e-06,-3.4431e-06,1.0765e-06,3.3331e-06,-0.00065645,-0.00022248
-1.0587e-06,-3.3698e-06,1.0536e-06,3.2132e-06,-0.0006653,-0.00023406
-1.0362e-06,-3.298e-06,1.0312e-06,3.0906e-06,-0.00067545,-0.00024496
-1.0141e-06,-3.2278e-06,1.0092e-06,2.9655e-06,-0.0006869,-0.00025516
-9.925e-07,-3.1591e-06,-1.5677e-12,2.8375e-06,-0.00069964,-0.00026468
-9.7137e-07,-3.0918e-06,1.0167e-06,2.708e-06,-0.00071366,-0.00027354
-9.5069e-07,-3.026e-06,-1.4383e-12,2.5752e-06,-0.00072896,-0.00028173
-9.3044e-07,-2.9615e-06,1.0226e-06,2.441e-06,-0.00074553,-0.00028926
-9.1063e-07,-2.8985e-06,-1.3197e-12,2.3036e-06,-0.00076336,-0.00029615
-8.9124e-07,-2.8368e-06,1.0268e-06,2.1652e-06,-0.00078245,-0.00030239
-8.7226e-07,-2.7763e-06,1.0025e-06,2.024e-06,-0.00080278,-0.000308
-8.5369e-07,-2.7172e-06,-1.1598e-12,1.8806e-06,-0.00082435,-0.00031299
-8.3551e-07,-2.6594e-06,1.0053e-06,1.7363e-06,-0.00084715,-0.00031736
-8.1772e-07,-2.6027e-06,-1.0639e-12,1.5893e-06,-0.00087118,-0.00032112
-8.003e-07,-2.5473e-06,1.0066e-06,1.4417e-06,-0.00089642,-0.00032427
-7.8326e-07,-2.493e-06,-9.7692e-13,1.2915e-06,-0.00092288,-0.00032683
-7.6658e-07,-2.4399e-06,1.0066e-06,1.1411e-06,-0.00095054,-0.00032879
-7.5025e-07,-2.388e-06,-8.9579e-13,9.8834e-07,-0.0009794,-0.00033018
-7.3427e-07,-2.3371e-06,1.0054e-06,8.3563e-07,-0.0010095,-0.00033099
-7.1863e-07,-2.2873e-06,-8.2201e-13,6.8075e-07,-0.0010407,-0.00033123
-7.0333e-07,-2.2386e-06,1.003e-06,5.263e-07,-0.0010731,-0.0003309
-6.8835e-07,-2.1909e-06,-7.5407e-13,3.6992e-07,-0.0011067,-0.00033002
-6.7369e-07,-2.1443e-06,-7.2244e-13,2.1377e-07,-0.0011414,-0.00032859
-6.5934e-07,-2.0986e-06,1.0227e-06,5.7871e-08,-0.0011773,-0.00032661
-6.4529e-07,-2.0539e-06,-6.6274e-13,-9.9591e-08,-0.0012143,-0.0003241
-6.3155e-07,-2.0101e-06,1.0168e-06,-2.5562e-07,-0.0012524,-0.00032105
-6.181e-07,-1.9673e-06,-6.0812e-13,-4.1293e-07,-0.0012917,-0.00031748
-6.0493e-07,-1.9254e-06,1.01e-06,-5.6837e-07,-0.0013321,-0.00031339
-5.9204e-07,-1.8844e-06,-5.5769e-13,-7.2478e-07,-0.0013736,-0.00030878
-5.7943e-07,-1.8443e-06,1.0023e-06,-8.7887e-07,-0.0014162,-0.00030366
-5.6709e-07,-1.805e-06,-5.1177e-13,-1.0336e-06,-0.0014598,-0.00029803
-5.5501e-07,-1.7665e-06,-4.9005e-13,-1.1863e-06,-0.0015046,-0.00029191
-5.4318e-07,-1.7289e-06,1.0144e-06,-1.3368e-06,-0.0015504,-0.00028529
-5.3161e-07,-1.6921e-06,-4.4985e-13,-1.4875e-06,-0.0015972,-0.00027818
-5.2029e-07,-1.656e-06,1.004e-06,-1.6346e-06,-0.0016451,-0.00027059
-5.092e-07,-1.6207e-06,-4.1267e-13,-1.7815e-06,-0.001694,-0.00026252
-4.9836e-07,-1.5862e-06,-3.9547e-13,-1.9251e-06,-0.0017439,-0.00025398
-4.8774e-07,-1.5524e-06,1.0122e-06,-2.0654e-06,-0.0017948,-0.00024497
-4.7735e-07,-1.5193e-06,-3.6241e-13,-2.2048e-06,-0.0018467,-0.00023549
-4.6718e-07,-1.487e-06,-3.4752e-13,-2.3403e-06,-0.0018995,-0.00022556
-4.5722e-07,-1.4553e-06,1.0182e-06,-2.4715e-06,-0.0019533,-0.00021516
-4.4748e-07,-1.4243e-06,-3.1867e-13,-2.6015e-06,-0.002008,-0.00020432
-4.3795e-07,-1.3939e-06,1.0038e-06,-2.7255e-06,-0.0020636,-0.00019303
-4.2862e-07,-1.3642e-06,-2.9259e-13,-2.8478e-06,-0.0021201,-0.0001813
-4.1948e-07,-1.3351e-06,-2.7995e-13,-2.9647e-06,-0.0021775,-0.00016914
-4.1054e-07,-1.3067e-06,1.0064e-06,-3.076e-06,-0.0022357,-0.00015654
-4.018e-07,-1.2789e-06,-2.5718e-13,-3.185e-06,-0.0022948,-0.00014351
-3.9324e-07,-1.2516e-06,-2.4599e-13,-3.2877e-06,-0.0023547,-0.00013007
-3.8486e-07,-1.2249e-06,1.007e-06,-3.3839e-06,-0.0024154,-0.0001162
-3.7666e-07,-1.1988e-06,-2.2599e-13,-3.4772e-06,-0.0024768,-0.00010192
-3.6863e-07,-1.1733e-06,-2.1636e-13,-3.5634e-06,-0.002539,-8.7227e-05
-3.6077e-07,-1.1483e-06,1.0056e-06,-3.6423e-06,-0.0026019,-7.2132e-05
-3.5309e-07,-1.1238e-06,-1.9864e-13,-3.7177e-06,-0.002663,-5.6154e-05
-3.4556e-07,-1.0999e-06,-1.9008e-13,-3.7857e-06,-0.0027196,-3.8887e-05
-3.382e-07,-1.0764e-06,1.0025e-06,-3.8464e-06,-0.002772,-2.0477e-05
-3.3099e-07,-1.0535e-06,-1.7448e-13,-3.9046e-06,-0.0028202,-1.0614e-06
