0.49944,0.41771,-0.079213,-0.49944,-13.725,1.0015,4.7307,-9.1188e-07,6.016,1.0506,6.0651,4.3599,0
0.49944,0.41763,-0.079213,-0.49944,-13.725,1.0015,4.7307,-9.1188e-07,6.0143,1.0489,6.0634,4.3582,0
0.49944,0.41755,-0.079213,-0.49944,-13.725,1.0015,4.7307,-9.1188e-07,6.0126,1.0472,6.0617,4.3565,0
0.49944,0.41747,-0.079213,-0.49944,-13.725,1.0015,4.7307,-9.1188e-07,6.0109,1.0455,6.06,4.3548,0
0.49944,0.41739,-0.079213,-0.49944,-13.725,1.0015,4.7307,-9.1188e-07,6.0092,1.0438,6.0583,4.3532,0
0.49944,0.41731,-0.079214,-0.49944,-13.725,1.0015,4.7307,-9.1188e-07,6.0076,1.0421,6.0566,4.3515,0
0.49944,0.41723,-0.079214,-0.49944,-13.725,1.0015,4.7307,-9.1188e-07,6.0059,1.0404,6.055,4.3498,0
0.49944,0.41715,-0.079214,-0.49944,-13.726,1.0015,4.7307,-9.1188e-07,6.0043,1.0387,6.0533,4.3481,0
0.49944,0.41707,-0.079215,-0.49944,-13.726,1.0015,4.7307,-9.1188e-07,6.0026,1.0371,6.0516,4.3464,0
0.49944,0.41699,-0.079216,-0.49944,-13.726,1.0015,4.7307,-9.1188e-07,6.001,1.0354,6.05,4.3448,0
0.49944,0.41692,-0.079216,-0.49944,-13.726,1.0015,4.7307,-9.1188e-07,5.9993,1.0337,6.0483,4.3431,0
0.49944,0.41684,-0.079217,-0.49944,-13.726,1.0015,4.7307,-9.1188e-07,5.9977,1.0321,6.0467,4.3415,0
0.49943,0.41676,-0.079218,-0.49943,-13.726,1.0015,4.7307,-9.1188e-07,5.9961,1.0304,6.0451,4.3398,0
0.49943,0.41668,-0.079219,-0.49943,-13.726,1.0015,4.7307,-9.1188e-07,5.9945,1.0287,6.0435,4.3382,0
0.49943,0.41661,-0.07922,-0.49943,-13.727,1.0015,4.7307,-9.1188e-07,5.9929,1.0271,6.0418,4.3365,0
0.49943,0.41653,-0.079221,-0.49943,-13.727,1.0015,4.7307,-9.1188e-07,5.9913,1.0254,6.0402,4.3349,0
0.49943,0.41645,-0.079222,-0.49943,-13.727,1.0015,4.7307,-9.1188e-07,5.9897,1.0238,6.0387,4.3333,0
0.49943,0.41638,-0.079223,-0.49943,-13.727,1.0015,4.7307,-9.1188e-07,5.9882,1.0222,6.0371,4.3317,0
0.49943,0.4163,-0.079224,-0.49943,-13.727,1.0015,4.7307,-9.1188e-07,5.9866,1.0205,6.0355,4.3301,0
0.49943,0.41623,-0.079225,-0.49943,-13.727,1.0015,4.7307,-9.1188e-07,5.9851,1.0189,6.0339,4.3285,0
0.49942,0.41615,-0.079227,-0.49942,-13.727,1.0015,4.7307,-9.1188e-07,5.9836,1.0173,6.0324,4.3269,0
0.49942,0.41608,-0.079228,-0.49942,-13.728,1.0015,4.7307,-9.1188e-07,5.982,1.0157,6.0308,4.3253,0
0.49942,0.416,-0.07923,-0.49942,-13.728,1.0015,4.7307,-9.1188e-07,5.9805,1.0141,6.0293,4.3238,0
0.49942,0.41593,-0.079231,-0.49942,-13.728,1.0015,4.7307,-9.1188e-07,5.979,1.0125,6.0278,4.3222,0
0.49942,0.41586,-0.079233,-0.49942,-13.728,1.0015,4.7307,-9.1188e-07,5.9776,1.0109,6.0263,4.3207,0
0.49942,0.41579,-0.079235,-0.49942,-13.728,1.0015,4.7307,-9.1188e-07,5.9761,1.0094,6.0248,4.3191,0
0.49941,0.41572,-0.079237,-0.49941,-13.728,1.0015,4.7307,-9.1188e-07,5.9747,1.0078,6.0233,4.3176,0
0.49941,0.41564,-0.079238,-0.49941,-13.728,1.0015,4.7307,-9.1188e-07,5.9732,1.0063,6.0218,4.3161,0
0.49941,0.41557,-0.07924,-0.49941,-13.729,1.0015,4.7307,-9.1188e-07,5.9718,1.0047,6.0204,4.3146,0
0.49941,0.4155,-0.079242,-0.49941,-13.729,1.0015,4.7307,-9.1188e-07,5.9704,1.0032,6.0189,4.3131,0
0.4994,0.41544,-0.079245,-0.4994,-13.729,1.0015,4.7307,-9.1188e-07,5.969,1.0017,6.0175,4.3116,0
0.4994,0.41537,-0.079247,-0.4994,-13.729,1.0015,4.7307,-9.1188e-07,5.9676,1.0002,6.0161,4.3102,0
0.4994,0.4153,-0.079249,-0.4994,-13.729,1.0015,4.7307,-9.1188e-07,5.9663,0.99871,6.0147,4.3087,0
0.4994,0.41523,-0.079251,-0.4994,-13.729,1.0015,4.7307,-9.1188e-07,5.965,0.99724,6.0133,4.3073,0
0.49939,0.41517,-0.079254,-0.49939,-13.729,1.0015,4.7307,-9.1188e-07,5.9636,0.99577,6.012,4.3059,0
0.49939,0.4151,-0.079256,-0.49939,-13.729,1.0015,4.7307,-9.1188e-07,5.9623,0.99432,6.0106,4.3044,0
0.49939,0.41504,-0.079259,-0.49939,-13.729,1.0015,4.7307,-9.1188e-07,5.9611,0.99289,6.0093,4.3031,0
0.49939,0.41497,-0.079261,-0.49939,-13.73,1.0015,4.7307,-9.1188e-07,5.9598,0.99147,6.008,4.3017,0
0.49938,0.41491,-0.079264,-0.49938,-13.73,1.0015,4.7307,-9.1188e-07,5.9585,0.99006,6.0067,4.3003,0
0.49938,0.41485,-0.079267,-0.49938,-13.73,1.0015,4.7307,-9.1188e-07,5.9573,0.98867,6.0054,4.299,0
0.49938,0.41479,-0.07927,-0.49938,-13.73,1.0015,4.7307,-9.1188e-07,5.9561,0.98729,6.0042,4.2977,0
0.49937,0.41473,-0.079272,-0.49937,-13.73,1.0015,4.7307,-9.1188e-07,5.9549,0.98593,6.0029,4.2964,0
0.49937,0.41467,-0.079275,-0.49937,-13.73,1.0015,4.7307,-9.1188e-07,5.9538,0.98458,6.0017,4.2951,0
0.49937,0.41461,-0.079279,-0.49937,-13.73,1.0015,4.7307,-9.1188e-07,5.9526,0.98325,6.0005,4.2938,0
0.49936,0.41455,-0.079282,-0.49936,-13.73,1.0015,4.7307,-9.1188e-07,5.9515,0.98194,5.9993,4.2925,0
0.49936,0.41449,-0.079285,-0.49936,-13.73,1.0015,4.7307,-9.1188e-07,5.9504,0.98065,5.9982,4.2913,0
0.49936,0.41444,-0.079288,-0.49936,-13.731,1.0015,4.7307,-9.1188e-07,5.9493,0.97937,5.997,4.2901,0
0.49935,0.41438,-0.079292,-0.49935,-13.731,1.0015,4.7307,-9.1188e-07,5.9483,0.97811,5.9959,4.2889,0
0.49935,0.41433,-0.079295,-0.49935,-13.731,1.0015,4.7307,-9.1188e-07,5.9472,0.97687,5.9948,4.2877,0
0.49934,0.41428,-0.079298,-0.49934,-13.731,1.0015,4.7307,-9.1188e-07,5.9462,0.97565,5.9937,4.2865,0
0.49934,0.41422,-0.079302,-0.49934,-13.731,1.0015,4.7307,-9.1188e-07,5.9452,0.97444,5.9927,4.2854,0
0.49934,0.41417,-0.079306,-0.49934,-13.731,1.0015,4.7307,-9.1188e-07,5.9443,0.97326,5.9917,4.2843,0
0.49933,0.41412,-0.079309,-0.49933,-13.731,1.0015,4.7307,-9.1188e-07,5.9433,0.9721,5.9907,4.2832,0
0.49933,0.41407,-0.079313,-0.49933,-13.731,1.0015,4.7307,-9.1188e-07,5.9424,0.97095,5.9897,4.2821,0
0.49932,0.41403,-0.079317,-0.49932,-13.731,1.0015,4.7307,-9.1188e-07,5.9415,0.96983,5.9887,4.2811,0
0.49932,0.41398,-0.079321,-0.49932,-13.731,1.0015,4.7307,-9.1188e-07,5.9407,0.96873,5.9878,4.28,0
0.49931,0.41393,-0.079325,-0.49931,-13.731,1.0015,4.7307,-9.1188e-07,5.9398,0.96765,5.9869,4.279,0
0.49931,0.41389,-0.079329,-0.49931,-13.731,1.0015,4.7307,-9.1188e-07,5.939,0.96659,5.986,4.278,0
0.49931,0.41385,-0.079333,-0.49931,-13.731,1.0015,4.7307,-9.1188e-07,5.9382,0.96555,5.9851,4.2771,0
0.4993,0.4138,-0.079338,-0.4993,-13.732,1.0015,4.7307,-9.1188e-07,5.9375,0.96454,5.9843,4.2761,0
0.4993,0.41376,-0.079342,-0.4993,-13.732,1.0015,4.7307,-9.1188e-07,5.9367,0.96355,5.9835,4.2752,0
0.49929,0.41372,-0.079346,-0.49929,-13.732,1.0015,4.7307,-9.1188e-07,5.936,0.96258,5.9827,4.2743,0
0.49929,0.41369,-0.079351,-0.49929,-13.732,1.0015,4.7307,-9.1188e-07,5.9354,0.96164,5.9819,4.2735,0
0.49928,0.41365,-0.079356,-0.49928,-13.732,1.0015,4.7307,-9.1188e-07,5.9347,0.96072,5.9812,4.2726,0
0.49928,0.41361,-0.07936,-0.49928,-13.732,1.0015,4.7307,-9.1188e-07,5.9341,0.95983,5.9805,4.2718,0
0.49927,0.41358,-0.079365,-0.49927,-13.732,1.0015,4.7307,-9.1188e-07,5.9335,0.95896,5.9798,4.2711,0
0.49926,0.41354,-0.07937,-0.49926,-13.732,1.0015,4.7307,-9.1188e-07,5.933,0.95811,5.9792,4.2703,0
0.49926,0.41351,-0.079375,-0.49926,-13.732,1.0015,4.7307,-9.1188e-07,5.9324,0.95729,5.9786,4.2696,0
0.49925,0.41348,-0.07938,-0.49925,-13.732,1.0015,4.7307,-9.1188e-07,5.9319,0.9565,5.978,4.2689,0
0.49925,0.41345,-0.079385,-0.49925,-13.732,1.0015,4.7307,-9.1188e-07,5.9315,0.95573,5.9774,4.2682,0
0.49924,0.41342,-0.07939,-0.49924,-13.732,1.0015,4.7307,-9.1188e-07,5.931,0.95499,5.9769,4.2675,0
0.49924,0.4134,-0.079395,-0.49924,-13.732,1.0015,4.7307,-9.1188e-07,5.9306,0.95428,5.9764,4.2669,0
0.49923,0.41337,-0.0794,-0.49923,-13.732,1.0015,4.7307,-9.1188e-07,5.9303,0.9536,5.976,4.2663,0
0.49922,0.41335,-0.079405,-0.49922,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.95294,5.9755,4.2658,0
0.49922,0.41333,-0.079411,-0.49922,-13.732,1.0015,4.7307,-9.1188e-07,5.9296,0.95231,5.9751,4.2652,0
0.49921,0.41331,-0.079416,-0.49921,-13.732,1.0015,4.7307,-9.1188e-07,5.9294,0.95171,5.9748,4.2647,0
0.49921,0.41329,-0.079422,-0.49921,-13.732,1.0015,4.7307,-9.1188e-07,5.9291,0.95114,5.9744,4.2643,0
0.4992,0.41327,-0.079427,-0.4992,-13.732,1.0015,4.7307,-9.1188e-07,5.9289,0.9506,5.9741,4.2638,0
0.49919,0.41325,-0.079433,-0.49919,-13.732,1.0015,4.7307,-9.1188e-07,5.9288,0.95009,5.9739,4.2634,0
0.49919,0.41324,-0.079439,-0.49919,-13.732,1.0015,4.7307,-9.1188e-07,5.9286,0.94961,5.9736,4.263,0
0.49918,0.41323,-0.079445,-0.49918,-13.732,1.0015,4.7307,-9.1188e-07,5.9285,0.94916,5.9734,4.2627,0
0.49917,0.41322,-0.079451,-0.49917,-13.732,1.0015,4.7307,-9.1188e-07,5.9285,0.94874,5.9732,4.2624,0
0.49917,0.41321,-0.079457,-0.49917,-13.732,1.0015,4.7307,-9.1188e-07,5.9284,0.94836,5.9731,4.2621,0
0.49916,0.4132,-0.079462,-0.49916,-13.732,1.0015,4.7307,-9.1188e-07,5.9284,0.94799,5.973,4.2619,1
0.49915,0.41319,-0.079468,-0.49915,-13.732,1.0015,4.7307,-9.1188e-07,5.9284,0.94766,5.9729,4.2616,1
0.49915,0.41318,-0.079473,-0.49915,-13.732,1.0015,4.7307,-9.1188e-07,5.9284,0.94735,5.9728,4.2614,1
0.49914,0.41318,-0.079479,-0.49914,-13.732,1.0015,4.7307,-9.1188e-07,5.9285,0.94707,5.9727,4.2612,1
0.49914,0.41317,-0.079483,-0.49914,-13.732,1.0015,4.7307,-9.1188e-07,5.9285,0.94681,5.9727,4.261,1
0.49913,0.41317,-0.079488,-0.49913,-13.732,1.0015,4.7307,-9.1188e-07,5.9286,0.94657,5.9726,4.2609,1
0.49913,0.41316,-0.079493,-0.49913,-13.732,1.0015,4.7307,-9.1188e-07,5.9286,0.94635,5.9726,4.2608,1
0.49912,0.41316,-0.079497,-0.49912,-13.732,1.0015,4.7307,-9.1188e-07,5.9287,0.94615,5.9726,4.2606,1
0.49912,0.41315,-0.079501,-0.49912,-13.732,1.0015,4.7307,-9.1188e-07,5.9287,0.94596,5.9726,4.2605,1
0.49911,0.41315,-0.079505,-0.49911,-13.732,1.0015,4.7307,-9.1188e-07,5.9288,0.9458,5.9726,4.2604,1
0.49911,0.41315,-0.079508,-0.49911,-13.732,1.0015,4.7307,-9.1188e-07,5.9288,0.94565,5.9726,4.2603,1
0.49911,0.41315,-0.079511,-0.49911,-13.732,1.0015,4.7307,-9.1188e-07,5.9289,0.94551,5.9726,4.2603,1
0.4991,0.41315,-0.079514,-0.4991,-13.732,1.0015,4.7307,-9.1188e-07,5.9289,0.94539,5.9726,4.2602,1
0.4991,0.41315,-0.079517,-0.4991,-13.732,1.0015,4.7307,-9.1188e-07,5.929,0.94528,5.9726,4.2601,1
0.4991,0.41314,-0.07952,-0.4991,-13.732,1.0015,4.7307,-9.1188e-07,5.9291,0.94518,5.9726,4.2601,1
0.49909,0.41314,-0.079522,-0.49909,-13.732,1.0015,4.7307,-9.1188e-07,5.9291,0.94509,5.9726,4.26,1
0.49909,0.41314,-0.079524,-0.49909,-13.732,1.0015,4.7307,-9.1188e-07,5.9292,0.94501,5.9726,4.26,1
0.49909,0.41314,-0.079526,-0.49909,-13.732,1.0015,4.7307,-9.1188e-07,5.9292,0.94493,5.9726,4.26,1
0.49909,0.41314,-0.079528,-0.49909,-13.732,1.0015,4.7307,-9.1188e-07,5.9293,0.94487,5.9726,4.2599,1
0.49909,0.41314,-0.07953,-0.49909,-13.732,1.0015,4.7307,-9.1188e-07,5.9293,0.94481,5.9727,4.2599,1
0.49908,0.41314,-0.079532,-0.49908,-13.732,1.0015,4.7307,-9.1188e-07,5.9294,0.94476,5.9727,4.2599,1
0.49908,0.41314,-0.079533,-0.49908,-13.732,1.0015,4.7307,-9.1188e-07,5.9294,0.94472,5.9727,4.2599,1
0.49908,0.41314,-0.079534,-0.49908,-13.732,1.0015,4.7307,-9.1188e-07,5.9295,0.94468,5.9727,4.2598,1
0.49908,0.41314,-0.079536,-0.49908,-13.732,1.0015,4.7307,-9.1188e-07,5.9295,0.94465,5.9727,4.2598,1
0.49908,0.41314,-0.079537,-0.49908,-13.732,1.0015,4.7307,-9.1188e-07,5.9295,0.94462,5.9727,4.2598,1
0.49908,0.41314,-0.079538,-0.49908,-13.732,1.0015,4.7307,-9.1188e-07,5.9296,0.94459,5.9728,4.2598,1
0.49908,0.41314,-0.079539,-0.49908,-13.732,1.0015,4.7307,-9.1188e-07,5.9296,0.94457,5.9728,4.2598,1
0.49908,0.41314,-0.079539,-0.49908,-13.732,1.0015,4.7307,-9.1188e-07,5.9296,0.94455,5.9728,4.2598,1
0.49907,0.41314,-0.07954,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9296,0.94453,5.9728,4.2598,1
0.49907,0.41314,-0.079541,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9297,0.94452,5.9728,4.2598,1
0.49907,0.41314,-0.079541,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9297,0.94451,5.9728,4.2598,1
0.49907,0.41314,-0.079542,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9297,0.9445,5.9728,4.2598,1
0.49907,0.41314,-0.079542,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9297,0.94449,5.9728,4.2598,1
0.49907,0.41314,-0.079543,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9297,0.94448,5.9729,4.2598,1
0.49907,0.41314,-0.079543,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9298,0.94448,5.9729,4.2598,1
0.49907,0.41314,-0.079543,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9298,0.94447,5.9729,4.2598,1
0.49907,0.41314,-0.079544,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9298,0.94447,5.9729,4.2598,1
0.49907,0.41315,-0.079544,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9298,0.94447,5.9729,4.2598,1
0.49907,0.41315,-0.079544,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9298,0.94446,5.9729,4.2598,1
0.49907,0.41315,-0.079544,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9298,0.94446,5.9729,4.2598,1
0.49907,0.41315,-0.079544,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9298,0.94446,5.9729,4.2598,1
0.49907,0.41315,-0.079544,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9298,0.94446,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9298,0.94446,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94446,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94446,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94446,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94447,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94447,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94447,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94447,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94447,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94447,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94447,5.9729,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94448,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94448,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94448,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94448,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94448,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94448,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94448,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94449,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2598,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.9445,5.973,4.2599,1
0.49907,0.41315,-0.079545,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9299,0.94451,5.973,4.2599,1
0.49907,0.41315,-0.079546,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.93,0.94452,5.973,4.2599,1
0.49907,0.41315,-0.079546,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.93,0.94453,5.9731,4.2599,1
0.49907,0.41316,-0.079548,-0.49907,-13.732,1.0015,4.7307,-9.1188e-07,5.9301,0.94456,5.9731,4.26,1
0.49906,0.41316,-0.079549,-0.49906,-13.732,1.0015,4.7307,-9.1188e-07,5.9302,0.9446,5.9732,4.26,1
0.49906,0.41316,-0.079551,-0.49906,-13.732,1.0015,4.7307,-9.1188e-07,5.9304,0.94464,5.9734,4.2601,1
0.49906,0.41317,-0.079552,-0.49906,-13.732,1.0015,4.7307,-9.1188e-07,5.9306,0.9447,5.9735,4.2602,1
0.49906,0.41318,-0.079555,-0.49906,-13.732,1.0015,4.7307,-9.1188e-07,5.9308,0.94478,5.9737,4.2603,1
0.49906,0.41318,-0.079557,-0.49906,-13.732,1.0015,4.7307,-9.1188e-07,5.931,0.94487,5.9739,4.2604,1
0.49905,0.41319,-0.07956,-0.49905,-13.732,1.0015,4.7307,-9.1188e-07,5.9313,0.94497,5.9741,4.2606,1
0.49905,0.4132,-0.079563,-0.49905,-13.732,1.0015,4.7307,-9.1188e-07,5.9316,0.9451,5.9743,4.2608,1
0.49905,0.41321,-0.079566,-0.49905,-13.732,1.0015,4.7307,-9.1188e-07,5.9319,0.94524,5.9746,4.261,1
0.49904,0.41323,-0.079569,-0.49904,-13.732,1.0015,4.7307,-9.1188e-07,5.9323,0.9454,5.9749,4.2612,1
0.49904,0.41324,-0.079573,-0.49904,-13.732,1.0015,4.7307,-9.1188e-07,5.9327,0.94559,5.9752,4.2615,1
0.49903,0.41326,-0.079577,-0.49903,-13.732,1.0015,4.7307,-9.1188e-07,5.9331,0.94579,5.9756,4.2617,1
0.49903,0.41327,-0.079581,-0.49903,-13.732,1.0015,4.7307,-9.1188e-07,5.9336,0.94602,5.976,4.262,1
0.49902,0.41329,-0.079585,-0.49902,-13.732,1.0015,4.7307,-9.1188e-07,5.9341,0.94627,5.9764,4.2624,1
0.49902,0.41331,-0.07959,-0.49902,-13.732,1.0015,4.7307,-9.1188e-07,5.9346,0.94655,5.9769,4.2627,1
0.49901,0.41333,-0.079594,-0.49901,-13.732,1.0015,4.7307,-9.1188e-07,5.9352,0.94685,5.9774,4.2631,1
0.49901,0.41335,-0.079599,-0.49901,-13.732,1.0015,4.7307,-9.1188e-07,5.9358,0.94717,5.9779,4.2635,1
0.499,0.41338,-0.079603,-0.499,-13.732,1.0015,4.7307,-9.1188e-07,5.9364,0.94752,5.9785,4.2639,1
0.499,0.4134,-0.079608,-0.499,-13.732,1.0015,4.7307,-9.1188e-07,5.9371,0.9479,5.979,4.2644,1
0.49899,0.41343,-0.079613,-0.49899,-13.732,1.0015,4.7307,-9.1188e-07,5.9378,0.9483,5.9796,4.2649,1
