4.3731e-16,1.6211e-15,-8.4185e-18,0.062851,-0.0080774,0.022785
4.4501e-16,1.5627e-15,2.1657e-17,0.057012,0.00034571,0.022708
7.8765e-16,9.406e-16,-2.6306e-16,0.051825,0.0085005,0.022311
5.533e-16,1.5198e-15,-2.4842e-16,0.047281,0.016633,0.021702
8.1701e-16,1.2515e-15,1.3984e-16,0.043454,0.025278,0.021025
1.8473e-15,1.4443e-15,-2.8873e-16,0.040817,0.036065,0.020605
1.5378e-15,2.51e-16,-2.6705e-18,0.048246,0.062947,0.022071
1.7102e-15,2.5058e-16,-2.0197e-17,0.044667,0.051087,0.016015
1.7596e-15,1.0804e-15,5.3111e-16,0.043603,0.033984,0.009832
2.6289e-15,5.1265e-16,-6.5559e-17,0.098058,0.097736,0.0043063
2.4131e-15,-5.3759e-16,1.1401e-16,0.088705,0.086342,-0.00056488
1.5816e-15,-7.3646e-16,1.3935e-16,0.080329,0.075337,-0.0046879
1.0203e-15,-1.0399e-15,3.3377e-16,0.072849,0.064626,-0.0081553
1.1908e-15,-5.4165e-16,2.3972e-16,0.06621,0.054048,-0.011063
2.7618e-16,-2.5272e-16,5.6318e-16,0.060399,0.043299,-0.013524
2.4556e-16,2.2204e-16,0,0.055529,0.031698,-0.015712
2.4984e-16,1.7073e-16,-5.9158e-17,0.052333,0.017002,-0.018072
-8.7182e-16,-1.1107e-16,-3.6095e-17,0.073803,-0.028077,-0.021664
-4.9556e-16,-1.4102e-16,-5.3192e-17,0.067229,-0.018057,-0.016179
-2.8717e-16,-3.2236e-16,-1.2779e-17,0.061616,-0.0071627,-0.011394
-1.2136e-16,4.4578e-16,3.4168e-16,0.05742,0.0061051,-0.0069303
5.3166e-16,2.6457e-16,7.1744e-17,0.060483,0.03188,-0.0012181
-4.1168e-19,3.3212e-16,-1.2385e-18,0.05818,0.01452,-0.0055771
0.18376,2.8023e-16,0,0.36544,0.016316,-0.24945
0.16538,-6.6461e-16,5.6041e-17,0.25222,-0.062279,-0.18331
0.14885,1.8008e-16,0,0.22657,-0.066673,-0.16397
0.13396,3.0485e-16,0,0.20389,-0.067616,-0.14633
0.12056,8.3166e-17,0,0.18369,-0.066088,-0.13023
0.10851,1.6637e-16,0,0.16566,-0.062747,-0.11555
0.097657,-6.1014e-16,6.7967e-17,0.14953,-0.058057,-0.1022
0.087892,2.2884e-16,0,0.13508,-0.052359,-0.090097
0.079102,9.4667e-16,-6.8507e-17,0.12215,-0.045893,-0.079169
0.071192,1.0612e-15,-7.516e-18,0.11058,-0.038813,-0.069329
0.064073,7.1793e-16,-4.6535e-17,0.10026,-0.031189,-0.060486
0.057666,1.1723e-15,-5.6098e-17,0.091124,-0.022972,-0.052541
0.051899,2.7402e-16,0,0.083157,-0.013904,-0.045363
0.046709,-1.665e-16,0,0.076579,-0.0031735,-0.038739
0.042038,-1.8732e-16,0,0.072979,0.01259,-0.032094
0.29312,-1.1023e-16,0,0.31006,-0.032108,-0.3917
0.2638,-0.0099515,0.0013203,0.30926,-0.046263,-0.35484
0.23742,-0.018938,0.0023912,0.3083,-0.057847,-0.32084
0.21367,-0.027065,0.0032494,0.30724,-0.06715,-0.28947
0.1923,-0.034423,0.0039244,0.30613,-0.074431,-0.2605
0.17306,-0.041094,0.0044426,0.30501,-0.079929,-0.23373
0.15575,-0.047149,0.0048273,0.30391,-0.08386,-0.209
0.14017,-0.052653,0.0050988,0.30284,-0.08642,-0.18616
0.12614,-0.057661,0.0052747,0.30182,-0.087787,-0.16509
0.11353,-0.062225,0.0053706,0.30087,-0.088124,-0.14567
0.10217,-0.066388,0.0053997,0.29999,-0.087578,-0.1278
0.091954,-0.07019,0.0053738,0.29919,-0.086282,-0.11137
0.082759,-0.073667,0.0053029,0.29847,-0.084357,-0.096311
0.074485,-0.076851,0.0051958,0.29783,-0.081913,-0.082521
0.067039,-0.079769,0.0050598,0.29727,-0.079046,-0.069924
0.060338,-0.082447,0.0049015,0.29679,-0.075846,-0.058443
0.054309,-0.084908,0.0047263,0.29639,-0.072392,-0.048003
0.048883,-0.087171,0.0045389,0.29607,-0.068751,-0.038534
0.044,-0.089256,0.0043432,0.29583,-0.064987,-0.029966
0.039606,-0.091178,0.0041426,0.29565,-0.061152,-0.022234
0.035652,-0.092952,0.0039397,0.29555,-0.057293,-0.015274
0.032093,-0.094592,0.003737,0.2955,-0.05345,-0.0090262
0.02889,-0.09611,0.0035362,0.29552,-0.049657,-0.0034331
0.026008,-0.097516,0.0033389,0.29559,-0.045941,0.00156
0.023414,-0.09882,0.0031463,0.29571,-0.042326,0.006005
0.021079,-0.10003,0.0029593,0.29588,-0.03883,0.0099505
0.018978,-0.10116,0.0027787,0.29609,-0.035468,0.013442
0.017087,-0.10221,0.002605,0.29635,-0.032251,0.016523
0.015385,-0.10318,0.0024386,0.29664,-0.029187,0.019233
0.013853,-0.1041,0.0022797,0.29697,-0.026281,0.021609
0.012473,-0.10495,0.0021285,0.29732,-0.023535,0.023685
0.011232,-0.10575,0.0019849,0.2977,-0.02095,0.025493
0.010114,-0.1065,0.001849,0.29811,-0.018525,0.027062
0.0091084,-0.1072,0.0017206,0.29853,-0.016257,0.028418
0.0082028,-0.10787,0.0015995,0.29898,-0.014144,0.029586
0.0073874,-0.10849,0.0014855,0.29944,-0.012179,0.030587
0.0066534,-0.10908,0.0013785,0.29992,-0.010359,0.031442
0.0059925,-0.10963,0.0012781,0.30041,-0.0086773,0.032168
0.0053975,-0.11016,0.0011841,0.30091,-0.0071274,0.032782
0.0048617,-0.11066,0.0010962,0.30143,-0.005703,0.033299
0.0043793,-0.11113,0.0010141,0.30194,-0.0043975,0.033731
0.0039449,-0.11159,0.00093751,0.30247,-0.0032042,0.03409
0.0035537,-0.11202,0.00086617,0.303,-0.0021164,0.034387
0.0032015,-0.11243,0.00079978,0.30353,-0.0011276,0.03463
0.0028842,-0.11282,0.00073804,0.30407,-0.00023123,0.034829
0.0025986,-0.1132,0.0006807,0.3046,0.00057884,0.03499
0.0023413,-0.11356,0.00062748,0.30514,0.0013087,0.035119
0.0021095,-0.1139,0.00057813,0.30568,0.0019642,0.035223
0.0019008,-0.11424,0.00053241,0.30622,0.0025507,0.035305
0.0017128,-0.11456,0.00049007,0.30675,0.0030737,0.035371
0.0015434,-0.11487,0.00045091,0.30729,0.0035381,0.035424
0.0013909,-0.11517,0.00041469,0.30782,0.0039486,0.035466
0.0012535,-0.11546,0.00038124,0.30835,0.0043096,0.035501
0.0011297,-0.11574,0.00035034,0.30888,0.0046253,0.035532
0.0010181,-0.11602,0.00032183,0.3094,0.0048996,0.035559
0.00091766,-0.11628,0.00029553,0.30992,0.0051361,0.035584
0.00082713,-0.11654,0.00027128,0.31043,0.0053381,0.03561
0.00074556,-0.11679,0.00024894,0.31094,0.0055089,0.035636
0.00067206,-0.11703,0.00022837,0.31144,0.0056513,0.035664
0.00060584,-0.11727,0.00020943,0.31194,0.005768,0.035695
0.00054616,-0.11751,0.00019201,0.31244,0.0058614,0.035729
0.00049237,-0.11773,0.00017598,0.31293,0.0059339,0.035766
0.00044391,-0.11796,0.00016125,0.31341,0.0059874,0.035807
0.00040023,-0.11817,0.00014771,0.31389,0.006024,0.035852
0.00036086,-0.11839,0.00013527,0.31436,0.0060452,0.035901
0.00032538,-0.11859,0.00012385,0.31482,0.0060528,0.035954
0.0002934,-0.1188,0.00011336,0.31528,0.0060482,0.03601
0.00026457,-0.119,0.00010374,0.31574,0.0060327,0.036071
0.00023858,-0.11919,9.4911e-05,0.31618,0.0060075,0.036136
0.00021516,-0.11939,8.6815e-05,0.31662,0.0059736,0.036204
0.00019404,-0.11957,7.9393e-05,0.31706,0.0059321,0.036276
0.00017501,-0.11976,7.259e-05,0.31749,0.0058837,0.036351
0.00015784,-0.11994,6.6357e-05,0.31791,0.0058294,0.036429
0.00014237,-0.12012,6.0647e-05,0.31832,0.0057698,0.03651
0.00012842,-0.12029,5.5417e-05,0.31873,0.0057056,0.036593
0.00011584,-0.12046,5.063e-05,0.31913,0.0056373,0.036679
0.00010449,-0.12063,4.6247e-05,0.31952,0.0055654,0.036767
9.4262e-05,-0.12079,4.2236e-05,0.31991,0.0054904,0.036856
8.5038e-05,-0.12095,3.8567e-05,0.32029,0.0054126,0.036948
7.6719e-05,-0.12111,3.5211e-05,0.32066,0.0053325,0.037041
6.9217e-05,-0.12126,3.2141e-05,0.32103,0.0052504,0.037135
6.245e-05,-0.12142,2.9334e-05,0.32139,0.0051664,0.03723
5.6348e-05,-0.12156,2.6769e-05,0.32174,0.005081,0.037326
5.0843e-05,-0.12171,2.4424e-05,0.32208,0.0049941,0.037423
4.5879e-05,-0.12185,2.2281e-05,0.32242,0.0049062,0.03752
4.14e-05,-0.12199,2.0324e-05,0.32275,0.0048172,0.037617
3.736e-05,-0.12213,1.8535e-05,0.32308,0.0047274,0.037715
3.3716e-05,-0.12226,1.6902e-05,0.32339,0.0046369,0.037812
3.0428e-05,-0.12239,1.5411e-05,0.3237,0.0045457,0.037909
2.7462e-05,-0.12252,1.4049e-05,0.324,0.004454,0.038006
2.4786e-05,-0.12264,1.2807e-05,0.3243,0.0043618,0.038102
2.2371e-05,-0.12276,1.1672e-05,0.32458,0.0042692,0.038198
2.0193e-05,-0.12288,1.0637e-05,0.32486,0.0041762,0.038293
1.8227e-05,-0.12299,9.6927e-06,0.32514,0.0040829,0.038388
1.6453e-05,-0.12311,8.8311e-06,0.3254,0.0039893,0.038481
1.4852e-05,-0.12321,8.0452e-06,0.32566,0.0038954,0.038574
1.3408e-05,-0.12332,7.3285e-06,0.32591,0.0038012,0.038665
1.2104e-05,-0.12342,6.6748e-06,0.32615,0.0037068,0.038755
1.0928e-05,-0.12352,6.0789e-06,0.32639,0.0036122,0.038844
9.8663e-06,-0.12362,5.5356e-06,0.32661,0.0035173,0.038932
8.908e-06,-0.12371,5.0403e-06,0.32683,0.0034222,0.039019
8.0431e-06,-0.1238,4.5889e-06,0.32704,0.0033269,0.039103
7.2624e-06,-0.12389,4.1775e-06,0.32725,0.0032314,0.039187
6.5577e-06,-0.12397,3.8027e-06,0.32744,0.0031356,0.039269
5.9216e-06,-0.12405,3.4612e-06,0.32763,0.0030396,0.039349
5.3473e-06,-0.12413,3.15e-06,0.32781,0.0029433,0.039428
4.8289e-06,-0.1242,2.8666e-06,0.32799,0.0028468,0.039505
4.3609e-06,-0.12427,2.6085e-06,0.32815,0.00275,0.039581
3.9384e-06,-0.12434,2.3734e-06,0.32831,0.002653,0.039655
3.557e-06,-0.12441,2.1593e-06,0.32846,0.0025556,0.039727
3.2125e-06,-0.12447,1.9643e-06,0.3286,0.002458,0.039797
2.9016e-06,-0.12453,1.7868e-06,0.32873,0.0023601,0.039865
2.6208e-06,-0.12458,1.6253e-06,0.32886,0.0022618,0.039932
2.3672e-06,-0.12463,1.4782e-06,0.32898,0.0021633,0.039997
2.1383e-06,-0.12468,1.3443e-06,0.32908,0.0020644,0.04006
1.9315e-06,-0.12473,1.2225e-06,0.32919,0.0019651,0.040121
1.7448e-06,-0.12477,1.1116e-06,0.32928,0.0018656,0.04018
1.519e-06,-0.12481,9.4913e-08,0.32936,0.0017655,0.040237
1.3661e-06,-0.12484,8.5383e-08,0.32944,0.0016652,0.040292
1.2286e-06,-0.12487,7.6809e-08,0.32951,0.0015645,0.040345
1.1049e-06,-0.1249,6.9093e-08,0.32957,0.0014635,0.040397
9.937e-07,-0.12493,6.2151e-08,0.32962,0.0013621,0.040446
8.9368e-07,-0.12495,5.5905e-08,0.32966,0.0012603,0.040493
8.0373e-07,-0.12497,5.0285e-08,0.3297,0.001158,0.040538
7.2283e-07,-0.12498,4.5229e-08,0.32972,0.0010554,0.040582
6.5007e-07,-0.12499,4.068e-08,0.32974,0.0009524,0.040623
5.8464e-07,-0.125,3.6588e-08,0.32975,0.00084897,0.040662
5.2579e-07,-0.12501,3.2906e-08,0.32975,0.00074511,0.040699
4.7287e-07,-0.12501,2.9595e-08,0.32975,0.00064635,0.040735
4.2527e-07,-0.12501,2.6617e-08,0.32975,0.00055767,0.040773
3.8247e-07,-0.12502,2.3939e-08,0.32976,0.0004781,0.040812
3.4397e-07,-0.12503,2.1531e-08,0.32978,0.00040682,0.040852
3.0935e-07,-0.12504,1.9366e-08,0.3298,0.00034306,0.040893
2.7821e-07,-0.12506,1.7419e-08,0.32983,0.00028614,0.040934
2.5021e-07,-0.12507,1.5668e-08,0.32987,0.00023539,0.040976
2.2502e-07,-0.1251,1.4093e-08,0.32992,0.0001902,0.041017
2.0237e-07,-0.12512,1.2677e-08,0.32997,0.00015003,0.041059
2.4462e-07,-0.12515,1.0109e-06,0.33003,0.00011453,0.041101
1.6998e-07,-0.12517,1.0653e-08,0.3301,8.2752e-05,0.041143
1.5287e-07,-0.12521,9.5829e-09,0.33018,5.4725e-05,0.041185
1.3749e-07,-0.12524,8.6207e-09,0.33026,2.9911e-05,0.041227
1.2365e-07,-0.12528,7.7552e-09,0.33035,7.9523e-06,0.041269
1.112e-07,-0.12532,6.9768e-09,0.33045,-1.1475e-05,0.041311
1.0001e-07,-0.12536,6.2767e-09,0.33055,-2.8666e-05,0.041354
8.9941e-08,-0.1254,5.6469e-09,0.33066,-4.3886e-05,0.041396
8.0887e-08,-0.12545,5.0804e-09,0.33078,-5.7377e-05,0.041439
7.2745e-08,-0.1255,4.5708e-09,0.3309,-6.9353e-05,0.041482
6.5422e-08,-0.12556,4.1125e-09,0.33103,-8.001e-05,0.041525
5.8837e-08,-0.12561,3.7001e-09,0.33117,-8.9522e-05,0.041569
5.2914e-08,-0.12567,3.3292e-09,0.33131,-9.8044e-05,0.041613
4.7588e-08,-0.12573,2.9955e-09,0.33146,-0.00010571,0.041658
4.2797e-08,-0.12579,2.6953e-09,0.33161,-0.00011266,0.041703
3.8489e-08,-0.12586,2.4252e-09,0.33177,-0.00011898,0.041749
3.4615e-08,-0.12592,2.1823e-09,0.33194,-0.00012478,0.041795
3.113e-08,-0.12599,1.9637e-09,0.33211,-0.00013013,0.041842
2.7996e-08,-0.12606,1.767e-09,0.33229,-0.00013513,0.041891
2.5178e-08,-0.12614,1.5901e-09,0.33248,-0.00013982,0.041939
2.2643e-08,-0.12622,1.4309e-09,0.33267,-0.00014427,0.041989
2.0364e-08,-0.12629,1.2876e-09,0.33286,-0.00014852,0.04204
1.8314e-08,-0.12637,1.1587e-09,0.33306,-0.00015261,0.042091
1.647e-08,-0.12646,1.0428e-09,0.33327,-0.00015659,0.042144
1.4812e-08,-0.12654,9.3843e-10,0.33348,-0.00016047,0.042198
1.3321e-08,-0.12663,8.4454e-10,0.3337,-0.00016429,0.042252
1.198e-08,-0.12672,7.6006e-10,0.33392,-0.00016807,0.042308
1.0774e-08,-0.12681,6.8403e-10,0.33415,-0.00017182,0.042365
9.6891e-09,-0.12691,6.1562e-10,0.33438,-0.00017556,0.042423
8.7136e-09,-0.127,5.5406e-10,0.33462,-0.0001793,0.042482
7.8363e-09,-0.1271,4.9866e-10,0.33486,-0.00018304,0.042542
7.0474e-09,-0.1272,4.4881e-10,0.33511,-0.0001868,0.042603
6.3378e-09,-0.1273,4.0395e-10,0.33536,-0.00019058,0.042665
5.6997e-09,-0.1274,3.6357e-10,0.33561,-0.00019438,0.042729
5.1259e-09,-0.12751,3.2724e-10,0.33587,-0.00019819,0.042794
4.6098e-09,-0.12761,2.9454e-10,0.33614,-0.00020204,0.042859
4.1456e-09,-0.12772,2.6511e-10,0.33641,-0.0002059,0.042926
3.7282e-09,-0.12783,2.3862e-10,0.33668,-0.00020979,0.042995
3.3529e-09,-0.12795,2.1478e-10,0.33696,-0.00021369,0.043064
3.0153e-09,-0.12806,1.9333e-10,0.33724,-0.00021761,0.043134
2.7117e-09,-0.12817,1.7402e-10,0.33752,-0.00022155,0.043206
2.4386e-09,-0.12829,1.5664e-10,0.33781,-0.00022549,0.043279
2.1931e-09,-0.12841,1.41e-10,0.3381,-0.00022945,0.043353
1.9722e-09,-0.12853,1.2692e-10,0.3384,-0.0002334,0.043428
1.7736e-09,-0.12865,1.1425e-10,0.3387,-0.00023736,0.043504
1.595e-09,-0.12878,1.0284e-10,0.33901,-0.00024131,0.043581
1.4344e-09,-0.1289,9.2577e-11,0.33931,-0.00024525,0.043659
1.29e-09,-0.12903,8.3337e-11,0.33962,-0.00024918,0.043738
1.1601e-09,-0.12915,7.5019e-11,0.33994,-0.00025309,0.043819
1.0433e-09,-0.12928,6.7532e-11,0.34026,-0.00025699,0.0439
9.3819e-10,-0.12941,6.0793e-11,0.34058,-0.00026086,0.043983
8.4371e-10,-0.12955,5.4726e-11,0.3409,-0.00026471,0.044066
7.5875e-10,-0.12968,4.9266e-11,0.34123,-0.00026853,0.044151
6.8233e-10,-0.12981,4.435e-11,0.34156,-0.00027231,0.044236
6.1362e-10,-0.12995,3.9926e-11,0.34189,-0.00027606,0.044323
5.5182e-10,-0.13009,3.5943e-11,0.34223,-0.00027977,0.04441
4.9624e-10,-0.13022,3.2357e-11,0.34257,-0.00028344,0.044499
4.4626e-10,-0.13036,2.9129e-11,0.34291,-0.00028707,0.044588
4.0132e-10,-0.1305,2.6224e-11,0.34325,-0.00029065,0.044678
3.609e-10,-0.13064,2.3608e-11,0.3436,-0.00029419,0.044769
3.2455e-10,-0.13079,2.1254e-11,0.34395,-0.00029767,0.044861
2.9186e-10,-0.13093,1.9134e-11,0.3443,-0.0003011,0.044954
2.6246e-10,-0.13107,1.7226e-11,0.34465,-0.00030448,0.045047
2.3603e-10,-0.13122,1.5508e-11,0.34501,-0.0003078,0.045142
2.1225e-10,-0.13137,1.3961e-11,0.34536,-0.00031107,0.045237
1.9087e-10,-0.13151,1.2569e-11,0.34572,-0.00031427,0.045333
1.7165e-10,-0.13166,1.1316e-11,0.34608,-0.00031742,0.045429
1.5436e-10,-0.13181,1.0188e-11,0.34645,-0.0003205,0.045527
1.3881e-10,-0.13196,9.1718e-12,0.34681,-0.00032352,0.045625
1.2483e-10,-0.13211,8.2573e-12,0.34718,-0.00032648,0.045724
1.1225e-10,-0.13226,7.434e-12,0.34755,-0.00032938,0.045823
1.0094e-10,-0.13241,6.6928e-12,0.34792,-0.00033221,0.045923
9.0775e-11,-0.13256,6.0256e-12,0.34829,-0.00033497,0.046024
8.163e-11,-0.13272,5.4248e-12,0.34866,-0.00033767,0.046125
7.3407e-11,-0.13287,4.8839e-12,0.34904,-0.00034029,0.046227
6.6011e-11,-0.13302,4.397e-12,0.34941,-0.00034285,0.04633
5.9361e-11,-0.13318,3.9587e-12,0.34979,-0.00034535,0.046433
5.3381e-11,-0.13333,3.564e-12,0.35017,-0.00034777,0.046537
4.8003e-11,-0.13349,3.2086e-12,0.35055,-0.00035012,0.046641
4.3166e-11,-0.13365,2.8888e-12,0.35092,-0.0003524,0.046746
3.8817e-11,-0.1338,2.6008e-12,0.35131,-0.00035461,0.046851
3.4906e-11,-0.13396,2.3415e-12,0.35169,-0.00035674,0.046956
3.1389e-11,-0.13412,2.1081e-12,0.35207,-0.00035881,0.047062
2.8226e-11,-0.13427,1.8979e-12,0.35245,-0.0003608,0.047169
2.5382e-11,-0.13443,1.7087e-12,0.35283,-0.00036272,0.047275
2.2825e-11,-0.13459,1.5383e-12,0.35322,-0.00036457,0.047382
2.0525e-11,-0.13475,1.3849e-12,0.3536,-0.00036634,0.04749
1.8457e-11,-0.13491,1.2468e-12,0.35399,-0.00036804,0.047598
1.6597e-11,-0.13506,1.1225e-12,0.35437,-0.00036967,0.047706
1.4925e-11,-0.13522,1.0106e-12,0.35476,-0.00037122,0.047814
1.3421e-11,-0.13538,9.0984e-13,0.35514,-0.0003727,0.047923
1.2068e-11,-0.13554,8.1912e-13,0.35553,-0.0003741,0.048032
1.0852e-11,-0.1357,7.3743e-13,0.35591,-0.00037543,0.048141
9.7584e-12,-0.13586,6.6386e-13,0.35629,-0.00037668,0.04825
8.7749e-12,-0.13602,5.9772e-13,0.35668,-0.00037786,0.04836
7.8907e-12,-0.13618,5.3808e-13,0.35706,-0.00037896,0.048469
7.0954e-12,-0.13633,4.8442e-13,0.35745,-0.00037999,0.048579
6.3802e-12,-0.13649,4.3614e-13,0.35783,-0.00038094,0.048689
5.7372e-12,-0.13665,3.9257e-13,0.35821,-0.00038181,0.048799
5.159e-12,-0.13681,3.5344e-13,0.35859,-0.0003826,0.048909
4.639e-12,-0.13697,3.182e-13,0.35898,-0.00038332,0.049019
4.1714e-12,-0.13712,2.8645e-13,0.35936,-0.00038396,0.049129
3.7511e-12,-0.13728,2.5788e-13,0.35974,-0.00038453,0.049239
3.373e-12,-0.13744,2.3218e-13,0.36011,-0.00038502,0.049349
3.0328e-12,-0.1376,2.0898e-13,0.36049,-0.00038543,0.049459
2.7271e-12,-0.13775,1.8809e-13,0.36087,-0.00038576,0.049568
2.4521e-12,-0.13791,1.6936e-13,0.36124,-0.00038601,0.049678
2.2051e-12,-0.13806,1.5247e-13,0.36162,-0.00038619,0.049788
1.9829e-12,-0.13822,1.3726e-13,0.36199,-0.00038628,0.049897
1.7828e-12,-0.13837,1.2354e-13,0.36236,-0.0003863,0.050007
1.6031e-12,-0.13853,1.1118e-13,0.36273,-0.00038624,0.050116
1.4417e-12,-0.13868,1.0014e-13,0.3631,-0.0003861,0.050225
1.2963e-12,-0.13883,9.0107e-14,0.36347,-0.00038588,0.050333
1.1657e-12,-0.13898,8.1101e-14,0.36383,-0.00038558,0.050442
1.048e-12,-0.13913,7.3003e-14,0.3642,-0.0003852,0.05055
9.4243e-13,-0.13928,6.5706e-14,0.36456,-0.00038474,0.050657
8.4741e-13,-0.13943,5.9135e-14,0.36492,-0.0003842,0.050765
7.6202e-13,-0.13958,5.3325e-14,0.36527,-0.00038358,0.050872
6.8525e-13,-0.13973,4.7967e-14,0.36563,-0.00038288,0.050979
6.1631e-13,-0.13988,4.3203e-14,0.36598,-0.0003821,0.051085
5.5409e-13,-0.14003,3.8834e-14,0.36633,-0.00038123,0.051191
4.9812e-13,-0.14017,3.4999e-14,0.36668,-0.00038029,0.051296
4.4798e-13,-0.14032,3.1514e-14,0.36703,-0.00037926,0.051401
4.0277e-13,-0.14046,2.8366e-14,0.36737,-0.00037816,0.051505
3.6225e-13,-0.1406,2.5553e-14,0.36771,-0.00037697,0.051609
3.2565e-13,-0.14074,2.2923e-14,0.36805,-0.00037569,0.051713
2.9263e-13,-0.14088,2.0693e-14,0.36839,-0.00037434,0.051815
2.6319e-13,-0.14102,1.86e-14,0.36872,-0.0003729,0.051917
2.3667e-13,-0.14116,1.6722e-14,0.36905,-0.00037138,0.052019
2.1271e-13,-0.1413,1.506e-14,0.36938,-0.00036978,0.05212
1.9133e-13,-0.14143,1.3551e-14,0.3697,-0.0003681,0.05222
1.7197e-13,-0.14157,1.2212e-14,0.37002,-0.00036633,0.052319
1.5484e-13,-0.1417,1.0981e-14,0.37034,-0.00036447,0.052418
1.3917e-13,-0.14183,9.8577e-15,0.37065,-0.00036254,0.052516
1.254e-13,-0.14196,8.9208e-15,0.37097,-0.00036052,0.052613
1.1264e-13,-0.14209,8.0219e-15,0.37127,-0.00035841,0.052709
1.0122e-13,-0.14222,7.2159e-15,0.37158,-0.00035623,0.052805
9.0918e-14,-0.14235,6.4875e-15,0.37188,-0.00035395,0.052899
8.1736e-14,-0.14247,5.8761e-15,0.37218,-0.0003516,0.052993
7.3675e-14,-0.1426,5.2955e-15,0.37247,-0.00034915,0.053086
6.6287e-14,-0.14272,4.7377e-15,0.37276,-0.00034663,0.053178
5.957e-14,-0.14284,4.2659e-15,0.37304,-0.00034401,0.053269
5.3526e-14,-0.14296,3.7935e-15,0.37333,-0.00034132,0.053358
4.804e-14,-0.14308,3.4311e-15,0.3736,-0.00033853,0.053447
4.3223e-14,-0.14319,3.1e-15,0.37388,-0.00033566,0.053535
3.8967e-14,-0.1433,2.7922e-15,0.37415,-0.00033271,0.053622
3.4936e-14,-0.14342,2.5315e-15,0.37441,-0.00032967,0.053708
3.1356e-14,-0.14353,2.2548e-15,0.37467,-0.00032654,0.053792
2.8108e-14,-0.14364,2.0252e-15,0.37493,-0.00032333,0.053875
2.5422e-14,-0.14374,1.8193e-15,0.37518,-0.00032003,0.053958
2.2736e-14,-0.14385,1.6291e-15,0.37543,-0.00031664,0.054039
2.0381e-14,-0.14395,1.5021e-15,0.37567,-0.00031317,0.054118
1.8368e-14,-0.14405,1.3274e-15,0.37591,-0.00030961,0.054197
1.6575e-14,-0.14415,1.2003e-15,0.37615,-0.00030596,0.054274
1.4782e-14,-0.14425,1.1049e-15,0.37637,-0.00030223,0.05435
1.3333e-14,-0.14434,9.2972e-16,0.3766,-0.00029841,0.054425
1.2096e-14,-0.14444,8.7394e-16,0.37682,-0.0002945,0.054498
1.0867e-14,-0.14453,7.5432e-16,0.37703,-0.00029051,0.05457
9.8533e-15,-0.14462,7.3036e-16,0.37724,-0.00028642,0.05464
8.9598e-15,-0.1447,6.2663e-16,0.37744,-0.00028225,0.054709
8.0652e-15,-0.14479,5.4662e-16,0.37764,-0.000278,0.054777
6.9477e-15,-0.14487,4.666e-16,0.37783,-0.00027365,0.054843
6.2748e-15,-0.14495,4.3467e-16,0.37802,-0.00026922,0.054907
5.6038e-15,-0.14503,3.705e-16,0.3782,-0.0002647,0.05497
5.1524e-15,-0.1451,3.7052e-16,0.37837,-0.00026009,0.055031
4.7011e-15,-0.14518,3.4645e-16,0.37854,-0.00025539,0.055091
4.0341e-15,-0.14525,2.9035e-16,0.37871,-0.00025061,0.055149
3.5848e-15,-0.14531,2.7426e-16,0.37887,-0.00024573,0.055206
3.3611e-15,-0.14538,2.5018e-16,0.37902,-0.00024077,0.05526
3.1354e-15,-0.14544,2.2607e-16,0.37917,-0.00023572,0.055313
2.6861e-15,-0.1455,2.3407e-16,0.37931,-0.00023059,0.055365
2.4665e-15,-0.14556,1.4562e-16,0.37944,-0.00022536,0.055414
2.2408e-15,-0.14562,1.6975e-16,0.37957,-0.00022005,0.055462
1.7934e-15,-0.14567,1.3747e-16,0.37969,-0.00021465,0.055508
1.7934e-15,-0.14572,9.7242e-17,0.3798,-0.00020916,0.055552
1.5677e-15,-0.14577,1.2138e-16,0.37991,-0.00020358,0.055594
1.4589e-15,-0.14582,6.4927e-17,0.38002,-0.00019791,0.055635
1.3441e-15,-0.14586,9.7161e-17,0.38011,-0.00019216,0.055673
1.1204e-15,-0.1459,8.0989e-17,0.3802,-0.00018632,0.05571
8.9875e-16,-0.14593,7.2909e-17,0.38028,-0.00018039,0.055744
8.947e-16,-0.14597,1.0516e-16,0.38036,-0.00017437,0.055777
8.947e-16,-0.146,8.096e-17,0.38042,-0.00016826,0.055807
7.8388e-16,-0.14603,6.4849e-17,0.38049,-0.00016207,0.055836
8.9471e-16,-0.14605,6.486e-17,0.38054,-0.00015579,0.055862
6.7103e-16,-0.14607,8.9024e-17,0.38059,-0.00014942,0.055887
6.7509e-16,-0.14609,1.6392e-17,0.38063,-0.00014296,0.055909
4.4735e-16,-0.14611,7.2824e-17,0.38066,-0.00013642,0.055929
4.4938e-16,-0.14612,3.2446e-17,0.38068,-0.00012979,0.055947
3.3856e-16,-0.14613,1.7292e-19,0.3807,-0.00012307,0.055962
2.2368e-16,-0.14614,0,0.38071,-0.00011626,0.055976
2.2165e-16,-0.14614,3.2451e-17,0.38071,-0.00010937,0.055987
3.3856e-16,-0.14615,-3.2451e-17,0.38071,-0.0001025,0.055996
2.2368e-16,-0.14615,3.2451e-17,0.38071,-9.5805e-05,0.056005
2.2571e-16,-0.14615,-3.2452e-17,0.38071,-8.9307e-05,0.056012
2.2368e-16,-0.14615,3.2452e-17,0.38071,-8.3039e-05,0.056019
8.4674e-19,-0.14615,3.2366e-17,0.38071,-7.7022e-05,0.056024
