0.49767,0.35851,-0.089577,-0.49767,-2.1487,0.00079427,0.57713,9.9754e-07,5.8419,0.41134,4.183,2.0702,0
0.49789,0.35915,-0.089376,-0.49789,-2.1496,0.00079753,0.57801,9.9754e-07,5.8492,0.43073,4.1939,2.086,0
0.49812,0.35975,-0.089173,-0.49812,-2.1505,0.00080099,0.57886,9.9754e-07,5.8558,0.44958,4.2042,2.1011,0
0.49835,0.36033,-0.088969,-0.49835,-2.1513,0.00080465,0.57967,9.9754e-07,5.8618,0.46788,4.214,2.1158,0
0.49857,0.36088,-0.088764,-0.49857,-2.152,0.00080852,0.58044,9.9754e-07,5.8672,0.48563,4.2231,2.1298,0
0.49881,0.3614,-0.088557,-0.49881,-2.1528,0.00081263,0.58117,9.9754e-07,5.872,0.50282,4.2315,2.1432,0
0.49904,0.36189,-0.088349,-0.49904,-2.1535,0.00081699,0.58186,9.9754e-07,5.876,0.51946,4.2394,2.1561,0
0.49927,0.36236,-0.088139,-0.49927,-2.1541,0.0008216,0.58252,9.9754e-07,5.8795,0.53554,4.2466,2.1684,0
0.49951,0.36279,-0.087927,-0.49951,-2.1548,0.00082651,0.58314,9.9754e-07,5.8823,0.55106,4.2533,2.1801,0
0.49975,0.3632,-0.087714,-0.49975,-2.1553,0.00083171,0.58372,9.9754e-07,5.8844,0.56601,4.2592,2.1912,0
0.49999,0.36357,-0.0875,-0.49999,-2.1559,0.00083724,0.58426,9.9754e-07,5.8859,0.58039,4.2646,2.2017,0
0.50023,0.36392,-0.087284,-0.50023,-2.1564,0.00084313,0.58476,9.9754e-07,5.8867,0.5942,4.2693,2.2116,0
0.50047,0.36424,-0.087066,-0.50047,-2.1569,0.00084939,0.58522,9.9754e-07,5.8868,0.60743,4.2734,2.2208,0
0.50072,0.36453,-0.086847,-0.50072,-2.1573,0.00085605,0.58565,9.9754e-07,5.8863,0.62008,4.2768,2.2295,0
0.50096,0.36478,-0.086627,-0.50096,-2.1577,0.00086316,0.58603,9.9754e-07,5.8851,0.63215,4.2796,2.2376,0
0.50121,0.36501,-0.086405,-0.50121,-2.158,0.00087074,0.58637,9.9754e-07,5.8832,0.64363,4.2817,2.2451,0
0.50146,0.36521,-0.086182,-0.50146,-2.1583,0.00087883,0.58667,9.9754e-07,5.8806,0.65452,4.2832,2.2519,0
0.50171,0.36538,-0.085957,-0.50171,-2.1586,0.00088748,0.58693,9.9754e-07,5.8774,0.66482,4.2841,2.2582,0
0.50196,0.36552,-0.085731,-0.50196,-2.1588,0.00089673,0.58715,9.9754e-07,5.8735,0.67453,4.2842,2.2638,0
0.50222,0.36562,-0.085503,-0.50222,-2.159,0.00090663,0.58733,9.9754e-07,5.8689,0.68364,4.2838,2.2688,0
0.50247,0.3657,-0.085274,-0.50247,-2.1592,0.00091725,0.58747,9.9754e-07,5.8636,0.69215,4.2826,2.2731,0
0.50273,0.36574,-0.085043,-0.50273,-2.1593,0.00092864,0.58757,9.9754e-07,5.8576,0.70006,4.2808,2.2768,0
0.50299,0.36576,-0.084811,-0.50299,-2.1594,0.00094088,0.58763,9.9754e-07,5.8509,0.70735,4.2783,2.2799,0
0.50325,0.36574,-0.084578,-0.50325,-2.1594,0.00095405,0.58764,9.9754e-07,5.8436,0.71404,4.2752,2.2824,0
0.50351,0.36571,-0.084349,-0.50351,-2.1594,0.00096772,0.58763,9.9754e-07,5.836,0.72021,4.2717,2.2844,0
0.50375,0.36567,-0.084132,-0.50375,-2.1594,0.00098198,0.58764,9.9754e-07,5.8287,0.72599,4.2684,2.2863,0
0.50398,0.36564,-0.083929,-0.50398,-2.1595,0.00099737,0.58769,9.9754e-07,5.8219,0.73142,4.2653,2.288,0
0.50419,0.36561,-0.083738,-0.50419,-2.1596,0.0010138,0.58778,9.9754e-07,5.8155,0.73652,4.2623,2.2897,0
0.50439,0.36558,-0.083558,-0.50439,-2.1597,0.0010314,0.5879,9.9754e-07,5.8095,0.74132,4.2596,2.2912,0
0.50458,0.36556,-0.08339,-0.50458,-2.1599,0.0010499,0.58805,9.9754e-07,5.8039,0.74583,4.257,2.2927,0
0.50475,0.36553,-0.083233,-0.50475,-2.1601,0.0010693,0.58824,9.9754e-07,5.7987,0.75009,4.2547,2.2941,0
0.50492,0.36551,-0.083087,-0.50492,-2.1604,0.0010897,0.58847,9.9754e-07,5.7939,0.75411,4.2525,2.2955,0
0.50507,0.3655,-0.08295,-0.50507,-2.1606,0.001111,0.58873,9.9754e-07,5.7895,0.75791,4.2506,2.2968,0
0.50521,0.36549,-0.082824,-0.50521,-2.161,0.001133,0.58903,9.9754e-07,5.7854,0.76151,4.2488,2.2981,0
0.50534,0.36548,-0.082706,-0.50534,-2.1613,0.0011558,0.58936,9.9754e-07,5.7817,0.76492,4.2473,2.2994,0
0.50546,0.36548,-0.082597,-0.50546,-2.1617,0.0011793,0.58972,9.9754e-07,5.7784,0.76817,4.2459,2.3007,0
0.50558,0.36549,-0.082496,-0.50558,-2.1621,0.0012035,0.59012,9.9754e-07,5.7755,0.77128,4.2448,2.3019,0
0.50568,0.36549,-0.082404,-0.50568,-2.1626,0.0012283,0.59054,9.9754e-07,5.7729,0.77424,4.2439,2.3032,0
0.50577,0.36551,-0.082319,-0.50577,-2.1631,0.0012537,0.59101,9.9754e-07,5.7706,0.77709,4.2431,2.3045,0
0.50586,0.36553,-0.082241,-0.50586,-2.1636,0.0012796,0.5915,9.9754e-07,5.7687,0.77983,4.2426,2.3059,0
0.50594,0.36555,-0.08217,-0.50594,-2.1641,0.0013059,0.59203,9.9754e-07,5.767,0.78248,4.2423,2.3072,0
0.50601,0.36558,-0.082106,-0.50601,-2.1647,0.0013326,0.59258,9.9754e-07,5.7657,0.78505,4.2421,2.3087,0
0.50608,0.36562,-0.082048,-0.50608,-2.1653,0.0013596,0.59317,9.9754e-07,5.7648,0.78755,4.2422,2.3101,0
0.50613,0.36566,-0.081996,-0.50613,-2.166,0.001387,0.59379,9.9754e-07,5.7641,0.79,4.2425,2.3116,0
0.50619,0.36571,-0.08195,-0.50619,-2.1667,0.0014146,0.59444,9.9754e-07,5.7637,0.79239,4.2429,2.3132,0
0.50623,0.36576,-0.081909,-0.50623,-2.1674,0.0014424,0.59513,9.9754e-07,5.7636,0.79476,4.2436,2.3148,0
0.50627,0.36582,-0.081873,-0.50627,-2.1681,0.0014704,0.59584,9.9754e-07,5.7638,0.79709,4.2444,2.3165,0
0.50631,0.36589,-0.081842,-0.50631,-2.1689,0.0014984,0.59658,9.9754e-07,5.7642,0.79941,4.2454,2.3182,0
0.50634,0.36596,-0.081816,-0.50634,-2.1697,0.0015265,0.59735,9.9754e-07,5.7649,0.80171,4.2466,2.3201,0
0.50636,0.36604,-0.081794,-0.50636,-2.1705,0.0015546,0.59815,9.9754e-07,5.7659,0.80402,4.248,2.322,0
0.50638,0.36612,-0.081776,-0.50638,-2.1714,0.0015826,0.59898,9.9754e-07,5.7671,0.80633,4.2495,2.324,0
0.5064,0.36621,-0.081762,-0.5064,-2.1722,0.0016106,0.59984,9.9754e-07,5.7686,0.80865,4.2513,2.326,0
0.50641,0.36631,-0.081752,-0.50641,-2.1732,0.0016384,0.60072,9.9754e-07,5.7703,0.81099,4.2532,2.3282,0
0.50642,0.36641,-0.081745,-0.50642,-2.1741,0.0016661,0.60164,9.9754e-07,5.7723,0.81336,4.2552,2.3304,0
0.50642,0.36652,-0.081741,-0.50642,-2.1751,0.0016935,0.60258,9.9754e-07,5.7745,0.81576,4.2575,2.3328,0
0.50642,0.36663,-0.081741,-0.50642,-2.1761,0.0017207,0.60355,9.9754e-07,5.7769,0.81819,4.2599,2.3352,0
0.50642,0.36675,-0.081743,-0.50642,-2.1771,0.0017477,0.60454,9.9754e-07,5.7795,0.82067,4.2625,2.3377,0
0.50641,0.36688,-0.081748,-0.50641,-2.1781,0.0017743,0.60556,9.9754e-07,5.7823,0.82319,4.2652,2.3403,0
0.5064,0.36701,-0.081756,-0.5064,-2.1792,0.0018006,0.60661,9.9754e-07,5.7854,0.82577,4.2681,2.343,0
0.50639,0.36715,-0.081766,-0.50639,-2.1803,0.0018264,0.60769,9.9754e-07,5.7886,0.8284,4.2712,2.3458,0
0.50638,0.3673,-0.081778,-0.50638,-2.1814,0.0018519,0.60879,9.9754e-07,5.792,0.83109,4.2744,2.3487,0
0.50636,0.36745,-0.081792,-0.50636,-2.1826,0.001877,0.60992,9.9754e-07,5.7956,0.83384,4.2777,2.3518,0
0.50634,0.36761,-0.081809,-0.50634,-2.1838,0.0019016,0.61107,9.9754e-07,5.7994,0.83665,4.2812,2.3549,0
0.50632,0.36777,-0.081827,-0.50632,-2.185,0.0019257,0.61225,9.9754e-07,5.8034,0.83954,4.2849,2.3581,0
0.5063,0.36794,-0.081847,-0.5063,-2.1862,0.0019494,0.61345,9.9754e-07,5.8076,0.84249,4.2887,2.3614,0
0.50628,0.36811,-0.081868,-0.50628,-2.1874,0.0019725,0.61467,9.9754e-07,5.8119,0.84552,4.2926,2.3648,0
0.50625,0.36829,-0.081891,-0.50625,-2.1887,0.0019951,0.61592,9.9754e-07,5.8164,0.84863,4.2967,2.3683,0
0.50622,0.36848,-0.081915,-0.50622,-2.19,0.0020171,0.61719,9.9754e-07,5.821,0.85182,4.3009,2.372,0
0.5062,0.36867,-0.081941,-0.5062,-2.1913,0.0020386,0.61849,9.9754e-07,5.8258,0.85508,4.3052,2.3757,0
0.50617,0.36887,-0.081968,-0.50617,-2.1927,0.0020595,0.61981,9.9754e-07,5.8308,0.85843,4.3097,2.3795,0
0.50614,0.36907,-0.081995,-0.50614,-2.194,0.0020798,0.62115,9.9754e-07,5.8359,0.86186,4.3143,2.3835,0
0.5061,0.36928,-0.082024,-0.5061,-2.1954,0.0020996,0.62252,9.9754e-07,5.8411,0.86538,4.319,2.3875,0
0.50607,0.36949,-0.082054,-0.50607,-2.1968,0.0021187,0.6239,9.9754e-07,5.8465,0.86898,4.3239,2.3916,0
0.50604,0.36971,-0.082084,-0.50604,-2.1982,0.0021372,0.62531,9.9754e-07,5.8521,0.87267,4.3288,2.3959,0
0.506,0.36994,-0.082116,-0.506,-2.1997,0.0021551,0.62674,9.9754e-07,5.8577,0.87645,4.3339,2.4002,0
0.50597,0.37017,-0.082147,-0.50597,-2.2012,0.0021724,0.62819,9.9754e-07,5.8635,0.88031,4.3392,2.4047,0
0.50593,0.3704,-0.08218,-0.50593,-2.2026,0.0021891,0.62966,9.9754e-07,5.8694,0.88427,4.3445,2.4092,0
0.50589,0.37064,-0.082213,-0.50589,-2.2042,0.0022051,0.63116,9.9754e-07,5.8755,0.88832,4.3499,2.4139,0
0.50585,0.37088,-0.082246,-0.50585,-2.2057,0.0022205,0.63267,9.9754e-07,5.8816,0.89246,4.3555,2.4186,0
0.50582,0.37113,-0.08228,-0.50582,-2.2072,0.0022353,0.6342,9.9754e-07,5.8879,0.89668,4.3611,2.4234,0
0.50578,0.37139,-0.082315,-0.50578,-2.2088,0.0022495,0.63575,9.9754e-07,5.8943,0.90101,4.3669,2.4284,0
0.50574,0.37165,-0.082349,-0.50574,-2.2104,0.0022631,0.63732,9.9754e-07,5.9008,0.90542,4.3728,2.4334,0
0.5057,0.37191,-0.082384,-0.5057,-2.212,0.0022761,0.63891,9.9754e-07,5.9074,0.90992,4.3787,2.4386,0
0.50566,0.37218,-0.082419,-0.50566,-2.2136,0.0022884,0.64052,9.9754e-07,5.9141,0.91452,4.3848,2.4438,0
0.50562,0.37245,-0.082455,-0.50562,-2.2152,0.0023002,0.64215,9.9754e-07,5.9209,0.91921,4.391,2.4491,0
0.50558,0.37273,-0.08249,-0.50558,-2.2169,0.0023113,0.64379,9.9754e-07,5.9278,0.92399,4.3972,2.4545,0
0.50554,0.37301,-0.082525,-0.50554,-2.2186,0.0023219,0.64545,9.9754e-07,5.9348,0.92886,4.4036,2.4601,0
0.5055,0.3733,-0.082561,-0.5055,-2.2203,0.0023319,0.64713,9.9754e-07,5.9419,0.93382,4.4101,2.4657,0
0.50546,0.37359,-0.082597,-0.50546,-2.222,0.0023413,0.64883,9.9754e-07,5.9491,0.93887,4.4166,2.4714,0
0.50542,0.37388,-0.082632,-0.50542,-2.2237,0.0023502,0.65054,9.9754e-07,5.9564,0.94402,4.4233,2.4771,0
0.50538,0.37418,-0.082668,-0.50538,-2.2254,0.0023584,0.65227,9.9754e-07,5.9638,0.94925,4.43,2.483,0
0.50534,0.37449,-0.082703,-0.50534,-2.2272,0.0023662,0.65402,9.9754e-07,5.9712,0.95457,4.4368,2.489,0
0.50531,0.3748,-0.082738,-0.50531,-2.2289,0.0023734,0.65578,9.9754e-07,5.9788,0.95998,4.4437,2.495,0
0.50527,0.37511,-0.082774,-0.50527,-2.2307,0.00238,0.65755,9.9754e-07,5.9864,0.96548,4.4507,2.5012,0
0.50523,0.37542,-0.082809,-0.50523,-2.2325,0.0023862,0.65934,9.9754e-07,5.9941,0.97106,4.4577,2.5074,0
0.50519,0.37574,-0.082844,-0.50519,-2.2343,0.0023918,0.66115,9.9754e-07,6.0018,0.97674,4.4649,2.5137,0
0.50515,0.37606,-0.082878,-0.50515,-2.2362,0.002397,0.66297,9.9754e-07,6.0097,0.98249,4.4721,2.5201,0
0.50511,0.37639,-0.082913,-0.50511,-2.238,0.0024016,0.6648,9.9754e-07,6.0176,0.98834,4.4794,2.5265,0
0.50507,0.37672,-0.082947,-0.50507,-2.2398,0.0024058,0.66665,9.9754e-07,6.0256,0.99426,4.4868,2.5331,0
0.50503,0.37706,-0.082981,-0.50503,-2.2417,0.0024095,0.66851,9.9754e-07,6.0337,1.0003,4.4942,2.5397,0
0.505,0.37739,-0.083015,-0.505,-2.2436,0.0024128,0.67038,9.9754e-07,6.0418,1.0064,4.5017,2.5464,0
0.50496,0.37773,-0.083048,-0.50496,-2.2455,0.0024156,0.67227,9.9754e-07,6.05,1.0125,4.5093,2.5532,0
0.50492,0.37808,-0.083081,-0.50492,-2.2474,0.002418,0.67416,9.9754e-07,6.0582,1.0188,4.517,2.5601,0
0.50489,0.37843,-0.083114,-0.50489,-2.2493,0.0024199,0.67607,9.9754e-07,6.0665,1.0251,4.5247,2.567,0
0.50485,0.37878,-0.083147,-0.50485,-2.2512,0.0024215,0.67799,9.9754e-07,6.0749,1.0315,4.5325,2.574,0
0.50481,0.37913,-0.083179,-0.50481,-2.2531,0.0024226,0.67992,9.9754e-07,6.0833,1.038,4.5403,2.5811,0
0.50478,0.37949,-0.083211,-0.50478,-2.2551,0.0024234,0.68187,9.9754e-07,6.0918,1.0446,4.5482,2.5882,0
0.50474,0.37985,-0.083242,-0.50474,-2.257,0.0024238,0.68382,9.9754e-07,6.1004,1.0512,4.5562,2.5954,0
0.50471,0.38021,-0.083273,-0.50471,-2.259,0.0024238,0.68578,9.9754e-07,6.1089,1.058,4.5642,2.6027,0
0.50467,0.38058,-0.083304,-0.50467,-2.261,0.0024235,0.68776,9.9754e-07,6.1176,1.0648,4.5723,2.61,0
0.50464,0.38095,-0.083334,-0.50464,-2.263,0.0024229,0.68974,9.9754e-07,6.1263,1.0716,4.5804,2.6175,0
0.50461,0.38132,-0.083364,-0.50461,-2.2649,0.0024219,0.69173,9.9754e-07,6.135,1.0785,4.5886,2.6249,0
0.50457,0.3817,-0.083393,-0.50457,-2.2669,0.0024206,0.69373,9.9754e-07,6.1438,1.0856,4.5969,2.6325,0
0.50454,0.38207,-0.083422,-0.50454,-2.269,0.0024189,0.69574,9.9754e-07,6.1526,1.0926,4.6051,2.6401,0
0.50451,0.38245,-0.083451,-0.50451,-2.271,0.002417,0.69775,9.9754e-07,6.1614,1.0998,4.6135,2.6477,0
0.50448,0.38284,-0.083479,-0.50448,-2.273,0.0024148,0.69977,9.9754e-07,6.1703,1.107,4.6219,2.6554,0
0.50445,0.38322,-0.083507,-0.50445,-2.275,0.0024124,0.70181,9.9754e-07,6.1793,1.1142,4.6303,2.6632,0
0.50442,0.38361,-0.083534,-0.50442,-2.277,0.0024097,0.70384,9.9754e-07,6.1882,1.1216,4.6388,2.671,0
0.50439,0.384,-0.083561,-0.50439,-2.2791,0.0024067,0.70589,9.9754e-07,6.1972,1.129,4.6473,2.6789,0
0.50436,0.38439,-0.083587,-0.50436,-2.2811,0.0024034,0.70793,9.9754e-07,6.2063,1.1364,4.6559,2.6868,0
0.50433,0.38478,-0.083612,-0.50433,-2.2832,0.0024,0.70999,9.9754e-07,6.2153,1.1439,4.6645,2.6948,0
0.5043,0.38518,-0.083638,-0.5043,-2.2852,0.0023963,0.71205,9.9754e-07,6.2244,1.1515,4.6731,2.7028,0
0.50427,0.38558,-0.083662,-0.50427,-2.2873,0.0023924,0.71412,9.9754e-07,6.2335,1.1591,4.6818,2.7109,0
0.50425,0.38598,-0.083687,-0.50425,-2.2894,0.0023883,0.71618,9.9754e-07,6.2427,1.1668,4.6905,2.719,0
0.50422,0.38638,-0.08371,-0.50422,-2.2914,0.002384,0.71826,9.9754e-07,6.2518,1.1746,4.6992,2.7272,0
0.50419,0.38678,-0.083733,-0.50419,-2.2935,0.0023796,0.72034,9.9754e-07,6.261,1.1823,4.708,2.7354,0
0.50417,0.38718,-0.083756,-0.50417,-2.2956,0.0023749,0.72242,9.9754e-07,6.2702,1.1902,4.7168,2.7437,0
0.50414,0.38759,-0.083778,-0.50414,-2.2977,0.0023701,0.7245,9.9754e-07,6.2794,1.1981,4.7256,2.752,0
0.50412,0.388,-0.083799,-0.50412,-2.2997,0.0023652,0.72659,9.9754e-07,6.2887,1.206,4.7344,2.7603,0
0.5041,0.38841,-0.08382,-0.5041,-2.3018,0.00236,0.72867,9.9754e-07,6.2979,1.214,4.7433,2.7686,0
0.50407,0.38882,-0.083841,-0.50407,-2.3039,0.0023548,0.73076,9.9754e-07,6.3072,1.222,4.7522,2.777,0
0.50405,0.38923,-0.083861,-0.50405,-2.306,0.0023494,0.73285,9.9754e-07,6.3164,1.2301,4.7611,2.7855,0
0.50403,0.38964,-0.08388,-0.50403,-2.3081,0.0023439,0.73494,9.9754e-07,6.3257,1.2382,4.77,2.7939,0
0.50401,0.39006,-0.083898,-0.50401,-2.3102,0.0023383,0.73704,9.9754e-07,6.335,1.2464,4.7789,2.8024,0
0.50399,0.39047,-0.083916,-0.50399,-2.3123,0.0023326,0.73913,9.9754e-07,6.3443,1.2546,4.7879,2.8109,0
0.50397,0.39089,-0.083934,-0.50397,-2.3143,0.0023268,0.74122,9.9754e-07,6.3535,1.2628,4.7968,2.8195,0
0.50395,0.3913,-0.083951,-0.50395,-2.3164,0.0023208,0.74331,9.9754e-07,6.3628,1.2711,4.8058,2.8281,0
0.50393,0.39172,-0.083967,-0.50393,-2.3185,0.0023148,0.7454,9.9754e-07,6.3721,1.2794,4.8148,2.8367,0
0.50392,0.39214,-0.083982,-0.50392,-2.3206,0.0023088,0.74749,9.9754e-07,6.3814,1.2877,4.8238,2.8453,0
0.5039,0.39256,-0.083997,-0.5039,-2.3227,0.0023026,0.74957,9.9754e-07,6.3906,1.296,4.8328,2.8539,0
0.50388,0.39298,-0.084011,-0.50388,-2.3247,0.0022964,0.75166,9.9754e-07,6.3999,1.3044,4.8418,2.8625,0
0.50387,0.3934,-0.084025,-0.50387,-2.3268,0.0022902,0.75374,9.9754e-07,6.4091,1.3129,4.8507,2.8712,0
0.50385,0.39382,-0.084038,-0.50385,-2.3289,0.0022839,0.75581,9.9754e-07,6.4183,1.3213,4.8597,2.8799,0
0.50384,0.39423,-0.08405,-0.50384,-2.331,0.0022775,0.75789,9.9754e-07,6.4275,1.3298,4.8687,2.8886,0
0.50383,0.39465,-0.084062,-0.50383,-2.333,0.0022712,0.75995,9.9754e-07,6.4367,1.3382,4.8777,2.8972,0
0.50381,0.39507,-0.084072,-0.50381,-2.3351,0.0022647,0.76202,9.9754e-07,6.4458,1.3467,4.8866,2.9059,0
0.5038,0.39549,-0.084083,-0.5038,-2.3371,0.0022583,0.76407,9.9754e-07,6.455,1.3553,4.8956,2.9146,0
0.50379,0.39591,-0.084092,-0.50379,-2.3392,0.0022519,0.76613,9.9754e-07,6.4641,1.3638,4.9045,2.9234,0
0.50378,0.39633,-0.084101,-0.50378,-2.3412,0.0022454,0.76817,9.9754e-07,6.4731,1.3723,4.9134,2.9321,0
0.50377,0.39675,-0.084109,-0.50377,-2.3432,0.002239,0.77021,9.9754e-07,6.4822,1.3809,4.9223,2.9408,0
0.50377,0.39717,-0.084116,-0.50377,-2.3453,0.0022325,0.77224,9.9754e-07,6.4912,1.3895,4.9312,2.9495,0
0.50376,0.39758,-0.084123,-0.50376,-2.3473,0.002226,0.77427,9.9754e-07,6.5002,1.398,4.94,2.9582,0
0.50375,0.398,-0.084128,-0.50375,-2.3493,0.0022196,0.77628,9.9754e-07,6.5091,1.4066,4.9489,2.9668,0
0.50375,0.39841,-0.084133,-0.50375,-2.3513,0.0022132,0.77829,9.9754e-07,6.518,1.4152,4.9577,2.9755,0
0.50374,0.39883,-0.084138,-0.50374,-2.3533,0.0022068,0.78029,9.9754e-07,6.5268,1.4238,4.9664,2.9842,0
0.50374,0.39924,-0.084141,-0.50374,-2.3553,0.0022004,0.78228,9.9754e-07,6.5356,1.4324,4.9751,2.9928,0
0.50374,0.39965,-0.084144,-0.50374,-2.3572,0.0021941,0.78426,9.9754e-07,6.5443,1.4409,4.9838,3.0014,0
0.50373,0.40006,-0.084145,-0.50373,-2.3592,0.0021878,0.78623,9.9754e-07,6.553,1.4495,4.9925,3.01,0
0.50373,0.40047,-0.084146,-0.50373,-2.3612,0.0021816,0.78818,9.9754e-07,6.5616,1.4581,5.0011,3.0186,0
0.50373,0.40087,-0.084147,-0.50373,-2.3631,0.0021754,0.79013,9.9754e-07,6.5702,1.4666,5.0096,3.0272,0
0.50373,0.40128,-0.084146,-0.50373,-2.365,0.0021692,0.79206,9.9754e-07,6.5787,1.4752,5.0182,3.0357,0
0.50373,0.40168,-0.084144,-0.50373,-2.3669,0.0021631,0.79398,9.9754e-07,6.5871,1.4837,5.0266,3.0442,0
0.50374,0.40208,-0.084142,-0.50374,-2.3688,0.0021571,0.79589,9.9754e-07,6.5955,1.4922,5.035,3.0527,0
0.50374,0.40248,-0.084139,-0.50374,-2.3707,0.0021512,0.79779,9.9754e-07,6.6038,1.5007,5.0434,3.0611,0
0.50375,0.40288,-0.084135,-0.50375,-2.3726,0.0021453,0.79967,9.9754e-07,6.612,1.5092,5.0517,3.0695,0
0.50375,0.40327,-0.08413,-0.50375,-2.3745,0.0021395,0.80153,9.9754e-07,6.6202,1.5176,5.0599,3.0779,0
0.50376,0.40366,-0.084124,-0.50376,-2.3763,0.0021338,0.80338,9.9754e-07,6.6282,1.526,5.0681,3.0862,0
0.50377,0.40405,-0.084117,-0.50377,-2.3781,0.0021281,0.80521,9.9754e-07,6.6362,1.5344,5.0762,3.0944,0
0.50377,0.40444,-0.084109,-0.50377,-2.38,0.0021226,0.80703,9.9754e-07,6.6441,1.5428,5.0842,3.1027,0
0.50378,0.40482,-0.0841,-0.50378,-2.3817,0.0021172,0.80883,9.9754e-07,6.6519,1.5511,5.0922,3.1108,0
0.50379,0.4052,-0.084091,-0.50379,-2.3835,0.0021118,0.81061,9.9754e-07,6.6596,1.5594,5.1001,3.1189,0
0.50381,0.40558,-0.08408,-0.50381,-2.3853,0.0021066,0.81238,9.9754e-07,6.6672,1.5677,5.1079,3.127,0
0.50382,0.40595,-0.084068,-0.50382,-2.387,0.0021014,0.81413,9.9754e-07,6.6747,1.5759,5.1156,3.135,0
0.50383,0.40632,-0.084056,-0.50383,-2.3887,0.0020964,0.81585,9.9754e-07,6.6821,1.584,5.1232,3.1429,0
0.50385,0.40669,-0.084042,-0.50385,-2.3904,0.0020915,0.81756,9.9754e-07,6.6894,1.5921,5.1308,3.1508,0
0.50387,0.40705,-0.084028,-0.50387,-2.3921,0.0020868,0.81925,9.9754e-07,6.6966,1.6002,5.1382,3.1586,0
0.50388,0.40741,-0.084012,-0.50388,-2.3938,0.0020821,0.82092,9.9754e-07,6.7037,1.6082,5.1456,3.1663,0
0.5039,0.40776,-0.083995,-0.5039,-2.3954,0.0020776,0.82256,9.9754e-07,6.7106,1.6162,5.1528,3.174,0
0.50392,0.40811,-0.083978,-0.50392,-2.3971,0.0020732,0.82418,9.9754e-07,6.7175,1.6241,5.16,3.1816,0
0.50394,0.40846,-0.083959,-0.50394,-2.3986,0.002069,0.82578,9.9754e-07,6.7242,1.6319,5.167,3.1891,0
0.50396,0.4088,-0.083939,-0.50396,-2.4002,0.0020649,0.82736,9.9754e-07,6.7308,1.6397,5.174,3.1965,0
0.50399,0.40914,-0.083919,-0.50399,-2.4018,0.002061,0.82892,9.9754e-07,6.7372,1.6474,5.1808,3.2038,0
0.50401,0.40947,-0.083897,-0.50401,-2.4033,0.0020572,0.83044,9.9754e-07,6.7436,1.655,5.1875,3.2111,0
0.50404,0.40979,-0.083874,-0.50404,-2.4048,0.0020536,0.83195,9.9754e-07,6.7497,1.6626,5.1941,3.2182,0
0.50406,0.41011,-0.08385,-0.50406,-2.4063,0.0020501,0.83343,9.9754e-07,6.7558,1.6701,5.2006,3.2253,0
0.50409,0.41043,-0.083824,-0.50409,-2.4077,0.0020469,0.83488,9.9754e-07,6.7617,1.6775,5.207,3.2322,0
0.50412,0.41074,-0.083798,-0.50412,-2.4091,0.0020438,0.83631,9.9754e-07,6.7674,1.6849,5.2132,3.2391,0
0.50415,0.41105,-0.083771,-0.50415,-2.4105,0.0020408,0.83771,9.9754e-07,6.773,1.6921,5.2193,3.2458,0
0.50418,0.41135,-0.083742,-0.50418,-2.4119,0.0020381,0.83908,9.9754e-07,6.7785,1.6993,5.2252,3.2525,0
0.50422,0.41164,-0.083712,-0.50422,-2.4133,0.0020356,0.84042,9.9754e-07,6.7838,1.7063,5.2311,3.259,0
0.50425,0.41193,-0.083682,-0.50425,-2.4146,0.0020332,0.84173,9.9754e-07,6.7889,1.7133,5.2368,3.2654,0
0.50429,0.41221,-0.08365,-0.50429,-2.4158,0.0020311,0.84302,9.9754e-07,6.7938,1.7202,5.2423,3.2718,0
0.50432,0.41248,-0.083616,-0.50432,-2.4171,0.0020292,0.84427,9.9754e-07,6.7986,1.727,5.2477,3.2779,0
0.50436,0.41275,-0.083582,-0.50436,-2.4183,0.0020275,0.84549,9.9754e-07,6.8032,1.7337,5.2529,3.284,0
0.5044,0.41301,-0.083547,-0.5044,-2.4195,0.002026,0.84668,9.9754e-07,6.8077,1.7402,5.258,3.2899,0
0.50444,0.41327,-0.08351,-0.50444,-2.4207,0.0020248,0.84784,9.9754e-07,6.8119,1.7467,5.2629,3.2957,0
0.50449,0.41352,-0.083472,-0.50449,-2.4218,0.0020237,0.84897,9.9754e-07,6.816,1.7531,5.2677,3.3014,0
0.50453,0.41376,-0.083433,-0.50453,-2.4229,0.002023,0.85006,9.9754e-07,6.8199,1.7593,5.2723,3.3069,0
0.50457,0.41399,-0.083393,-0.50457,-2.4239,0.0020225,0.85112,9.9754e-07,6.8236,1.7654,5.2767,3.3123,0
0.50462,0.41422,-0.083351,-0.50462,-2.425,0.0020222,0.85215,9.9754e-07,6.8271,1.7714,5.281,3.3176,0
0.50467,0.41443,-0.083308,-0.50467,-2.426,0.0020223,0.85313,9.9754e-07,6.8304,1.7773,5.285,3.3227,0
0.50472,0.41464,-0.083264,-0.50472,-2.4269,0.0020226,0.85409,9.9754e-07,6.8335,1.7831,5.289,3.3277,0
0.50477,0.41485,-0.083219,-0.50477,-2.4278,0.0020232,0.85501,9.9754e-07,6.8364,1.7887,5.2927,3.3325,0
0.50482,0.41504,-0.083173,-0.50482,-2.4287,0.0020241,0.85589,9.9754e-07,6.8391,1.7942,5.2962,3.3371,0
