1.5082,0.52218,0.81507,-1.5082,-2.2572,-0.014133,0.70055,9.6384e-07,-17.948,31.092,-3.2262,16.371,0
1.5082,0.52332,0.81513,-1.5082,-2.2593,-0.014024,0.70249,9.6384e-07,-17.926,31.118,-3.203,16.395,0
1.5084,0.52445,0.81524,-1.5084,-2.2613,-0.013971,0.70448,9.6384e-07,-17.905,31.145,-3.1803,16.42,0
1.5085,0.52558,0.81537,-1.5085,-2.2633,-0.013973,0.70649,9.6384e-07,-17.886,31.173,-3.1583,16.446,0
1.5087,0.52669,0.81554,-1.5087,-2.2653,-0.014028,0.70855,9.6384e-07,-17.867,31.202,-3.1369,16.471,0
1.5089,0.52779,0.81575,-1.5089,-2.2673,-0.014138,0.71064,9.6384e-07,-17.85,31.231,-3.1161,16.497,0
1.5092,0.52888,0.81598,-1.5092,-2.2693,-0.0143,0.71276,9.6384e-07,-17.834,31.261,-3.096,16.523,0
1.5095,0.52995,0.81625,-1.5095,-2.2712,-0.014517,0.71492,9.6384e-07,-17.82,31.292,-3.0767,16.548,0
1.5098,0.531,0.81654,-1.5098,-2.2731,-0.014789,0.71712,9.6384e-07,-17.807,31.323,-3.0581,16.574,0
1.5102,0.53204,0.81686,-1.5102,-2.275,-0.015116,0.71935,9.6384e-07,-17.795,31.354,-3.0402,16.6,0
1.5106,0.53305,0.81721,-1.5106,-2.2769,-0.015501,0.72162,9.6384e-07,-17.784,31.386,-3.0231,16.625,0
1.511,0.53404,0.81759,-1.511,-2.2788,-0.015946,0.72392,9.6384e-07,-17.774,31.418,-3.0068,16.65,0
1.5114,0.535,0.81799,-1.5114,-2.2806,-0.016452,0.72626,9.6384e-07,-17.766,31.45,-2.9913,16.675,0
1.5119,0.53594,0.81841,-1.5119,-2.2824,-0.017023,0.72864,9.6384e-07,-17.759,31.483,-2.9766,16.7,0
1.5124,0.53685,0.81885,-1.5124,-2.2842,-0.017661,0.73106,9.6384e-07,-17.753,31.515,-2.9627,16.725,0
1.5129,0.53773,0.81931,-1.5129,-2.286,-0.018369,0.73352,9.6384e-07,-17.748,31.548,-2.9496,16.749,0
1.5134,0.53859,0.81978,-1.5134,-2.2877,-0.019151,0.73603,9.6384e-07,-17.745,31.58,-2.9373,16.773,0
1.514,0.53941,0.82027,-1.514,-2.2894,-0.02001,0.73857,9.6384e-07,-17.742,31.612,-2.9258,16.796,0
1.5145,0.54021,0.82078,-1.5145,-2.291,-0.020949,0.74117,9.6384e-07,-17.74,31.644,-2.9151,16.819,0
1.5151,0.54097,0.8213,-1.5151,-2.2926,-0.021972,0.74381,9.6384e-07,-17.74,31.676,-2.9052,16.841,0
1.5157,0.54171,0.82182,-1.5157,-2.2942,-0.023083,0.74649,9.6384e-07,-17.74,31.707,-2.8962,16.863,0
1.5163,0.5424,0.82236,-1.5163,-2.2957,-0.024286,0.74923,9.6384e-07,-17.742,31.738,-2.8878,16.884,0
1.5169,0.54307,0.8229,-1.5169,-2.2972,-0.025583,0.75202,9.6384e-07,-17.744,31.768,-2.8803,16.904,0
1.5175,0.54371,0.82345,-1.5175,-2.2987,-0.026979,0.75487,9.6384e-07,-17.747,31.798,-2.8735,16.924,0
1.5181,0.54431,0.824,-1.5181,-2.3001,-0.028475,0.75777,9.6384e-07,-17.751,31.827,-2.8675,16.944,0
1.5188,0.54488,0.82455,-1.5188,-2.3014,-0.030075,0.76072,9.6384e-07,-17.756,31.856,-2.8621,16.962,0
1.5194,0.54541,0.8251,-1.5194,-2.3027,-0.03178,0.76373,9.6384e-07,-17.761,31.884,-2.8575,16.98,0
1.52,0.54591,0.82565,-1.52,-2.304,-0.033591,0.7668,9.6384e-07,-17.767,31.911,-2.8535,16.997,0
1.5206,0.54638,0.8262,-1.5206,-2.3052,-0.035509,0.76992,9.6384e-07,-17.774,31.937,-2.8501,17.014,0
1.5212,0.54682,0.82674,-1.5212,-2.3064,-0.037533,0.7731,9.6384e-07,-17.781,31.963,-2.8474,17.029,0
1.5218,0.54723,0.82727,-1.5218,-2.3075,-0.03966,0.77634,9.6384e-07,-17.788,31.987,-2.8453,17.044,0
1.5224,0.5476,0.8278,-1.5224,-2.3085,-0.041889,0.77962,9.6384e-07,-17.796,32.011,-2.8438,17.058,0
1.523,0.54794,0.82831,-1.523,-2.3095,-0.044214,0.78296,9.6384e-07,-17.805,32.034,-2.8428,17.072,0
1.5235,0.54825,0.82882,-1.5235,-2.3105,-0.046629,0.78634,9.6384e-07,-17.813,32.055,-2.8422,17.085,0
1.5241,0.54854,0.82931,-1.5241,-2.3114,-0.049126,0.78976,9.6384e-07,-17.822,32.076,-2.8422,17.096,0
1.5246,0.54879,0.82979,-1.5246,-2.3123,-0.051697,0.79323,9.6384e-07,-17.831,32.096,-2.8426,17.107,0
1.5251,0.54902,0.83026,-1.5251,-2.3132,-0.05433,0.79672,9.6384e-07,-17.84,32.115,-2.8434,17.118,0
1.5256,0.54922,0.8307,-1.5256,-2.314,-0.057013,0.80023,9.6384e-07,-17.85,32.132,-2.8446,17.127,0
1.5261,0.54939,0.83113,-1.5261,-2.3148,-0.059731,0.80376,9.6384e-07,-17.859,32.149,-2.8461,17.136,0
1.5266,0.54954,0.83155,-1.5266,-2.3156,-0.062468,0.80729,9.6384e-07,-17.868,32.165,-2.8479,17.144,0
1.527,0.54966,0.83194,-1.527,-2.3164,-0.065208,0.81082,9.6384e-07,-17.877,32.179,-2.85,17.152,0
1.5274,0.54976,0.83231,-1.5274,-2.3172,-0.067932,0.81434,9.6384e-07,-17.887,32.192,-2.8524,17.158,0
1.5278,0.54984,0.83266,-1.5278,-2.318,-0.070621,0.81783,9.6384e-07,-17.895,32.205,-2.8549,17.164,0
1.5282,0.5499,0.833,-1.5282,-2.3188,-0.073256,0.82128,9.6384e-07,-17.904,32.216,-2.8576,17.169,0
1.5285,0.54995,0.83331,-1.5285,-2.3197,-0.075817,0.82468,9.6384e-07,-17.913,32.226,-2.8604,17.174,0
1.5289,0.54997,0.83359,-1.5289,-2.3205,-0.078283,0.82803,9.6384e-07,-17.921,32.235,-2.8634,17.178,0
1.5292,0.54998,0.83386,-1.5292,-2.3215,-0.080636,0.8313,9.6384e-07,-17.929,32.243,-2.8664,17.181,0
1.5294,0.54997,0.8341,-1.5294,-2.3224,-0.082856,0.83449,9.6384e-07,-17.936,32.251,-2.8695,17.184,0
1.5297,0.54995,0.83432,-1.5297,-2.3235,-0.084926,0.83759,9.6384e-07,-17.943,32.257,-2.8725,17.186,0
1.5299,0.54992,0.83452,-1.5299,-2.3245,-0.086829,0.84058,9.6384e-07,-17.95,32.262,-2.8756,17.188,0
1.5301,0.54988,0.8347,-1.5301,-2.3257,-0.088551,0.84346,9.6384e-07,-17.956,32.266,-2.8786,17.189,0
1.5303,0.54982,0.83485,-1.5303,-2.3269,-0.090079,0.84622,9.6384e-07,-17.962,32.27,-2.8816,17.19,0
1.5304,0.54976,0.83498,-1.5304,-2.3282,-0.091401,0.84885,9.6384e-07,-17.967,32.273,-2.8844,17.19,0
1.5305,0.54969,0.83509,-1.5305,-2.3296,-0.092509,0.85135,9.6384e-07,-17.972,32.275,-2.8872,17.19,0
1.5306,0.54962,0.83518,-1.5306,-2.3311,-0.093396,0.85371,9.6384e-07,-17.976,32.276,-2.8898,17.19,0
1.5307,0.54954,0.83525,-1.5307,-2.3327,-0.094058,0.85593,9.6384e-07,-17.98,32.276,-2.8923,17.189,0
1.5308,0.54946,0.83529,-1.5308,-2.3343,-0.094492,0.85801,9.6384e-07,-17.983,32.276,-2.8945,17.188,0
1.5308,0.54938,0.83532,-1.5308,-2.336,-0.094699,0.85995,9.6384e-07,-17.985,32.275,-2.8966,17.186,0
1.5308,0.54929,0.83533,-1.5308,-2.3379,-0.094681,0.86174,9.6384e-07,-17.987,32.273,-2.8985,17.184,0
1.5308,0.54921,0.83532,-1.5308,-2.3397,-0.094442,0.86339,9.6384e-07,-17.989,32.271,-2.9001,17.183,0
1.5308,0.54913,0.83529,-1.5308,-2.3417,-0.093988,0.8649,9.6384e-07,-17.989,32.269,-2.9014,17.181,0
1.5307,0.54905,0.83524,-1.5307,-2.3438,-0.093328,0.86628,9.6384e-07,-17.99,32.265,-2.9025,17.178,0
1.5306,0.54897,0.83517,-1.5306,-2.3459,-0.092472,0.86753,9.6384e-07,-17.989,32.262,-2.9033,17.176,0
1.5305,0.5489,0.83509,-1.5305,-2.348,-0.09143,0.86866,9.6384e-07,-17.988,32.258,-2.9038,17.173,0
1.5304,0.54884,0.83499,-1.5304,-2.3503,-0.090214,0.86967,9.6384e-07,-17.987,32.254,-2.904,17.171,0
1.5303,0.54878,0.83488,-1.5303,-2.3525,-0.08884,0.87057,9.6384e-07,-17.985,32.249,-2.9039,17.168,0
1.5302,0.54873,0.83475,-1.5302,-2.3548,-0.08732,0.87137,9.6384e-07,-17.982,32.244,-2.9034,17.166,0
1.53,0.54869,0.83461,-1.53,-2.3572,-0.085671,0.87207,9.6384e-07,-17.978,32.239,-2.9026,17.163,0
1.5298,0.54865,0.83446,-1.5298,-2.3596,-0.083908,0.87269,9.6384e-07,-17.974,32.234,-2.9014,17.161,0
1.5296,0.54863,0.83429,-1.5296,-2.362,-0.082046,0.87323,9.6384e-07,-17.97,32.228,-2.8999,17.158,0
1.5294,0.54862,0.83411,-1.5294,-2.3644,-0.080102,0.87371,9.6384e-07,-17.965,32.222,-2.898,17.156,0
1.5292,0.54862,0.83392,-1.5292,-2.3668,-0.078092,0.87412,9.6384e-07,-17.959,32.217,-2.8958,17.153,0
1.529,0.54863,0.83373,-1.529,-2.3692,-0.076032,0.87448,9.6384e-07,-17.953,32.211,-2.8932,17.151,0
1.5288,0.54865,0.83352,-1.5288,-2.3717,-0.073936,0.87479,9.6384e-07,-17.946,32.205,-2.8902,17.149,0
1.5285,0.54869,0.83331,-1.5285,-2.374,-0.071819,0.87507,9.6384e-07,-17.939,32.2,-2.8869,17.148,0
1.5283,0.54874,0.83309,-1.5283,-2.3764,-0.069695,0.87532,9.6384e-07,-17.931,32.194,-2.8832,17.146,0
1.528,0.5488,0.83286,-1.528,-2.3788,-0.067577,0.87555,9.6384e-07,-17.923,32.189,-2.8792,17.145,0
1.5278,0.54888,0.83263,-1.5278,-2.3811,-0.065478,0.87576,9.6384e-07,-17.915,32.183,-2.8748,17.143,0
1.5275,0.54897,0.8324,-1.5275,-2.3833,-0.063408,0.87596,9.6384e-07,-17.906,32.178,-2.8701,17.143,0
1.5273,0.54908,0.83216,-1.5273,-2.3856,-0.061377,0.87615,9.6384e-07,-17.897,32.173,-2.865,17.142,0
1.527,0.5492,0.83193,-1.527,-2.3877,-0.059395,0.87634,9.6384e-07,-17.887,32.169,-2.8597,17.142,0
1.5267,0.54933,0.83169,-1.5267,-2.3899,-0.05747,0.87653,9.6384e-07,-17.877,32.165,-2.854,17.142,0
1.5265,0.54948,0.83145,-1.5265,-2.3919,-0.055609,0.87673,9.6384e-07,-17.867,32.161,-2.8481,17.142,0
1.5262,0.54964,0.83122,-1.5262,-2.3939,-0.053817,0.87694,9.6384e-07,-17.856,32.157,-2.8418,17.143,0
1.526,0.54982,0.83099,-1.526,-2.3959,-0.052101,0.87715,9.6384e-07,-17.846,32.154,-2.8354,17.144,0
1.5257,0.55001,0.83077,-1.5257,-2.3977,-0.050463,0.87738,9.6384e-07,-17.835,32.151,-2.8286,17.145,0
1.5255,0.55021,0.83055,-1.5255,-2.3995,-0.048908,0.87762,9.6384e-07,-17.824,32.149,-2.8217,17.146,0
1.5252,0.55043,0.83034,-1.5252,-2.4012,-0.047438,0.87788,9.6384e-07,-17.813,32.147,-2.8146,17.149,0
1.525,0.55066,0.83013,-1.525,-2.4029,-0.046055,0.87814,9.6384e-07,-17.802,32.146,-2.8073,17.151,0
1.5248,0.5509,0.82993,-1.5248,-2.4045,-0.04476,0.87842,9.6384e-07,-17.791,32.145,-2.7999,17.154,0
1.5246,0.55115,0.82975,-1.5246,-2.406,-0.043555,0.87872,9.6384e-07,-17.78,32.144,-2.7923,17.157,0
1.5244,0.55142,0.82957,-1.5244,-2.4074,-0.04244,0.87903,9.6384e-07,-17.769,32.145,-2.7847,17.16,0
1.5242,0.55169,0.82941,-1.5242,-2.4087,-0.041416,0.87935,9.6384e-07,-17.759,32.146,-2.7769,17.164,0
1.524,0.55197,0.82926,-1.524,-2.41,-0.040482,0.87968,9.6384e-07,-17.748,32.147,-2.7692,17.168,0
1.5239,0.55227,0.82912,-1.5239,-2.4112,-0.039638,0.88003,9.6384e-07,-17.738,32.149,-2.7614,17.173,0
1.5237,0.55256,0.829,-1.5237,-2.4123,-0.038884,0.88038,9.6384e-07,-17.728,32.152,-2.7536,17.177,0
1.5236,0.55287,0.82889,-1.5236,-2.4133,-0.038219,0.88075,9.6384e-07,-17.718,32.155,-2.7459,17.183,0
1.5235,0.55318,0.8288,-1.5235,-2.4143,-0.037644,0.88112,9.6384e-07,-17.709,32.159,-2.7382,17.188,0
1.5234,0.5535,0.82872,-1.5234,-2.4151,-0.037159,0.88151,9.6384e-07,-17.7,32.163,-2.7307,17.194,0
1.5234,0.55382,0.82866,-1.5234,-2.4159,-0.036762,0.8819,9.6384e-07,-17.691,32.168,-2.7232,17.2,0
1.5233,0.55414,0.82862,-1.5233,-2.4166,-0.036455,0.88229,9.6384e-07,-17.683,32.173,-2.716,17.206,0
1.5233,0.55446,0.8286,-1.5233,-2.4173,-0.036239,0.8827,9.6384e-07,-17.676,32.179,-2.7089,17.213,0
1.5233,0.55479,0.82859,-1.5233,-2.4178,-0.036113,0.88311,9.6384e-07,-17.669,32.186,-2.702,17.219,0
1.5233,0.55511,0.82861,-1.5233,-2.4182,-0.036078,0.88353,9.6384e-07,-17.662,32.193,-2.6953,17.226,0
1.5233,0.55543,0.82864,-1.5233,-2.4186,-0.036137,0.88396,9.6384e-07,-17.657,32.201,-2.689,17.233,0
1.5234,0.55575,0.82869,-1.5234,-2.4189,-0.036291,0.88439,9.6384e-07,-17.651,32.209,-2.6829,17.241,0
1.5235,0.55606,0.82876,-1.5235,-2.4191,-0.036542,0.88483,9.6384e-07,-17.647,32.218,-2.6771,17.248,0
1.5236,0.55637,0.82885,-1.5236,-2.4192,-0.036893,0.88528,9.6384e-07,-17.643,32.227,-2.6717,17.256,0
1.5237,0.55667,0.82896,-1.5237,-2.4192,-0.037348,0.88574,9.6384e-07,-17.64,32.237,-2.6667,17.264,0
1.5238,0.55697,0.8291,-1.5238,-2.4191,-0.037909,0.88622,9.6384e-07,-17.638,32.247,-2.6621,17.271,0
1.524,0.55725,0.82925,-1.524,-2.4189,-0.038582,0.8867,9.6384e-07,-17.637,32.258,-2.6579,17.279,0
1.5242,0.55753,0.82942,-1.5242,-2.4186,-0.039371,0.88721,9.6384e-07,-17.636,32.269,-2.6541,17.287,0
1.5244,0.55779,0.8296,-1.5244,-2.4182,-0.040282,0.88773,9.6384e-07,-17.636,32.28,-2.6508,17.295,0
1.5246,0.55804,0.82981,-1.5246,-2.4178,-0.041296,0.88828,9.6384e-07,-17.637,32.291,-2.648,17.302,0
1.5249,0.55828,0.83002,-1.5249,-2.4173,-0.042391,0.88888,9.6384e-07,-17.638,32.303,-2.6455,17.31,1
1.5251,0.55851,0.83024,-1.5251,-2.4168,-0.043568,0.88953,9.6384e-07,-17.64,32.314,-2.6434,17.317,1
1.5254,0.55872,0.83047,-1.5254,-2.4162,-0.044827,0.89022,9.6384e-07,-17.643,32.326,-2.6417,17.325,1
1.5256,0.55892,0.83071,-1.5256,-2.4156,-0.046169,0.89095,9.6384e-07,-17.646,32.337,-2.6404,17.332,1
1.5259,0.5591,0.83095,-1.5259,-2.4149,-0.047593,0.89173,9.6384e-07,-17.649,32.348,-2.6395,17.338,1
1.5262,0.55927,0.8312,-1.5262,-2.4143,-0.0491,0.89256,9.6384e-07,-17.653,32.359,-2.639,17.345,1
1.5265,0.55942,0.83146,-1.5265,-2.4135,-0.050688,0.89343,9.6384e-07,-17.657,32.37,-2.6388,17.351,1
1.5268,0.55956,0.83171,-1.5268,-2.4128,-0.052356,0.89435,9.6384e-07,-17.662,32.381,-2.639,17.357,1
1.5271,0.55968,0.83197,-1.5271,-2.412,-0.054103,0.89531,9.6384e-07,-17.668,32.391,-2.6396,17.363,1
1.5273,0.55978,0.83224,-1.5273,-2.4112,-0.055928,0.89631,9.6384e-07,-17.673,32.401,-2.6405,17.368,1
1.5276,0.55987,0.8325,-1.5276,-2.4103,-0.057826,0.89736,9.6384e-07,-17.679,32.411,-2.6417,17.373,1
1.5279,0.55995,0.83276,-1.5279,-2.4094,-0.059795,0.89845,9.6384e-07,-17.686,32.42,-2.6433,17.378,1
1.5282,0.56001,0.83302,-1.5282,-2.4085,-0.061831,0.89957,9.6384e-07,-17.692,32.429,-2.6452,17.382,1
1.5285,0.56005,0.83328,-1.5285,-2.4076,-0.06393,0.90073,9.6384e-07,-17.699,32.438,-2.6475,17.386,1
1.5288,0.56008,0.83354,-1.5288,-2.4066,-0.066085,0.90192,9.6384e-07,-17.706,32.447,-2.65,17.39,1
1.5291,0.56009,0.8338,-1.5291,-2.4057,-0.068291,0.90315,9.6384e-07,-17.714,32.454,-2.6528,17.393,1
1.5294,0.56008,0.83405,-1.5294,-2.4046,-0.070541,0.90439,9.6384e-07,-17.722,32.462,-2.6559,17.396,1
1.5296,0.56007,0.8343,-1.5296,-2.4036,-0.072828,0.90566,9.6384e-07,-17.729,32.469,-2.6593,17.399,1
1.5299,0.56003,0.83454,-1.5299,-2.4026,-0.075143,0.90695,9.6384e-07,-17.737,32.476,-2.6629,17.401,1
1.5302,0.55999,0.83477,-1.5302,-2.4016,-0.077478,0.90825,9.6384e-07,-17.745,32.482,-2.6667,17.403,1
1.5304,0.55992,0.835,-1.5304,-2.4005,-0.079824,0.90956,9.6384e-07,-17.754,32.487,-2.6707,17.404,1
1.5307,0.55985,0.83522,-1.5307,-2.3995,-0.082169,0.91087,9.6384e-07,-17.762,32.492,-2.6749,17.405,1
1.5309,0.55976,0.83543,-1.5309,-2.3985,-0.084506,0.91217,9.6384e-07,-17.77,32.497,-2.6793,17.406,1
1.5312,0.55966,0.83564,-1.5312,-2.3974,-0.086821,0.91347,9.6384e-07,-17.778,32.501,-2.6839,17.407,1
1.5314,0.55955,0.83584,-1.5314,-2.3964,-0.089106,0.91475,9.6384e-07,-17.787,32.505,-2.6886,17.407,1
1.5316,0.55943,0.83602,-1.5316,-2.3955,-0.091349,0.91601,9.6384e-07,-17.795,32.508,-2.6935,17.406,1
1.5318,0.55929,0.8362,-1.5318,-2.3945,-0.09354,0.91724,9.6384e-07,-17.803,32.51,-2.6984,17.405,1
1.532,0.55915,0.83637,-1.532,-2.3936,-0.095667,0.91844,9.6384e-07,-17.811,32.512,-2.7035,17.404,1
1.5321,0.55899,0.83653,-1.5321,-2.3927,-0.09772,0.91959,9.6384e-07,-17.819,32.514,-2.7086,17.403,1
1.5323,0.55883,0.83667,-1.5323,-2.3918,-0.09969,0.9207,9.6384e-07,-17.827,32.515,-2.7138,17.401,1
1.5325,0.55866,0.83681,-1.5325,-2.391,-0.10157,0.92176,9.6384e-07,-17.835,32.515,-2.7191,17.399,1
1.5326,0.55848,0.83694,-1.5326,-2.3902,-0.10334,0.92276,9.6384e-07,-17.842,32.515,-2.7244,17.397,1
1.5327,0.55829,0.83705,-1.5327,-2.3895,-0.105,0.9237,9.6384e-07,-17.85,32.515,-2.7297,17.395,1
1.5328,0.5581,0.83716,-1.5328,-2.3888,-0.10655,0.92458,9.6384e-07,-17.857,32.514,-2.735,17.392,1
1.533,0.5579,0.83725,-1.533,-2.3882,-0.10797,0.92538,9.6384e-07,-17.864,32.512,-2.7403,17.389,1
1.533,0.5577,0.83734,-1.533,-2.3877,-0.10925,0.92611,9.6384e-07,-17.871,32.511,-2.7456,17.386,1
1.5331,0.55749,0.83741,-1.5331,-2.3872,-0.1104,0.92676,9.6384e-07,-17.877,32.508,-2.7509,17.382,1
1.5332,0.55728,0.83747,-1.5332,-2.3867,-0.11141,0.92733,9.6384e-07,-17.884,32.506,-2.7561,17.378,1
1.5333,0.55706,0.83752,-1.5333,-2.3863,-0.11228,0.92782,9.6384e-07,-17.89,32.503,-2.7612,17.374,1
1.5333,0.55684,0.83756,-1.5333,-2.386,-0.113,0.92823,9.6384e-07,-17.896,32.499,-2.7663,17.37,1
1.5333,0.55662,0.83759,-1.5333,-2.3858,-0.11357,0.92856,9.6384e-07,-17.901,32.496,-2.7713,17.366,1
1.5334,0.5564,0.83761,-1.5334,-2.3856,-0.11399,0.9288,9.6384e-07,-17.906,32.492,-2.7762,17.362,1
1.5334,0.55618,0.83762,-1.5334,-2.3855,-0.11426,0.92895,9.6384e-07,-17.911,32.487,-2.781,17.357,1
1.5334,0.55596,0.83762,-1.5334,-2.3854,-0.11438,0.92902,9.6384e-07,-17.916,32.483,-2.7857,17.352,1
1.5334,0.55573,0.83761,-1.5334,-2.3854,-0.11436,0.92901,9.6384e-07,-17.92,32.478,-2.7903,17.348,1
1.5333,0.55551,0.83759,-1.5333,-2.3855,-0.11419,0.92891,9.6384e-07,-17.924,32.472,-2.7947,17.343,1
1.5333,0.55529,0.83756,-1.5333,-2.3857,-0.11388,0.92874,9.6384e-07,-17.928,32.467,-2.799,17.338,1
1.5333,0.55508,0.83753,-1.5333,-2.3858,-0.11344,0.92849,9.6384e-07,-17.932,32.461,-2.8031,17.333,1
1.5332,0.55486,0.83748,-1.5332,-2.3861,-0.11286,0.92816,9.6384e-07,-17.935,32.455,-2.807,17.328,1
1.5331,0.55465,0.83742,-1.5331,-2.3864,-0.11216,0.92776,9.6384e-07,-17.938,32.449,-2.8108,17.322,1
1.5331,0.55444,0.83736,-1.5331,-2.3868,-0.11134,0.9273,9.6384e-07,-17.94,32.443,-2.8144,17.317,1
1.533,0.55424,0.83729,-1.533,-2.3872,-0.1104,0.92676,9.6384e-07,-17.942,32.436,-2.8178,17.312,1
1.5329,0.55404,0.83721,-1.5329,-2.3876,-0.10935,0.92617,9.6384e-07,-17.944,32.43,-2.8211,17.307,1
1.5328,0.55385,0.83712,-1.5328,-2.3881,-0.10821,0.92552,9.6384e-07,-17.945,32.423,-2.8241,17.302,1
1.5327,0.55366,0.83703,-1.5327,-2.3886,-0.10697,0.92482,9.6384e-07,-17.946,32.416,-2.8269,17.297,1
1.5326,0.55348,0.83692,-1.5326,-2.3892,-0.10564,0.92407,9.6384e-07,-17.947,32.409,-2.8295,17.292,1
1.5325,0.5533,0.83682,-1.5325,-2.3898,-0.10423,0.92327,9.6384e-07,-17.948,32.402,-2.8319,17.287,1
1.5323,0.55313,0.8367,-1.5323,-2.3905,-0.10275,0.92244,9.6384e-07,-17.948,32.395,-2.8341,17.282,1
1.5322,0.55297,0.83658,-1.5322,-2.3911,-0.10121,0.92157,9.6384e-07,-17.948,32.388,-2.836,17.277,1
1.5321,0.55282,0.83645,-1.5321,-2.3918,-0.099619,0.92067,9.6384e-07,-17.947,32.381,-2.8378,17.272,1
1.5319,0.55267,0.83632,-1.5319,-2.3926,-0.097977,0.91974,9.6384e-07,-17.946,32.374,-2.8393,17.268,1
1.5318,0.55253,0.83619,-1.5318,-2.3933,-0.096295,0.91879,9.6384e-07,-17.945,32.367,-2.8405,17.263,1
1.5316,0.55241,0.83605,-1.5316,-2.394,-0.094581,0.91783,9.6384e-07,-17.943,32.36,-2.8415,17.259,1
1.5314,0.55228,0.8359,-1.5314,-2.3948,-0.092843,0.91685,9.6384e-07,-17.942,32.353,-2.8423,17.254,1
1.5313,0.55217,0.83575,-1.5313,-2.3956,-0.091089,0.91587,9.6384e-07,-17.939,32.347,-2.8429,17.25,1
1.5311,0.55207,0.8356,-1.5311,-2.3964,-0.089324,0.91488,9.6384e-07,-17.937,32.34,-2.8432,17.246,1
1.5309,0.55198,0.83545,-1.5309,-2.3971,-0.087557,0.91389,9.6384e-07,-17.934,32.333,-2.8433,17.242,1
1.5308,0.55189,0.83529,-1.5308,-2.3979,-0.085792,0.9129,9.6384e-07,-17.931,32.327,-2.8432,17.239,1
1.5306,0.55182,0.83513,-1.5306,-2.3987,-0.084037,0.91192,9.6384e-07,-17.928,32.32,-2.8429,17.235,1
1.5304,0.55176,0.83497,-1.5304,-2.3994,-0.082298,0.91094,9.6384e-07,-17.925,32.314,-2.8423,17.232,1
1.5302,0.5517,0.83481,-1.5302,-2.4002,-0.080579,0.90998,9.6384e-07,-17.921,32.308,-2.8415,17.229,1
1.53,0.55166,0.83465,-1.53,-2.401,-0.078885,0.90904,9.6384e-07,-17.917,32.302,-2.8405,17.226,1
1.5299,0.55162,0.83448,-1.5299,-2.4017,-0.077222,0.90811,9.6384e-07,-17.913,32.297,-2.8393,17.223,1
1.5297,0.5516,0.83432,-1.5297,-2.4024,-0.075592,0.9072,9.6384e-07,-17.908,32.291,-2.8378,17.221,1
1.5295,0.55158,0.83416,-1.5295,-2.4031,-0.074001,0.90632,9.6384e-07,-17.904,32.286,-2.8362,17.219,1
1.5293,0.55158,0.834,-1.5293,-2.4038,-0.072452,0.90546,9.6384e-07,-17.899,32.281,-2.8344,17.217,1
1.5291,0.55158,0.83384,-1.5291,-2.4045,-0.070947,0.90462,9.6384e-07,-17.894,32.277,-2.8324,17.215,1
1.529,0.5516,0.83369,-1.529,-2.4051,-0.069489,0.90381,9.6384e-07,-17.889,32.272,-2.8302,17.213,1
1.5288,0.55162,0.83353,-1.5288,-2.4057,-0.068081,0.90303,9.6384e-07,-17.884,32.268,-2.8279,17.212,1
1.5286,0.55165,0.83338,-1.5286,-2.4064,-0.066725,0.90228,9.6384e-07,-17.879,32.264,-2.8254,17.211,1
1.5285,0.55169,0.83323,-1.5285,-2.4069,-0.065422,0.90156,9.6384e-07,-17.874,32.261,-2.8228,17.21,1
1.5283,0.55174,0.83309,-1.5283,-2.4075,-0.064173,0.90087,9.6384e-07,-17.868,32.257,-2.82,17.209,1
1.5281,0.5518,0.83295,-1.5281,-2.408,-0.062981,0.90021,9.6384e-07,-17.863,32.255,-2.8171,17.209,1
1.528,0.55187,0.83282,-1.528,-2.4085,-0.061845,0.89958,9.6384e-07,-17.857,32.252,-2.8141,17.209,1
1.5279,0.55194,0.83269,-1.5279,-2.409,-0.060766,0.89898,9.6384e-07,-17.852,32.25,-2.8109,17.209,1
1.5277,0.55203,0.83256,-1.5277,-2.4095,-0.059745,0.89842,9.6384e-07,-17.846,32.248,-2.8077,17.209,1
1.5276,0.55212,0.83244,-1.5276,-2.4099,-0.058782,0.89789,9.6384e-07,-17.841,32.246,-2.8044,17.209,1
1.5275,0.55221,0.83233,-1.5275,-2.4103,-0.057877,0.89739,9.6384e-07,-17.835,32.244,-2.801,17.21,1
1.5273,0.55232,0.83222,-1.5273,-2.4107,-0.05703,0.89692,9.6384e-07,-17.83,32.243,-2.7975,17.211,1
1.5272,0.55243,0.83212,-1.5272,-2.411,-0.056241,0.89649,9.6384e-07,-17.825,32.243,-2.794,17.212,1
1.5271,0.55254,0.83203,-1.5271,-2.4114,-0.055509,0.89609,9.6384e-07,-17.819,32.242,-2.7905,17.213,1
1.527,0.55266,0.83194,-1.527,-2.4117,-0.054835,0.89572,9.6384e-07,-17.814,32.242,-2.7869,17.215,1
1.5269,0.55279,0.83186,-1.5269,-2.412,-0.054218,0.89538,9.6384e-07,-17.809,32.242,-2.7833,17.216,1
1.5268,0.55292,0.83179,-1.5268,-2.4122,-0.053657,0.89507,9.6384e-07,-17.804,32.243,-2.7797,17.218,1
1.5268,0.55305,0.83172,-1.5268,-2.4124,-0.053152,0.89479,9.6384e-07,-17.8,32.244,-2.7761,17.22,1
1.5267,0.55319,0.83166,-1.5267,-2.4126,-0.052701,0.89454,9.6384e-07,-17.795,32.245,-2.7725,17.222,1
