-5.2674e-16,-4.5176e-16,9.4217e-17,6.6913e-06,0.00021839,-0.00092299
-6.7145e-16,-1.6653e-16,0,6.6181e-06,0.00042606,-0.00068376
-1.2276e-16,-2.7756e-16,0,6.5448e-06,0.00064131,-0.00046374
-9.9687e-16,4.2795e-18,5.6552e-17,6.4697e-06,0.0008631,-0.00026319
-4.4465e-16,-3.8327e-16,3.1889e-18,6.3917e-06,0.0010904,-8.2309e-05
-2.2009e-16,-5.7834e-16,-2.7875e-16,6.3095e-06,0.0013221,7.876e-05
1.1181e-16,-4.4409e-16,1.5886e-18,6.2223e-06,0.0015572,0.00021992
1.1107e-16,-3.9432e-16,-6.179e-19,6.1292e-06,0.0017945,0.00034112
5.8244e-16,-6.3969e-16,3.9782e-16,6.0298e-06,0.0020329,0.00044239
2.2237e-16,-5.6992e-16,-5.7695e-19,5.9236e-06,0.0022712,0.00052379
-3.7963e-16,-8.7506e-16,1.0414e-16,5.8105e-06,0.0025084,0.00058544
7.2179e-17,-4.5172e-16,2.0137e-16,5.6905e-06,0.0027432,0.00062755
2.1597e-16,-4.4409e-16,-6.0415e-18,5.5639e-06,0.0029746,0.00065035
-1.0907e-16,-3.8858e-16,5.7829e-18,5.4309e-06,0.0032015,0.00065416
2.3813e-16,-5.5511e-17,0,5.292e-06,0.0034226,0.00063933
-2.3376e-18,-3.051e-16,5.1478e-18,5.1476e-06,0.0036369,0.00060631
-2.8205e-16,-6.1333e-16,-1.9941e-17,4.9983e-06,0.0038434,0.00055557
-6.4004e-18,-3.3307e-16,8.0263e-18,4.8449e-06,0.0040411,0.00048766
3.5947e-18,-2.7756e-16,3.6022e-18,4.6879e-06,0.0042288,0.00040319
-1.1098e-16,-4.4409e-16,1.8581e-19,4.528e-06,0.0044056,0.00030279
2.5255e-16,-2.2204e-16,0,4.3659e-06,0.0045706,0.00018719
-1.846e-16,-5.4283e-16,-1.0674e-16,4.2023e-06,0.0047228,5.7124e-05
-2.2364e-16,-4.5151e-16,-2.6012e-18,4.0379e-06,0.0048615,-8.6593e-05
1.6814e-16,-2.0081e-16,3.0145e-16,3.8733e-06,0.0049857,-0.00024312
-2.0291e-16,-1.6653e-16,0,3.7092e-06,0.0050948,-0.00041157
1.1101e-16,-2.6991e-16,-1.0304e-19,3.5461e-06,0.0051881,-0.00059102
-1.0765e-16,-2.4325e-16,-9.7522e-18,3.3847e-06,0.0052648,-0.00078052
-2.0536e-16,-3.3307e-16,0,3.2255e-06,0.0053244,-0.00097907
3.3503e-16,-3.3373e-16,1.3068e-16,3.069e-06,0.0053663,-0.0011857
2.4749e-16,-2.2498e-16,-8.7998e-17,2.9159e-06,0.0053901,-0.0013993
2.4488e-16,-1.6653e-16,0,2.7666e-06,0.0053953,-0.0016188
1.2179e-16,0,0,2.6217e-06,0.0053815,-0.0018433
-4.769e-16,0,0,2.4817e-06,0.0053484,-0.0020715
5.3349e-35,-1.1102e-16,-9.6108e-19,2.3471e-06,0.0052959,-0.0023025
2.6295e-16,-6.1618e-16,1.6598e-16,2.2186e-06,0.0052237,-0.002535
1.3878e-17,1.1102e-16,0,2.0966e-06,0.0051317,-0.0027681
-4.5213e-16,-5.5511e-17,0,1.982e-06,0.0050198,-0.0030006
-1.2119e-16,5.5511e-17,0,1.8752e-06,0.004888,-0.0032314
1.1428e-18,-2.2204e-16,-8.5783e-19,1.7771e-06,0.0047365,-0.0034594
-2.4016e-17,-5.5511e-17,-6.0515e-18,1.6885e-06,0.0045653,-0.0036835
-1.5934e-16,-4.1888e-16,2.0164e-16,1.6102e-06,0.0043747,-0.0039028
-2.4862e-16,-2.7756e-16,0,1.542e-06,0.0041693,-0.0041119
-7.8351e-17,-6.6527e-16,-1.6216e-16,1.4825e-06,0.0039542,-0.0043059
1.7786e-16,-1.1522e-15,-1.4242e-16,1.4318e-06,0.0037302,-0.0044844
5.5874e-16,-8.0721e-16,9.0248e-18,1.3896e-06,0.0034982,-0.0046471
3.3435e-16,-4.3565e-16,-1.0058e-16,1.356e-06,0.003259,-0.0047936
4.2372e-16,-1.6653e-16,4.4414e-18,1.3306e-06,0.0030134,-0.0049236
4.33e-16,-3.7819e-16,8.1403e-17,1.3134e-06,0.0027624,-0.0050371
1.1687e-16,-1.6653e-16,0,1.3043e-06,0.0025068,-0.0051337
-1.4743e-18,1.0698e-16,1.0363e-16,1.3029e-06,0.0022476,-0.0052135
-9.289e-18,1.1102e-16,-6.9323e-18,1.3091e-06,0.0019855,-0.0052763
-1.8458e-16,2.2204e-16,0,1.3225e-06,0.0017216,-0.0053223
4.0527e-16,-5.5511e-17,4.5375e-18,1.3428e-06,0.0014567,-0.0053514
-1.209e-17,-1.6653e-16,0,1.3695e-06,0.0011916,-0.0053637
5.6153e-16,8.0961e-17,1.8553e-17,1.402e-06,0.00092729,-0.0053596
-1.4708e-17,-8.6293e-16,3.0826e-16,1.4397e-06,0.00066453,-0.0053391
1.9065e-17,-1.6653e-16,0,1.4819e-06,0.00040417,-0.0053025
2.2204e-16,-1.6653e-16,0,1.5278e-06,0.000147,-0.0052503
1.1327e-16,-1.6653e-16,-2.2624e-18,1.5764e-06,-0.00010618,-0.0051827
7.1705e-16,-1.6653e-16,0,1.6267e-06,-0.00035466,-0.0051003
1.9448e-18,-3.0013e-16,-4.0631e-18,1.6778e-06,-0.0005977,-0.0050034
1.6661e-16,-4.5167e-16,-7.1814e-17,1.7283e-06,-0.00083466,-0.0048927
3.108e-16,-2.8336e-16,-6.3058e-17,1.7772e-06,-0.0010649,-0.0047687
3.3708e-16,-4.5301e-16,5.7835e-19,1.8234e-06,-0.0012878,-0.004632
-2.1894e-16,-5.6264e-16,2.5002e-16,1.8655e-06,-0.0015028,-0.0044833
-4.1907e-17,-7.3736e-16,-2.7673e-17,1.9026e-06,-0.0017095,-0.0043232
8.3638e-17,-7.7077e-16,9.3295e-17,1.9336e-06,-0.0019074,-0.0041525
-2.3974e-16,-9.3637e-16,-9.4992e-17,1.9575e-06,-0.002096,-0.0039719
4.4344e-16,-8.6299e-16,-4.8648e-18,1.9736e-06,-0.0022751,-0.0037823
3.147e-16,-8.7944e-16,2.4198e-16,1.9811e-06,-0.0024443,-0.0035843
2.2208e-16,-9.931e-16,3.4658e-19,1.9797e-06,-0.0026033,-0.0033788
4.4516e-16,-6.1062e-16,-3.5013e-18,1.969e-06,-0.0027519,-0.0031667
2.1646e-16,-8.1838e-16,-1.5422e-16,1.949e-06,-0.0028899,-0.0029487
-3.3112e-16,-4.4404e-16,-3.0895e-18,1.9198e-06,-0.0030173,-0.0027257
-1.9852e-34,-3.3307e-16,1.1921e-18,1.8817e-06,-0.0031338,-0.0024984
3.63e-18,-4.3809e-16,-5.1466e-18,1.8354e-06,-0.0032395,-0.0022678
2.2196e-16,-5.5511e-16,-2.0098e-19,1.7815e-06,-0.0033343,-0.0020345
1.1147e-16,-3.6945e-16,-1.5784e-18,1.7209e-06,-0.0034183,-0.0017994
3.3275e-16,-6.5864e-16,3.0026e-17,1.6546e-06,-0.0034913,-0.0015633
-2.2294e-16,-2.7756e-16,0,1.5838e-06,-0.0035536,-0.0013269
1.1127e-16,-7.2164e-16,-7.3436e-19,1.5097e-06,-0.0036051,-0.0010909
2.4894e-16,-4.386e-16,-1.0657e-16,1.4336e-06,-0.003646,-0.00085594
-1.7249e-16,-1.4519e-16,1.5968e-16,1.3566e-06,-0.0036765,-0.00062278
-5.6237e-32,-5.5511e-17,0,1.2802e-06,-0.0036966,-0.00039203
-3.2454e-16,-5.5511e-17,0,1.2054e-06,-0.0037065,-0.00016427
-2.0622e-18,5.5511e-17,0,1.1335e-06,-0.0037064,5.9901e-05
-2.8434e-16,2.2204e-16,0,1.0655e-06,-0.0036964,0.00027995
-2.2204e-16,5.5511e-17,0,1.0024e-06,-0.0036769,0.00049538
-3.3307e-16,3.3307e-16,0,9.4486e-07,-0.0036479,0.00070568
3.0917e-18,2.4304e-16,-3.1865e-18,8.9368e-07,-0.0036097,0.00091042
2.1114e-16,2.2204e-16,0,8.4932e-07,-0.0035626,0.0011092
-3.4919e-18,2.6408e-16,3.684e-18,8.1214e-07,-0.0035067,0.0013016
5.6857e-16,4.4409e-16,0,7.8235e-07,-0.0034424,0.0014872
7.852e-17,3.3307e-16,0,7.5999e-07,-0.0033699,0.0016657
-3.0465e-16,5.3501e-16,1.2456e-16,7.4496e-07,-0.0032895,0.0018369
-5.549e-16,3.8248e-16,-4.7314e-19,7.3702e-07,-0.0032014,0.0020003
-4.083e-32,2.2204e-16,0,7.3581e-07,-0.003106,0.0021558
8.8593e-32,2.7756e-16,0,7.4086e-07,-0.0030036,0.0023031
-3.3417e-16,1.6653e-16,0,7.516e-07,-0.0028945,0.0024419
2.6497e-16,6.2582e-16,3.4554e-16,7.6738e-07,-0.002779,0.0025722
-5.3956e-17,8.4897e-16,3.5836e-17,7.8749e-07,-0.0026575,0.0026936
-3.3351e-16,4.996e-16,2.0135e-18,8.1119e-07,-0.0025303,0.0028061
-1.1305e-16,7.7716e-16,-6.6156e-18,8.377e-07,-0.0023978,0.0029095
-9.9508e-17,1.019e-15,-2.1023e-17,8.6624e-07,-0.0022604,0.0030036
-4.2627e-16,1.0379e-15,-3.1527e-16,8.9604e-07,-0.0021185,0.0030884
-1.0792e-16,7.8911e-16,1.313e-16,9.2634e-07,-0.0019725,0.0031638
-5.3193e-17,1.3211e-15,5.9731e-18,9.5643e-07,-0.0018228,0.0032297
-4.4307e-16,8.3267e-16,4.0424e-18,9.8566e-07,-0.0016697,0.003286
-3.3006e-16,4.9873e-16,-1.279e-16,1.0134e-06,-0.0015138,0.0033329
-1.1113e-16,4.4409e-16,4.4268e-19,1.0391e-06,-0.0013556,0.0033701
-1.0556e-16,2.7756e-16,0,1.0623e-06,-0.0011953,0.0033978
-3.3325e-16,5.414e-16,-4.3238e-19,1.0827e-06,-0.0010335,0.003416
-4.1232e-16,3.4713e-16,5.6745e-17,1.0998e-06,-0.0008707,0.0034247
-2.1951e-16,3.3307e-16,-3.7616e-18,1.1134e-06,-0.00070728,0.003424
3.213e-16,2.2204e-16,0,1.1234e-06,-0.00054372,0.003414
-1.1042e-16,3.8858e-16,2.1077e-18,1.1296e-06,-0.00038048,0.0033949
-5.0374e-16,2.7338e-16,-6.5773e-17,1.132e-06,-0.00021803,0.0033667
2.236e-16,7.4427e-16,-8.9544e-18,1.1307e-06,-5.682e-05,0.0033297
-3.3641e-18,4.2894e-16,7.2527e-18,1.1256e-06,0.0001027,0.0032839
-2.6234e-16,-1.7164e-17,1.208e-16,1.1169e-06,0.00026009,0.0032296
3.1653e-16,9.1948e-16,1.1508e-17,1.1048e-06,0.00041491,0.0031671
-8.7816e-17,5.4502e-16,-1.8961e-16,1.0895e-06,0.00056673,0.0030966
6.632e-17,5.7766e-16,4.3564e-16,1.0711e-06,0.00071514,0.0030183
4.553e-16,4.7737e-16,-1.1147e-17,1.05e-06,0.00085973,0.0029326
1.1554e-16,6.8503e-16,-4.7092e-17,1.0264e-06,0.0010001,0.0028396
1.672e-16,7.4855e-16,9.8185e-17,1.0005e-06,0.001136,0.0027399
-3.2768e-16,8.2856e-16,5.7302e-17,9.7269e-07,0.0012668,0.0026337
6.4418e-17,9.8769e-16,5.7584e-17,9.4317e-07,0.0013925,0.0025213
3.3827e-18,5.3357e-16,-5.7186e-18,9.1223e-07,0.0015125,0.0024032
-4.4549e-16,4.4228e-16,-2.2149e-18,8.8014e-07,0.0016267,0.0022797
4.6079e-16,7.3432e-16,-5.687e-17,8.4716e-07,0.0017347,0.0021512
-3.1381e-16,3.9995e-16,5.6257e-17,8.1354e-07,0.0018363,0.0020182
-2.6312e-16,4.7398e-16,-3.043e-16,7.7952e-07,0.0019312,0.0018811
-1.3273e-19,1.1102e-16,0,7.4531e-07,0.0020193,0.0017403
-6.7608e-16,2.1631e-16,3.1352e-16,7.1112e-07,0.0021003,0.0015962
-4.8613e-16,3.1339e-16,5.7964e-17,6.7715e-07,0.0021741,0.0014493
-6.7993e-16,2.8372e-16,1.1168e-16,6.4358e-07,0.0022406,0.0013001
4.9707e-16,3.8858e-16,0,6.1056e-07,0.0022996,0.001149
7.4548e-34,5.5511e-16,2.6859e-18,5.7825e-07,0.0023511,0.00099651
-5.5055e-16,4.4988e-16,7.1172e-18,5.4678e-07,0.0023949,0.00084302
1.0993e-16,6.3805e-16,4.9778e-18,5.1627e-07,0.0024311,0.00068901
-3.4643e-16,5.7145e-16,2.287e-17,4.8683e-07,0.0024596,0.00053496
-4.2061e-16,3.7614e-16,-2.0448e-16,4.5835e-07,0.0024761,0.00037717
-1.1783e-16,4.3059e-16,-1.5316e-16,4.3148e-07,0.002476,0.00021237
-5.5316e-16,2.2156e-16,-1.6718e-17,4.0727e-07,0.0024592,4.1694e-05
2.884e-18,0,0,3.8673e-07,0.0024255,-0.00013368
2.2801e-16,-1.1102e-16,0,3.7081e-07,0.0023749,-0.00031258
4.8148e-33,2.2204e-16,1.8376e-18,3.6043e-07,0.0023072,-0.00049385
-2.1788e-16,1.6653e-16,-3.0724e-18,3.565e-07,0.0022226,-0.00067632
-2.192e-16,1.6653e-16,1.4053e-18,3.5991e-07,0.0021211,-0.00085886
-2.3739e-16,-5.5511e-17,0,3.7154e-07,0.002003,-0.0010403
-4.1549e-16,6.1677e-17,1.4576e-16,3.9228e-07,0.0018684,-0.0012196
-2.2738e-16,0,0,4.2305e-07,0.0017178,-0.0013955
-4.0528e-16,5.5511e-17,0,4.6478e-07,0.0015515,-0.0015671
-4.2975e-18,-5.5511e-17,0,5.1845e-07,0.0013699,-0.0017333
-8.54e-17,3.026e-16,-1.1521e-16,5.8507e-07,0.0011736,-0.001893
4.1822e-19,2.9251e-16,2.5817e-18,6.6569e-07,0.00096304,-0.0020454
-1.1099e-16,3.5984e-16,-2.3272e-18,7.6142e-07,0.00073892,-0.0021893
-1.1541e-16,4.1266e-16,1.8145e-17,8.734e-07,0.00050192,-0.0023239
-2.8047e-16,-4.4379e-17,-3.1444e-16,1.0028e-06,0.00025277,-0.0024484
-4.7527e-16,5.214e-16,3.9741e-16,1.1508e-06,-7.7381e-06,-0.0025618
4.1634e-19,6.1043e-16,2.2906e-18,1.3187e-06,-0.00027875,-0.0026634
5.1884e-19,6.3135e-16,-5.0547e-19,1.5077e-06,-0.00055937,-0.0027525
3.2637e-16,1.0212e-15,-1.5163e-16,1.7189e-06,-0.00084867,-0.0028284
1.2066e-16,2.6412e-16,5.6579e-18,1.9533e-06,-0.0011457,-0.0028904
-1.3613e-19,6.1053e-16,1.4977e-18,2.212e-06,-0.0014493,-0.002938
2.412e-17,7.1898e-16,3.1101e-16,2.4957e-06,-0.0017586,-0.0029706
-4.9444e-16,5.5511e-17,0,2.8048e-06,-0.0020724,-0.0029877
1.3878e-17,0,0,3.1396e-06,-0.0023897,-0.0029891
5.4133e-16,-1.1102e-16,0,3.4999e-06,-0.0027093,-0.0029743
-1.2909e-16,-4.8045e-16,-1.5037e-16,3.8851e-06,-0.0030301,-0.0029432
1.41e-16,-2.7756e-16,0,4.2939e-06,-0.003351,-0.0028955
-3.2477e-16,-6.4686e-16,1.1269e-16,4.7247e-06,-0.0036709,-0.0028313
-2.2258e-16,-6.1062e-16,-1.2048e-18,5.1751e-06,-0.0039887,-0.0027505
-2.2381e-16,-3.9435e-16,-2.7306e-18,5.6422e-06,-0.0043034,-0.0026532
-1.5241e-16,-5.7239e-16,1.1991e-16,6.1225e-06,-0.004614,-0.0025396
-3.0576e-16,-4.269e-16,-6.8158e-17,6.6119e-06,-0.0049195,-0.0024101
1.4405e-16,2.2971e-16,-3.1724e-16,7.1057e-06,-0.005219,-0.002265
1.1165e-16,-3.8657e-16,-2.962e-16,7.599e-06,-0.0055117,-0.0021048
-2.2438e-16,-5.026e-16,2.8807e-18,8.0864e-06,-0.0057969,-0.0019301
-3.2616e-16,-8.4909e-16,2.916e-16,8.5626e-06,-0.0060739,-0.0017415
1.2349e-16,-7.2367e-16,1.4209e-16,9.022e-06,-0.0063421,-0.0015398
-7.0669e-16,-3.9219e-16,6.0908e-17,9.4596e-06,-0.006601,-0.0013258
-5.5331e-16,-4.996e-16,-1.5012e-18,9.8703e-06,-0.0068502,-0.0011003
-1.1134e-16,-4.7173e-16,4.8654e-19,1.025e-05,-0.0070894,-0.00086431
-5.542e-16,-6.6612e-16,1.7075e-19,1.0594e-05,-0.0073184,-0.00061878
-4.4365e-16,-6.3843e-16,-1.3467e-18,1.09e-05,-0.0075368,-0.0003647
-6.6716e-16,-1.2033e-15,-5.7532e-17,1.1165e-05,-0.0077447,-0.00010307
3.4519e-16,-3.44e-16,8.3947e-17,1.1388e-05,-0.007942,0.00016508
-4.5399e-16,4.003e-16,-1.4641e-16,1.1568e-05,-0.0081288,0.00043873
-4.8253e-19,-1.1391e-16,3.2319e-18,1.1704e-05,-0.008305,0.00071687
1.0993e-16,-4.7178e-16,-2.0637e-18,1.1799e-05,-0.0084708,0.00099854
1.2777e-16,-5.7289e-16,-8.7227e-17,1.1851e-05,-0.0086264,0.0012828
-4.9808e-16,-1.0347e-16,-6.5709e-17,1.1865e-05,-0.0087719,0.0015686
-7.9217e-16,-7.9126e-16,6.8886e-17,1.1842e-05,-0.0089076,0.0018553
-4.7832e-16,-1.6653e-16,0,1.1786e-05,-0.0090336,0.0021418
-5.5511e-16,-1.6653e-16,0,1.1698e-05,-0.0091502,0.0024276
-7.7717e-16,-4.9725e-16,-1.6803e-20,1.1584e-05,-0.0092576,0.0027117
-2.5096e-16,-7.0526e-16,1.2827e-19,1.1446e-05,-0.0093562,0.0029936
-1.1374e-16,-7.5157e-16,-3.2844e-17,1.1288e-05,-0.0094461,0.0032726
1.1201e-16,-5.9477e-16,3.9717e-18,1.1113e-05,-0.0095277,0.0035481
-3.9088e-16,-3.3093e-16,-1.087e-16,1.0926e-05,-0.0096012,0.0038196
1.1163e-18,-5.0711e-16,-3.1875e-18,1.073e-05,-0.0096668,0.0040867
-1.1476e-16,-3.3307e-16,0,1.0528e-05,-0.0097248,0.0043488
1.607e-16,-1.171e-15,4.4614e-17,1.0323e-05,-0.0097754,0.0046056
-1.139e-16,-5.3375e-16,5.0409e-18,1.0117e-05,-0.0098189,0.0048569
2.2169e-16,-4.4406e-16,-2.8002e-18,9.9149e-06,-0.0098556,0.0051021
9.6653e-17,-5.5511e-17,0,9.7175e-06,-0.0098856,0.0053412
1.1118e-16,-3.3307e-16,0,9.5273e-06,-0.0099092,0.0055739
-2.2282e-16,-1.6655e-16,-2.482e-18,9.3461e-06,-0.0099265,0.0058
-1.0845e-16,-5.5511e-17,0,9.1755e-06,-0.0099378,0.0060193
-3.3489e-17,0,0,9.0169e-06,-0.0099433,0.0062316
3.4694e-18,0,0,8.8713e-06,-0.0099431,0.006437
-3.8643e-16,0,0,8.7397e-06,-0.0099374,0.0066353
-2.3797e-16,-1.1102e-16,0,8.6226e-06,-0.0099265,0.0068265
-1.1087e-16,1.6653e-16,0,8.5205e-06,-0.0099104,0.0070104
-2.1965e-16,3.0527e-16,1.3841e-18,8.4336e-06,-0.0098893,0.0071872
-1.6443e-18,3.053e-16,3.618e-18,8.3621e-06,-0.0098634,0.0073567
1.1453e-16,2.4324e-16,5.5136e-18,8.3057e-06,-0.0098328,0.0075191
-2.2343e-16,3.3307e-16,0,8.2642e-06,-0.0097977,0.0076743
2.3204e-16,8.1434e-16,1.5478e-16,8.2373e-06,-0.0097581,0.0078223
-1.1199e-16,2.3311e-16,3.174e-18,8.2244e-06,-0.0097143,0.0079632
2.3467e-16,1.6653e-16,0,8.2249e-06,-0.0096663,0.0080971
-2.0443e-16,1.5794e-16,-9.7164e-17,8.2381e-06,-0.0096142,0.008224
-7.0024e-16,3.2511e-16,-1.9225e-16,8.2634e-06,-0.0095582,0.008344
-2.9247e-16,5.5511e-17,0,8.2997e-06,-0.0094985,0.0084572
-3.5938e-16,0,0,8.3463e-06,-0.009435,0.0085636
4.4493e-17,-2.4981e-16,-3.4676e-16,8.4022e-06,-0.0093679,0.0086633
1.4502e-16,-5.4077e-16,1.4074e-16,8.4665e-06,-0.0092974,0.0087565
-4.4412e-16,-4.4393e-16,-3.0261e-20,8.5381e-06,-0.0092234,0.0088432
-2.5233e-16,1.0841e-18,-2.4802e-16,8.6161e-06,-0.0091462,0.0089234
6.8497e-17,-5.5511e-17,0,8.6995e-06,-0.0090659,0.0089973
-1.9598e-16,5.5511e-17,0,8.7872e-06,-0.0089824,0.0090651
-3.3307e-16,-1.6653e-16,0,8.8784e-06,-0.008896,0.0091267
0,0,0,8.972e-06,-0.0088067,0.0091822
1.2448e-16,-5.5511e-17,0,9.0671e-06,-0.0087146,0.0092319
-4.1993e-16,-1.4037e-16,6.8444e-17,9.1628e-06,-0.0086199,0.0092757
-5.0969e-16,-2.7756e-16,0,9.2581e-06,-0.0085226,0.0093138
4.1089e-16,-8.2492e-17,-3.5257e-17,9.3523e-06,-0.0084229,0.0093462
3.1885e-16,-4.3259e-16,-2.3515e-16,9.4445e-06,-0.0083207,0.0093731
-4.21e-19,-3.0524e-16,1.5441e-18,9.534e-06,-0.0082164,0.0093945
3.2612e-18,-2.2204e-16,-5.7086e-18,9.6199e-06,-0.0081098,0.0094106
-5.2464e-34,-3.3307e-16,3.151e-18,9.7017e-06,-0.0080013,0.0094214
-6.6078e-17,-2.767e-16,6.1176e-17,9.7787e-06,-0.0078907,0.0094271
-1.0597e-16,-3.3307e-16,-7.4925e-18,9.8503e-06,-0.0077784,0.0094276
1.1711e-16,-3.3327e-16,-2.8073e-17,9.9159e-06,-0.0076643,0.0094232
-1.1287e-16,-6.1044e-16,-2.9112e-18,9.9752e-06,-0.0075487,0.0094139
-1.1067e-16,-4.9946e-16,2.0952e-18,1.0028e-05,-0.0074315,0.0093997
-1.1796e-33,-6.1062e-16,3.8638e-18,1.0073e-05,-0.007313,0.0093809
4.0329e-16,-9.5657e-16,-1.7185e-16,1.0111e-05,-0.0071933,0.0093574
-3.3507e-16,-6.1039e-16,3.6991e-18,1.0141e-05,-0.0070724,0.0093294
-3.3523e-16,-6.1062e-16,5.4955e-18,1.0163e-05,-0.0069505,0.0092969
-4.2276e-16,-1.7779e-16,2.5875e-17,1.0176e-05,-0.0068277,0.0092601
-2.2142e-16,-2.5056e-16,-8.7264e-19,1.0182e-05,-0.0067041,0.009219
-4.6442e-16,-1.5204e-16,2.4357e-17,1.0179e-05,-0.0065799,0.0091737
-2.2204e-16,-1.1102e-16,0,1.0167e-05,-0.0064552,0.0091244
2.6604e-16,1.6653e-16,0,1.0147e-05,-0.0063301,0.009071
-5.7985e-16,-1.6653e-16,0,1.0119e-05,-0.0062048,0.0090138
-1.0202e-15,1.1102e-16,0,1.0083e-05,-0.0060793,0.0089528
-4.8774e-16,-7.4246e-17,1.8002e-17,1.0038e-05,-0.0059538,0.0088881
-1.0124e-16,-1.1102e-16,0,9.9857e-06,-0.0058285,0.0088199
-6.7209e-16,-6.9215e-17,9.4893e-17,9.9254e-06,-0.0057034,0.0087481
-7.0899e-16,-1.1102e-16,0,9.8575e-06,-0.0055786,0.008673
2.3387e-17,0,0,9.7823e-06,-0.0054544,0.0085946
-4.1893e-16,-4.9745e-17,1.3356e-17,9.7e-06,-0.0053308,0.008513
3.8543e-16,-2.2204e-16,0,9.611e-06,-0.0052079,0.0084284
-1.8356e-16,-1.1102e-16,0,9.5155e-06,-0.0050859,0.0083409
1.1827e-34,-2.2204e-16,-1.0653e-18,9.4138e-06,-0.0049648,0.0082506
-3.2635e-17,-2.2204e-16,0,9.3064e-06,-0.0048449,0.0081576
-2.852e-16,-1.1102e-16,0,9.1935e-06,-0.0047261,0.008062
-4.4177e-16,-5.5511e-17,-1.1531e-18,9.0755e-06,-0.0046087,0.0079639
-1.2422e-16,0,0,8.9527e-06,-0.0044926,0.0078636
-1.1157e-16,-2.2204e-16,0,8.8254e-06,-0.004378,0.0077611
-2.1889e-17,5.5511e-17,0,8.6942e-06,-0.004265,0.0076565
-2.1355e-16,5.5511e-17,0,8.5592e-06,-0.0041537,0.0075501
-2.8386e-16,-1.6653e-16,0,8.4208e-06,-0.0040441,0.0074418
-3.4074e-16,1.869e-17,-1.4283e-16,8.2795e-06,-0.0039364,0.007332
-2.2397e-16,-2.2204e-16,0,8.1354e-06,-0.0038305,0.0072206
1.2579e-16,5.5511e-17,0,7.989e-06,-0.0037266,0.0071079
1.3857e-16,-3.68e-17,-2.2981e-17,7.8406e-06,-0.0036248,0.006994
6.0488e-16,5.8358e-16,1.6639e-16,7.6904e-06,-0.003525,0.006879
2.2348e-16,1.1102e-16,0,7.5388e-06,-0.0034273,0.0067631
-5.2475e-16,2.2204e-16,0,7.3861e-06,-0.0033317,0.0066464
1.1184e-16,1.6653e-16,0,7.2324e-06,-0.0032383,0.0065291
2.2124e-16,5.5511e-17,-5.9849e-19,7.0782e-06,-0.0031471,0.0064113
2.0135e-16,-1.1102e-16,4.8166e-18,6.9235e-06,-0.0030582,0.0062932
2.5225e-16,5.5511e-17,0,6.7688e-06,-0.0029714,0.0061748
-1.2846e-16,-2.5712e-16,2.2165e-16,6.6141e-06,-0.0028869,0.0060564
-2.2684e-16,4.9358e-16,-5.9546e-18,6.4596e-06,-0.0028046,0.0059381
1.6001e-16,1.092e-16,-1.1999e-16,6.3057e-06,-0.0027245,0.00582
-6.2887e-16,3.3307e-16,0,6.1524e-06,-0.0026466,0.0057023
-2.2335e-16,2.2204e-16,0,5.9999e-06,-0.0025709,0.005585
4.9196e-16,-2.1014e-16,1.7972e-16,5.8484e-06,-0.0024973,0.0054684
-9.4415e-17,5.2347e-17,-5.7356e-18,5.698e-06,-0.0024258,0.0053525
-1.4471e-16,3.5788e-16,2.2338e-16,5.5489e-06,-0.0023563,0.0052374
-7.8093e-16,1.6653e-16,0,5.4011e-06,-0.0022889,0.0051233
-4.3542e-16,2.6003e-16,-3.2291e-16,5.2548e-06,-0.0022234,0.0050104
-3.5218e-16,-5.5511e-17,0,5.1101e-06,-0.0021597,0.0048986
-3.6843e-16,1.6653e-16,0,4.967e-06,-0.0020979,0.0047881
-3.2115e-16,1.6653e-16,0,4.8257e-06,-0.0020378,0.004679
-6.5136e-16,-2.3252e-16,-4.5595e-17,4.6861e-06,-0.0019793,0.0045714
-8.0143e-16,6.4639e-16,2.3663e-16,4.5485e-06,-0.0019224,0.0044654
-5.9877e-16,3.947e-16,-3.0859e-16,4.4127e-06,-0.001867,0.004361
-2.2297e-16,4.996e-16,-2.3285e-18,4.279e-06,-0.001813,0.0042584
-3.4273e-16,4.1676e-16,-1.6479e-17,4.1473e-06,-0.0017603,0.0041576
-3.2838e-16,4.996e-16,-5.3984e-18,4.0176e-06,-0.0017087,0.0040586
-9.2431e-17,1.1378e-15,-1.826e-16,3.8901e-06,-0.0016582,0.0039616
-2.2204e-16,5.5511e-17,0,3.7646e-06,-0.0016087,0.0038665
-4.0649e-19,1.6653e-16,-3.0514e-19,3.6414e-06,-0.0015601,0.0037735
-2.1774e-16,-1.6653e-16,-3.1704e-18,3.5203e-06,-0.0015122,0.0036825
-3.3278e-16,0,0,3.4014e-06,-0.001465,0.0035936
-5.3284e-16,-2.2204e-16,0,3.2848e-06,-0.0014182,0.0035068
-3.3343e-16,-1.1124e-16,1.8864e-16,3.1704e-06,-0.0013719,0.0034221
1.961e-18,1.6653e-16,0,3.0582e-06,-0.0013258,0.0033396
-1.6611e-16,2.0069e-16,-5.6473e-17,2.9484e-06,-0.0012799,0.0032592
-1.0074e-15,0,0,2.8408e-06,-0.0012341,0.0031809
-2.0967e-16,1.6653e-16,0,2.7356e-06,-0.0011881,0.0031048
0,5.5511e-17,0,2.6326e-06,-0.0011419,0.0030308
-1.7889e-17,0,0,2.5321e-06,-0.0010954,0.0029588
